N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
76.92,93.33,0x7b8d9f904cbf5e4e9ef630ca17a543798d1f23d5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b8d9f904cbf5e4e9ef630ca17a543798d1f23d5_Token02.sol
76.92,93.33,0xD7Cb469f23063cFd6C8Ff6fe4B243574F6497E1C,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d7/D7Cb469f23063cFd6C8Ff6fe4B243574F6497E1C_PelikanNFT.sol
76.92,93.33,0xa189f0456961b8cdc2b02a887fc21ac09c8b7ee3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a189f0456961b8cdc2b02a887fc21ac09c8b7ee3_Brave3d.sol
76.92,93.33,0x2df5be73b0bf30e1dcb65460ee7e6f6617d709ef,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2df5be73b0bf30e1dcb65460ee7e6f6617d709ef_Brave3d.sol
76.92,93.33,0x8d6a1fa3f35b594d16bdab300ee72f88e9b66a05,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d6a1fa3f35b594d16bdab300ee72f88e9b66a05_RugDollz.sol
76.92,93.33,0x4fbf2f1613cc86314b22ae10ae95d19cf2990824,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4fbf2f1613cc86314b22ae10ae95d19cf2990824_EthAvatar.sol
76.92,93.33,0x97fdb8c81b8d26c551199cc32037f3688356b544,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/97/97fdb8c81b8d26c551199cc32037f3688356b544_ClockBoxContract.sol
76.92,93.33,0x358d0e04f512c4d5f43b84f7d2b18923a51aa861,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/35/358d0e04f512c4d5f43b84f7d2b18923a51aa861_PixelFactory.sol
76.92,93.33,0x7cfFeDb2F4fC0cd7c29aF95488fd34554539589D,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7cfFeDb2F4fC0cd7c29aF95488fd34554539589D_Spell.sol
76.92,93.33,0xad834328010bec4c20990055297ac15d5abb405f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad834328010bec4c20990055297ac15d5abb405f_Token02.sol
76.92,93.33,0x7e509e5372a572dbf9B101eEdA15eA449AbfFE68,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e509e5372a572dbf9B101eEdA15eA449AbfFE68_ColorClones.sol
76.92,93.33,0x02575ca9424acd6aed8d8dc1b01fa7175000cef0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/02/02575ca9424acd6aed8d8dc1b01fa7175000cef0_NameProvider.sol
76.92,93.33,0x43c3f6571cddb1c3865dacc93b3ea94fbe657988,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/43c3f6571cddb1c3865dacc93b3ea94fbe657988_itsSomething.sol
76.92,93.33,0x1A42fe0Bd339cEFECb36cC1cf407a6375d7A6954,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1A42fe0Bd339cEFECb36cC1cf407a6375d7A6954_NimrodzClaim.sol
76.92,93.33,0x2ea0D46d78cf57e1288cF8582FECd89cF3f078f6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2ea0D46d78cf57e1288cF8582FECd89cF3f078f6_Nimrodz.sol
76.92,93.33,0x2aBDd3201909Ae6bc91D358320f8023248eC13Fb,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2aBDd3201909Ae6bc91D358320f8023248eC13Fb_MindMonks.sol
76.92,93.33,0x43e1ff3bEE9480f388aD7CA389398881848ae061,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/43e1ff3bEE9480f388aD7CA389398881848ae061_GemStation.sol
76.92,93.33,0x319e0e6a5c93c218e987a48ed3f98b23712db4d8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/31/319e0e6a5c93c218e987a48ed3f98b23712db4d8_Potion.sol
76.92,93.33,0x434D6209881B11b9E3B0B988805Bf9Ec71f15556,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/434D6209881B11b9E3B0B988805Bf9Ec71f15556_CrystalOfPromotion.sol
