N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,79.91,0x7cb133e236ec124cb9118126c675cde3cee04c8b,smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7cb133e236ec124cb9118126c675cde3cee04c8b_PolicyFactory.sol
100.00,96.58,0xc267d41f81308d7773ecb3bdd863a902acc01ade,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c267d41f81308d7773ecb3bdd863a902acc01ade_CxipRegistry.sol
100.00,96.58,0x3d0Ac6CDcd6252684Fa459E7A03Dd1ceaCc01Ade,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3d0Ac6CDcd6252684Fa459E7A03Dd1ceaCc01Ade_Registry.sol
100.00,87.61,0x7FFD26631e6168e679b4A04644e5fd8EE5A87454,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7FFD26631e6168e679b4A04644e5fd8EE5A87454_LusdPool.sol
100.00,79.20,0x8dc46946D5e56A780ee21EE6029AF675a46e39bf,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dc46946D5e56A780ee21EE6029AF675a46e39bf_LotteryAdmin.sol
100.00,92.88,0xdBb7Be7a35d8C2323EaC3E73C11e12E87Fe51F46,smart-contract-sanctuary-ethereum/contracts/mainnet/db/dBb7Be7a35d8C2323EaC3E73C11e12E87Fe51F46_OrcsMigrator.sol
100.00,93.16,0x2c17d744cbbd2fe6d7dce30614e91105bd19514c,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2c17d744cbbd2fe6d7dce30614e91105bd19514c_BuyBURNER.sol
100.00,79.20,0x549b38e8e5fb1ba4acd4187d8b7c8a04deb53206,smart-contract-sanctuary-ethereum/contracts/mainnet/54/549b38e8e5fb1ba4acd4187d8b7c8a04deb53206_LotteryAdmin.sol
100.00,80.18,0xa56a0fd757c063a6d5d643a41f7bc74be96ba4ed,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a56a0fd757c063a6d5d643a41f7bc74be96ba4ed_PolicyGroup.sol
100.00,80.18,0xe209a01e25771e5ece6bb40874638a36d4c57650,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e209a01e25771e5ece6bb40874638a36d4c57650_PolicyGroup.sol
