N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.97,0x5E751b2cD777aD3354649471E8E21B453D7A5891,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5E751b2cD777aD3354649471E8E21B453D7A5891_CyanVaultV1.sol
100.00,78.57,0x968f068d24a60998c99c07bf7fcbafc55b688491,smart-contract-sanctuary-ethereum/contracts/mainnet/96/968f068d24a60998c99c07bf7fcbafc55b688491_TruthToken.sol
100.00,72.97,0xAe82aCBf3cECFf7A85582b07B0DB8DA39d583e07,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/Ae82aCBf3cECFf7A85582b07B0DB8DA39d583e07_CyanPaymentPlanV1.sol
92.31,73.53,0xfE2Cf1e30f00f987286b675C95559A308Bb6fb2C,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/fE2Cf1e30f00f987286b675C95559A308Bb6fb2C_CommentGraffiti.sol
88.46,75.00,0xB6720a7a748130b923646A78367127D048bce9E6,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/B6720a7a748130b923646A78367127D048bce9E6_MinersOfTheMerge.sol
88.46,75.00,0xA157d3719A11fF99d99323d007708A31fe90D4B0,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/A157d3719A11fF99d99323d007708A31fe90D4B0_MinersOfTheMerge.sol
88.46,71.43,0x8a9771775ed9a5e3440f89ad790764c188e16191,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a9771775ed9a5e3440f89ad790764c188e16191_Market.sol
84.62,82.14,0xdba918fb5d29d204d101fe6da4f676449c7d15b8,smart-contract-sanctuary-ethereum/contracts/mainnet/db/dba918fb5d29d204d101fe6da4f676449c7d15b8_ExchangerV4.sol
84.62,82.14,0x1507bfb096052f62eb5ae9a53f0c9ac385809add,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1507bfb096052f62eb5ae9a53f0c9ac385809add_ExchangerV3.sol
80.77,71.43,0x11ab8e468a6e4e0f69bfd35e4e5a941043f51fd3,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11ab8e468a6e4e0f69bfd35e4e5a941043f51fd3_PasswordEscrow.sol
80.77,72.73,0x0aA7A4482780F67c6B2862Bd68CD67A83faCe355,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0aA7A4482780F67c6B2862Bd68CD67A83faCe355_SolidStamp.sol
