N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,80.00,0x413d497a3c80185a399df5a9f788948d1a505b80,smart-contract-sanctuary-ethereum/contracts/mainnet/41/413d497a3c80185a399df5a9f788948d1a505b80_StandardConverterExtensions.sol
100.00,92.86,0x39d24136e961054a585c69f570af209ad8464d45,smart-contract-sanctuary-ethereum/contracts/mainnet/39/39d24136e961054a585c69f570af209ad8464d45_IronHands.sol
100.00,80.00,0x40e690e430710cfca6583b24d8c187b85b7fc1a7,smart-contract-sanctuary-ethereum/contracts/mainnet/40/40e690e430710cfca6583b24d8c187b85b7fc1a7_DoubleKingsReward.sol
100.00,80.00,0xfd6be1247a5d32ee83aad9d1b09b5df9e2988d6f,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fd6be1247a5d32ee83aad9d1b09b5df9e2988d6f_DoubleKingsReward.sol
100.00,83.86,0xed231a75b03c2cd388ee26d4f74abf88cb683e8c,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed231a75b03c2cd388ee26d4f74abf88cb683e8c_CollateralMonitor.sol
100.00,91.11,0xa5a4e16c8d2cbbf2d4b63c87ef80c3528e043f15,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a5a4e16c8d2cbbf2d4b63c87ef80c3528e043f15_TokenSale.sol
100.00,80.00,0x0b98f937f6edd6f66b0f0a210d3dcd8ec1063cb6,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b98f937f6edd6f66b0f0a210d3dcd8ec1063cb6_MiningKing.sol
100.00,80.00,0xbb9b2666adc87a92028f95301014473eb5b4841f,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bb9b2666adc87a92028f95301014473eb5b4841f_TwoKeyUpgradableExchange.sol
100.00,80.00,0x3bd3d07a2d352e7ca098cccb2b0882c9f45597d2,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bd3d07a2d352e7ca098cccb2b0882c9f45597d2_LiquidLong.sol
100.00,80.00,0x3ddd8c26d43f0f5daec19402865361acee4f87b8,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3ddd8c26d43f0f5daec19402865361acee4f87b8_CDMED.sol
100.00,80.00,0x2333847775b8fb5a554652a0f55b5e783eaebbc7,smart-contract-sanctuary-ethereum/contracts/mainnet/23/2333847775b8fb5a554652a0f55b5e783eaebbc7_TwoKeyFeeManager.sol
100.00,80.00,0x7b7f205679ae0419ccaa36ea2def09cfc2497c8d,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b7f205679ae0419ccaa36ea2def09cfc2497c8d_TwoKeyAdmin.sol
100.00,80.00,0xED26BE9A29B412712166DA673B05DD24DD01DD2C,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ED26BE9A29B412712166DA673B05DD24DD01DD2C_LiquidLong.sol
100.00,80.00,0x1b2a2414f80bff80f76255aa11bf847a37b0d5be,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1b2a2414f80bff80f76255aa11bf847a37b0d5be_MEGA.sol
100.00,80.00,0x18842351112c698405940d90e0e2b76e86be3395,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18842351112c698405940d90e0e2b76e86be3395_MIB.sol
100.00,80.00,0x8c1bb3855710294c520f7094887ab504946da124,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c1bb3855710294c520f7094887ab504946da124_TwoKeyBudgetCampaignsPaymentsHandler.sol
100.00,91.43,0x9d3dd65bb54c70f4b1498bada9a14b92e7a93e21,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d3dd65bb54c70f4b1498bada9a14b92e7a93e21_WCG.sol
100.00,80.00,0xbebc55c70663c6a3edd616f5695e819adbc30e42,smart-contract-sanctuary-ethereum/contracts/mainnet/be/bebc55c70663c6a3edd616f5695e819adbc30e42_MEGA.sol
100.00,83.86,0x77eC4fC3013eEA1598E449b09afaA3E1e0d85897,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77eC4fC3013eEA1598E449b09afaA3E1e0d85897_SynchroCoin.sol
100.00,72.22,0x34858eb7aa12242681810dfbea4dc8e9a239f7bd,smart-contract-sanctuary-ethereum/contracts/mainnet/34/34858eb7aa12242681810dfbea4dc8e9a239f7bd_ATxBuyback.sol
100.00,72.22,0xc7251bb5c96cf034213b9ed82fc964ed78e97f0c,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7251bb5c96cf034213b9ed82fc964ed78e97f0c_ATxBuyback.sol
100.00,72.22,0x28646969e4b271e91fd61dd5510c146370e3c27c,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28646969e4b271e91fd61dd5510c146370e3c27c_ATxBuyback.sol
100.00,72.22,0x6e49e54e2eee9213d9272eb0ef09b863c2d7f9d5,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e49e54e2eee9213d9272eb0ef09b863c2d7f9d5_ATxBuyback.sol
100.00,72.22,0x1d26d256435582548220bbc5f542b7dd87496375,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d26d256435582548220bbc5f542b7dd87496375_ATxBuyback.sol
100.00,72.22,0x8814d34c233248c388a879939256ca5739380e25,smart-contract-sanctuary-ethereum/contracts/mainnet/88/8814d34c233248c388a879939256ca5739380e25_ATxBuyback.sol
100.00,72.22,0x3e1698961a572808de7b34e8f2864b0ad11454c8,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e1698961a572808de7b34e8f2864b0ad11454c8_ATxBuyback.sol
