N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.24,96.82,0x7e8d88bec86e4215d8f710671f1bf9ecc510e37f,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e8d88bec86e4215d8f710671f1bf9ecc510e37f_Batcher.sol
99.13,96.53,0xAaf214DfAb2A4d0B3a3BEe5Ecb7C709Fb4B918E1,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/Aaf214DfAb2A4d0B3a3BEe5Ecb7C709Fb4B918E1_ERC20.sol
99.13,96.82,0x61927317b29b3c88ea7e0482255e4be23c6d2e0a,smart-contract-sanctuary-ethereum/contracts/mainnet/61/61927317b29b3c88ea7e0482255e4be23c6d2e0a_DEVOToken.sol
99.13,96.82,0xEef66125BfcFfdb1642C7E85a432cD1B78038399,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/Eef66125BfcFfdb1642C7E85a432cD1B78038399_POOLX.sol
99.02,96.82,0x8f58ad52bae5cb152e0bcaaf7121a79f25493f3c,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f58ad52bae5cb152e0bcaaf7121a79f25493f3c_BurnMe.sol
99.02,96.82,0xcffd986266891BAB74db9D61D8217E52EF1119A0,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cffd986266891BAB74db9D61D8217E52EF1119A0_ScamCoin.sol
98.91,96.14,0x2b66516d49266647e530281a94aa98e0340a29c8,smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2b66516d49266647e530281a94aa98e0340a29c8_ERC20.sol
98.91,96.82,0xc8e70a53857eda077e01f61fd65b63139e20385d,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c8e70a53857eda077e01f61fd65b63139e20385d_StandardERC20.sol
98.91,96.14,0x546ef0316dffd4366681fda4d1acbb22927c59e1,smart-contract-sanctuary-ethereum/contracts/mainnet/54/546ef0316dffd4366681fda4d1acbb22927c59e1_ERC20.sol
98.91,96.82,0xd77b5c324942119dd9ec3ae68ddb66cc0f7850f0,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d77b5c324942119dd9ec3ae68ddb66cc0f7850f0_BOOKING.sol
98.91,96.82,0x511b80f45f1dc3a075c1f1325c0994bfa0eba480,smart-contract-sanctuary-ethereum/contracts/mainnet/51/511b80f45f1dc3a075c1f1325c0994bfa0eba480_BRAND.sol
98.91,96.82,0x2de3456a32493cb7fe4f95571c0d9b1d9830a703,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2de3456a32493cb7fe4f95571c0d9b1d9830a703_ZIGdotZAG.sol
98.91,96.82,0xb200d85053b76b7b6402f9fee57fcceaf62cd226,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b200d85053b76b7b6402f9fee57fcceaf62cd226_OCLUB.sol
98.91,96.82,0x5657bbd276361448fe92f6e33f8623d64146e651,smart-contract-sanctuary-ethereum/contracts/mainnet/56/5657bbd276361448fe92f6e33f8623d64146e651_GRYPHON.sol
