N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,71.79,0xe76cc4925156cfa456e67deeb67853bf16472f83,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e76cc4925156cfa456e67deeb67853bf16472f83_TheWorldIsYours.sol
100.00,70.73,0xC09ca99916F25a312B1804075E47A3a1d0B49eF3,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/C09ca99916F25a312B1804075E47A3a1d0B49eF3_VanillaDNFTDeployer.sol
100.00,70.73,0x8C735aeb00D5Be52f8C0EE1DBA5BDd8373E9668d,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8C735aeb00D5Be52f8C0EE1DBA5BDd8373E9668d_VanillaDNFTDeployer.sol
100.00,76.19,0xe1077638361b6b43851abe92663041edc29f9f8a,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1077638361b6b43851abe92663041edc29f9f8a_TechnoFeudal.sol
100.00,72.02,0x88d8c9E98E6EdE75252c2473abc9724965fe7474,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88d8c9E98E6EdE75252c2473abc9724965fe7474_TokenRepresentationProxy.sol
95.00,78.43,0xee4E1612563Cc87302BD294ba4E785BD68cdE029,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee4E1612563Cc87302BD294ba4E785BD68cdE029_Collection.sol
95.00,76.81,0xDD386b1C51B7ba70cAd763B184De9C8844cCD263,smart-contract-sanctuary-ethereum/contracts/mainnet/dd/DD386b1C51B7ba70cAd763B184De9C8844cCD263_Bitbugs.sol
95.00,81.25,0xbbcb004a6b8c8e2ddfd989d571efa224a1eca3fc,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbcb004a6b8c8e2ddfd989d571efa224a1eca3fc_GenesisGuild.sol
95.00,71.79,0x976A145BcE31266d3Ed460a359330Dd53466db97,smart-contract-sanctuary-ethereum/contracts/mainnet/97/976A145BcE31266d3Ed460a359330Dd53466db97_TheKissPrecise.sol
95.00,71.79,0x3fe19697380ae78e31b2517d2191528324767c70,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3fe19697380ae78e31b2517d2191528324767c70_UncodeAvatars.sol
95.00,70.73,0x21a7288ddca0cf406d0df0c8a1db15f94caf4bec,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21a7288ddca0cf406d0df0c8a1db15f94caf4bec_VanillaDerivativeNFT.sol
95.00,70.73,0xe622f8AEeF77ebEdc511e88083A29dBa84D6F20D,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e622f8AEeF77ebEdc511e88083A29dBa84D6F20D_VanillaDerivativeNFT.sol
95.00,71.43,0xc0Cb81c1F89Ab0873653f67EEa42652F13CD8416,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c0Cb81c1F89Ab0873653f67EEa42652F13CD8416_Lobster.sol
