N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.80,71.55,0xa6083abe845fbB8649d98B8586cBF50b7f233612,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6083abe845fbB8649d98B8586cBF50b7f233612_PaycerToken.sol
90.16,82.51,0xE3312C3f1aB30878d9686452f7205EBE11E965EB,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/E3312C3f1aB30878d9686452f7205EBE11E965EB_OTCEscrow.sol
90.16,73.37,0xbA18937210e9B9E4BDB59F047732f25619104a1e,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/bA18937210e9B9E4BDB59F047732f25619104a1e_OtcVesting.sol
90.16,82.38,0x01e292c0fbe4c35ae3af981a37af30ca86d5a712,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01e292c0fbe4c35ae3af981a37af30ca86d5a712_OtcEscrow.sol
90.16,82.38,0x8e4f1ae2c76ebdbd2bacc3f7c3a4fe980dbe3666,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e4f1ae2c76ebdbd2bacc3f7c3a4fe980dbe3666_OtcEscrow.sol
90.16,82.38,0xeF152E462B59940616E667E801762dA9F2AF97b9,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/eF152E462B59940616E667E801762dA9F2AF97b9_OtcEscrow.sol
90.16,82.38,0x0b6aee4cd8da0d17245bf59939f4cc93674cb7a9,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b6aee4cd8da0d17245bf59939f4cc93674cb7a9_OtcEscrow.sol
90.16,82.38,0x5af16f1b340771cfe9f90ecda100cf6335fd5994,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5af16f1b340771cfe9f90ecda100cf6335fd5994_OtcEscrow.sol
90.16,82.38,0x574a9a9eed5a3be02bd35255e7e8625fe6824a02,smart-contract-sanctuary-ethereum/contracts/mainnet/57/574a9a9eed5a3be02bd35255e7e8625fe6824a02_OtcEscrow.sol
90.16,85.11,0x1320ED083f42DF23395fDe15A7dED5d894ccB625,smart-contract-sanctuary-ethereum/contracts/mainnet/13/1320ED083f42DF23395fDe15A7dED5d894ccB625_RewardDistributor.sol
90.16,84.93,0x0a42258B3fa3b4cB9A5971Da254a83618B5928fA,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0a42258B3fa3b4cB9A5971Da254a83618B5928fA_RewardDistributor.sol
90.16,84.93,0xB4a5644635627911d093D237d124dd4b249f452D,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/B4a5644635627911d093D237d124dd4b249f452D_RewardDistributor.sol
88.52,89.56,0xbd5A01E83134a53BAaB068aAa4E267532C29B3D6,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd5A01E83134a53BAaB068aAa4E267532C29B3D6_TokenDistributor.sol
88.52,89.56,0xE95498705c67864c9B9c83EC03444DD890477b52,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/E95498705c67864c9B9c83EC03444DD890477b52_TokenDistributor.sol
88.52,89.56,0x9e294e0f2F6A0B71FBD33d70AcaF5ADB8274bF61,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9e294e0f2F6A0B71FBD33d70AcaF5ADB8274bF61_TokenDistributor.sol
88.52,89.56,0x99a5dA16e105e7E3D49413E383AFec42f4f335A3,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99a5dA16e105e7E3D49413E383AFec42f4f335A3_RewardDistributorPermissioned.sol
88.52,89.56,0x0427a82Cc54509e16dCAA12802762331bd354707,smart-contract-sanctuary-ethereum/contracts/mainnet/04/0427a82Cc54509e16dCAA12802762331bd354707_RewardDistributorPermissioned.sol
88.52,89.56,0xADDcdf97c6Db085440B6dDC85FF88d12b8b28ac5,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ADDcdf97c6Db085440B6dDC85FF88d12b8b28ac5_RewardDistributorPermissioned.sol
88.52,89.56,0x10aF3D70831A7F85192fB70CE6A7205F81294aD7,smart-contract-sanctuary-ethereum/contracts/mainnet/10/10aF3D70831A7F85192fB70CE6A7205F81294aD7_TokenDistributor.sol
86.89,71.81,0x5FAD85d2a5080f165AE5F7B17d40437e1ECa15af,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5FAD85d2a5080f165AE5F7B17d40437e1ECa15af_OtcEscrow.sol
86.89,71.81,0xEF961b4c87DC59cA22E87786EEE8324040936209,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/EF961b4c87DC59cA22E87786EEE8324040936209_OtcEscrow.sol
86.89,71.81,0xc74ab238564aCb6f581A13F25129f4D6c6dd9637,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c74ab238564aCb6f581A13F25129f4D6c6dd9637_OtcEscrow.sol
86.89,71.81,0xD70e15fa4D9dcA36E971353909E7A6244402cc53,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/D70e15fa4D9dcA36E971353909E7A6244402cc53_OtcEscrow.sol
86.89,71.81,0x89C1934CAF35eA0e0Ab3bE524CC950BB7F202198,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89C1934CAF35eA0e0Ab3bE524CC950BB7F202198_OtcEscrow.sol
86.89,71.81,0x6218E212531099f1dC243444593C573096102594,smart-contract-sanctuary-ethereum/contracts/mainnet/62/6218E212531099f1dC243444593C573096102594_OtcEscrow.sol
86.89,71.81,0xa7F21cB66A1e36B27361b9615FBd57D7d9153975,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7F21cB66A1e36B27361b9615FBd57D7d9153975_OtcEscrow.sol
86.89,71.81,0x3EEA9fa6Df59496054ece39dC81006df7D7D5e7B,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3EEA9fa6Df59496054ece39dC81006df7D7D5e7B_OtcEscrow.sol
86.89,71.81,0x2e45e774334D974BEcCaB9Ff6e21A1eCEa82e9a3,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2e45e774334D974BEcCaB9Ff6e21A1eCEa82e9a3_OtcEscrow.sol
86.89,71.81,0xAA69dBF77E11DacFB7f9973057ef10eCd60d5Bd6,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/AA69dBF77E11DacFB7f9973057ef10eCd60d5Bd6_OtcEscrow.sol
86.89,71.81,0x049aB9A389deCaE63a2a8a3c5AA674045Cb89F0c,smart-contract-sanctuary-ethereum/contracts/mainnet/04/049aB9A389deCaE63a2a8a3c5AA674045Cb89F0c_OtcEscrow.sol
86.89,71.81,0x16D90763Fd0B3472B7465D709065b95e4Bc737AA,smart-contract-sanctuary-ethereum/contracts/mainnet/16/16D90763Fd0B3472B7465D709065b95e4Bc737AA_OtcEscrow.sol
86.89,71.81,0xeB5945DA68FFd77E8c8fF7c12a4ba2068aEf55EE,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eB5945DA68FFd77E8c8fF7c12a4ba2068aEf55EE_OtcEscrow.sol
86.89,71.81,0x450aB88B0419109Ed03700B35a2e482aDC6b695d,smart-contract-sanctuary-ethereum/contracts/mainnet/45/450aB88B0419109Ed03700B35a2e482aDC6b695d_OtcEscrow.sol
86.89,71.81,0x3F6a188502fDfabd9F66f7D09ed511Fcd5f0Ca4A,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3F6a188502fDfabd9F66f7D09ed511Fcd5f0Ca4A_OtcEscrow.sol
86.89,71.81,0xFFb668ADDd4494482988e7be39286E0D07ae0249,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/FFb668ADDd4494482988e7be39286E0D07ae0249_OtcEscrow.sol
86.89,71.81,0x2780f360e6E1e09D31Ab499C46902873CA7dBC64,smart-contract-sanctuary-ethereum/contracts/mainnet/27/2780f360e6E1e09D31Ab499C46902873CA7dBC64_OtcEscrow.sol
86.89,71.81,0x99685269B46028884a4da8eCE226fCfbb263e65B,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99685269B46028884a4da8eCE226fCfbb263e65B_OtcEscrow.sol
86.89,71.81,0x9CC98433948083E71EDA0C10B93B52c8a477c9d7,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9CC98433948083E71EDA0C10B93B52c8a477c9d7_OtcEscrow.sol
86.89,71.81,0x454EafBd022221873DCe419c5a6D5972C729e0b2,smart-contract-sanctuary-ethereum/contracts/mainnet/45/454EafBd022221873DCe419c5a6D5972C729e0b2_OtcEscrow.sol
86.89,71.81,0x5678DCbd8961032d94C669986097B1C0556283bb,smart-contract-sanctuary-ethereum/contracts/mainnet/56/5678DCbd8961032d94C669986097B1C0556283bb_OtcEscrow.sol
86.89,71.81,0x196334E54b9c63C367BaE298126a5E228e09CCdf,smart-contract-sanctuary-ethereum/contracts/mainnet/19/196334E54b9c63C367BaE298126a5E228e09CCdf_OtcEscrow.sol
86.89,71.81,0xf675586d3e145e4365571D999D0728c4d2Ff1C64,smart-contract-sanctuary-ethereum/contracts/mainnet/f6/f675586d3e145e4365571D999D0728c4d2Ff1C64_OtcEscrow.sol
86.89,71.81,0x7Af3AfDCFd263020787C1564726f771F7E581C8D,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7Af3AfDCFd263020787C1564726f771F7E581C8D_OtcEscrow.sol
86.89,71.81,0x9dC35cA49Cbc3e4998a420B0A4067DEa0bDDc81D,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9dC35cA49Cbc3e4998a420B0A4067DEa0bDDc81D_OtcEscrow.sol
86.89,71.81,0x055c8bd48ad3D2d3D486453C32A6FbEbA86404DB,smart-contract-sanctuary-ethereum/contracts/mainnet/05/055c8bd48ad3D2d3D486453C32A6FbEbA86404DB_OtcEscrow.sol
86.89,71.81,0x4EF9BF50F73D43a6e9119A84dF9C2f168e91dFFB,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4EF9BF50F73D43a6e9119A84dF9C2f168e91dFFB_OtcEscrow.sol
86.89,71.81,0xd4aC4C2f4E3433734B7d734E4452C0941bfD0c44,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d4aC4C2f4E3433734B7d734E4452C0941bfD0c44_OtcEscrow.sol
86.89,71.81,0x20b17E5E812234eeDB58C754F7B7b7DBaEc63339,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20b17E5E812234eeDB58C754F7B7b7DBaEc63339_OtcEscrow.sol
