N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
93.18,79.07,0x8f03881703273E1225b85A776A0aD7C3150A1405,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f03881703273E1225b85A776A0aD7C3150A1405_Genesis.sol
88.64,70.40,0x82C0660D72ca6C381feCd19576c7BD6e4A38dbeF,smart-contract-sanctuary-ethereum/contracts/mainnet/82/82C0660D72ca6C381feCd19576c7BD6e4A38dbeF_ZcodeNFT.sol
88.64,72.09,0x2209374beb2B0c3Cfcf5D4FccD3F1A92D5D2EBDa,smart-contract-sanctuary-ethereum/contracts/mainnet/22/2209374beb2B0c3Cfcf5D4FccD3F1A92D5D2EBDa_Hallucigenia.sol
86.36,81.40,0x398D958954aD44adBD132eF0E95783eDD8534697,smart-contract-sanctuary-ethereum/contracts/mainnet/39/398D958954aD44adBD132eF0E95783eDD8534697_TheMintPass.sol
84.09,75.00,0xA4080B9F3EF999a5209eBBF4dE0131933A3029c7,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/A4080B9F3EF999a5209eBBF4dE0131933A3029c7_Gakoppa.sol
84.09,75.00,0x6fb8cFB25283E2dD4BeF17d5e995Ab5EB43262bC,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6fb8cFB25283E2dD4BeF17d5e995Ab5EB43262bC_GakoppaNFTCollection.sol
84.09,75.00,0x44beEE4E64C86c64E64DF3f57BB726f6381245b1,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44beEE4E64C86c64E64DF3f57BB726f6381245b1_JerriNFTCollection.sol
84.09,75.00,0x277baAA4D56Ea4f86bE9B3dbc9032168b5d5d122,smart-contract-sanctuary-ethereum/contracts/mainnet/27/277baAA4D56Ea4f86bE9B3dbc9032168b5d5d122_DanOllyNFTCollection.sol
84.09,75.00,0x9344aDdBCe5c53fB810EA26D05d9DCb3a1F40e7e,smart-contract-sanctuary-ethereum/contracts/mainnet/93/9344aDdBCe5c53fB810EA26D05d9DCb3a1F40e7e_SCFCollection.sol
84.09,75.00,0x9B9889544ACd1AD22C2A243d09E7cEa06e124B89,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9B9889544ACd1AD22C2A243d09E7cEa06e124B89_YunaCatCollection.sol
84.09,75.00,0x9295B365aC70548Ecc7E602D2D717eA55438B230,smart-contract-sanctuary-ethereum/contracts/mainnet/92/9295B365aC70548Ecc7E602D2D717eA55438B230_SCFCollection.sol
