N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.36,99.35,0x5e28c035a22c9a755a69e9f7ce80e5ca01e8b795,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5e28c035a22c9a755a69e9f7ce80e5ca01e8b795_Crowdsale.sol
99.36,99.35,0xade45fd0e602543b76cfabbc0c8515f3a91b25b9,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ade45fd0e602543b76cfabbc0c8515f3a91b25b9_Crowdsale.sol
97.44,91.91,0x402cd1fa4ba4296f5503d1e86214b77ec7cfe840,smart-contract-sanctuary-ethereum/contracts/mainnet/40/402cd1fa4ba4296f5503d1e86214b77ec7cfe840_Crowdsale.sol
97.12,99.14,0x6e38b747183bcb560bbb8a2812c66bf65509cc88,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e38b747183bcb560bbb8a2812c66bf65509cc88_Crowdsale.sol
96.49,90.07,0xafac96616383d825a86a1495fbeb7dda26b1fbd9,smart-contract-sanctuary-ethereum/contracts/mainnet/af/afac96616383d825a86a1495fbeb7dda26b1fbd9_TMONEYsale.sol
96.49,95.44,0xab9bd374cc164decd5c701d15ca12597b79e2ebf,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/ab9bd374cc164decd5c701d15ca12597b79e2ebf_SPTICrowdsale.sol
93.61,95.55,0xdfd28f1ff217b1759fd38caed97efc0be62abc6e,smart-contract-sanctuary-ethereum/contracts/mainnet/df/dfd28f1ff217b1759fd38caed97efc0be62abc6e_Crowdsale.sol
92.97,96.39,0x29cd957139dae4a381eac1913b2a41d432235637,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29cd957139dae4a381eac1913b2a41d432235637_Crowdsale.sol
92.97,96.39,0xd5278c0bbb7a3e5dd9c6bca5da814b989e266016,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5278c0bbb7a3e5dd9c6bca5da814b989e266016_Crowdsale.sol
92.97,96.39,0xed4ba2958a08511b615b6c92015a56c2ca05ba07,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed4ba2958a08511b615b6c92015a56c2ca05ba07_WICCrowdsale.sol
92.97,97.24,0x6f7d68ae5ecc966ff4415197de4756211deda0ff,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f7d68ae5ecc966ff4415197de4756211deda0ff_Crowdsale.sol
92.97,97.24,0x9d3053e598b3332dde14825c03141dc32eab4e77,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d3053e598b3332dde14825c03141dc32eab4e77_Crowdsale.sol
92.97,97.24,0xd25cd68fd05176d6188c55eed8e2f079158b6237,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d25cd68fd05176d6188c55eed8e2f079158b6237_Crowdsale.sol
92.33,96.72,0xc3af01b683521e0206dc167ac4bd8acc8fa2b424,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3af01b683521e0206dc167ac4bd8acc8fa2b424_HMTCrowdsale.sol
92.33,96.72,0x2842ae38e9f5e52517ddb9936c0a3610caf543a9,smart-contract-sanctuary-ethereum/contracts/mainnet/28/2842ae38e9f5e52517ddb9936c0a3610caf543a9_Crowdsale.sol
92.01,92.95,0x9b2de3808e64a2a7ddfab46e991d9f354acde54d,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b2de3808e64a2a7ddfab46e991d9f354acde54d_Crowdsale.sol
91.69,95.34,0x24f8752ae86cdd340bc40e606e6f89844b1cfe77,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24f8752ae86cdd340bc40e606e6f89844b1cfe77_Crowdsale.sol
90.73,95.32,0x99879b8ba614fbc8b2dd5d41563d1458ec9b4629,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99879b8ba614fbc8b2dd5d41563d1458ec9b4629_Crowdsale.sol
90.42,95.02,0x48d14cbdb5c6ffbc32762d76b32f5e35e2a7d3d3,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48d14cbdb5c6ffbc32762d76b32f5e35e2a7d3d3_Crowdsale.sol
89.78,96.21,0x25aa2d83d193f3d83c9fa2a5fa90b3d195d61355,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25aa2d83d193f3d83c9fa2a5fa90b3d195d61355_Crowdsale.sol
89.78,96.21,0x36bdfebc5c817bd1b1bc042410439170267b31e5,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36bdfebc5c817bd1b1bc042410439170267b31e5_Crowdsale.sol
89.14,90.87,0x92579f2fa430B20BF6CE9d19938Fe061aad992E2,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92579f2fa430B20BF6CE9d19938Fe061aad992E2_DCY_preICO.sol
87.86,87.47,0x879111574f139a7e3a4715e71234a39b985523a9,smart-contract-sanctuary-ethereum/contracts/mainnet/87/879111574f139a7e3a4715e71234a39b985523a9_I2Crowdsale.sol
87.22,87.70,0x4bb12d68c795462c12ec30ad82421218d9c32a7d,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4bb12d68c795462c12ec30ad82421218d9c32a7d_Crowdsale.sol
87.22,87.70,0x7beb466c221d3bdf50b314beccef69acf0eed94d,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7beb466c221d3bdf50b314beccef69acf0eed94d_Crowdsale.sol
86.90,74.56,0xede4b572070a80844edbd2b0fb75d38aab312e95,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ede4b572070a80844edbd2b0fb75d38aab312e95_Crowdsale.sol
86.26,78.40,0x44E8173818a6fA6F36F2D5C385aA852703CB51b4,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44E8173818a6fA6F36F2D5C385aA852703CB51b4_Crowdsale.sol
86.26,70.13,0xf7439bae7cd0c506ccd35d70b3a06b8a4ae9c2f6,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f7439bae7cd0c506ccd35d70b3a06b8a4ae9c2f6_Ubricoin.sol
86.26,70.13,0xcbeabd17c4545e6ae5a3b40d49c8c1b896688d85,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cbeabd17c4545e6ae5a3b40d49c8c1b896688d85_Ubricoin.sol
84.03,75.58,0xfc560a12fb91c7b743d070e5764b4404de2f4883,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/fc560a12fb91c7b743d070e5764b4404de2f4883_Crowdsale.sol
83.39,86.19,0x79e10a7324e97ef9d6ab9f5dd069b847f99ee851,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79e10a7324e97ef9d6ab9f5dd069b847f99ee851_Crowdsale.sol
81.79,74.50,0x530a9cceee0c45f58229ae5c256e414e6df957ad,smart-contract-sanctuary-ethereum/contracts/mainnet/53/530a9cceee0c45f58229ae5c256e414e6df957ad_ABIO_ICO.sol
81.47,74.95,0x4fa09edccfdf5738a5493e40a4b5753cebc0078c,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4fa09edccfdf5738a5493e40a4b5753cebc0078c_TemplateCrowdSale.sol
81.47,81.95,0xdc20655a6de13496dd385f7ab903e4e6150e55a5,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dc20655a6de13496dd385f7ab903e4e6150e55a5_VesaStage2PreICO.sol
80.19,71.77,0x41cECe7e357f332EB9093D13138B02632cF0a3ca,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41cECe7e357f332EB9093D13138B02632cF0a3ca_Presale.sol
80.19,70.50,0x89fd8971fef41923ee6f1416c1fbaf5fe6698eea,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89fd8971fef41923ee6f1416c1fbaf5fe6698eea_PlatoPresale.sol
80.19,72.73,0x87681d81d46e15e6d74181f32fa7d4ce996be0cd,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87681d81d46e15e6d74181f32fa7d4ce996be0cd_Crowdsale.sol
80.19,73.79,0x6d84769b1e287a27f282a938c8110b22714dbf78,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d84769b1e287a27f282a938c8110b22714dbf78_ABIO_preICO.sol
79.55,84.14,0x5a502f7205c36ace7d457927b4b1f3a48baedeb2,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a502f7205c36ace7d457927b4b1f3a48baedeb2_CrypTollBoothToken.sol
79.55,84.14,0x01dd3a4ab1141c15ac91fbc7d5cf167f45b27d09,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01dd3a4ab1141c15ac91fbc7d5cf167f45b27d09_Crowdsale.sol
78.27,77.75,0xd67aa6a98e99f979f23bf0da772d113fe6dbe50a,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d67aa6a98e99f979f23bf0da772d113fe6dbe50a_Crowdsale.sol
76.36,80.36,0x950AD688ade27BcAA6E890e9D86BA5A9293f4d8C,smart-contract-sanctuary-ethereum/contracts/mainnet/95/950AD688ade27BcAA6E890e9D86BA5A9293f4d8C_Crowdsale.sol
75.72,79.74,0x91d7e5895f7a635ba8bdce9e2be544e5e527135f,smart-contract-sanctuary-ethereum/contracts/mainnet/91/91d7e5895f7a635ba8bdce9e2be544e5e527135f_Crowdsale.sol
75.08,70.40,0x119be063909dcd9b780cfc447bd659e02a9f30ec,smart-contract-sanctuary-ethereum/contracts/mainnet/11/119be063909dcd9b780cfc447bd659e02a9f30ec_Ocean.sol
75.08,70.40,0xccf753f74544b32014da7a23502987a91a965079,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccf753f74544b32014da7a23502987a91a965079_Ocean.sol
73.16,74.48,0x592ada458d0a03f7a9e01da2cc58ed475bb29020,smart-contract-sanctuary-ethereum/contracts/mainnet/59/592ada458d0a03f7a9e01da2cc58ed475bb29020_Presale.sol
70.61,72.93,0xf2d54d17d3dc3810a0d62042a0b381df122ed162,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f2d54d17d3dc3810a0d62042a0b381df122ed162_BeercoinICO.sol
69.33,72.59,0x3bbd1147aecf2bf46877ae0a754fa39020ee562c,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bbd1147aecf2bf46877ae0a754fa39020ee562c_Crowdsale.sol
68.69,80.01,0x020713e9d9150720c1a507205db0495423ae3eb5,smart-contract-sanctuary-ethereum/contracts/mainnet/02/020713e9d9150720c1a507205db0495423ae3eb5_Crowdsale.sol
67.73,71.45,0x124635bfe95ba690fc095f6f3a0bdeac62fab8e1,smart-contract-sanctuary-ethereum/contracts/mainnet/12/124635bfe95ba690fc095f6f3a0bdeac62fab8e1_KeplerTokenCrowdsale.sol
67.41,76.51,0x51109152d0335fa841443fd78ba678b0cf276ed7,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51109152d0335fa841443fd78ba678b0cf276ed7_Crowdsale.sol
