N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,73.33,0x005685a5a1889fc7bfc3e9c11657703a67fb663b,smart-contract-sanctuary-ethereum/contracts/mainnet/00/005685a5a1889fc7bfc3e9c11657703a67fb663b_CoretoStaking.sol
100.00,78.33,0x41de5b7cf63c8d028daa2626d9aeaf02cad8c6c3,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41de5b7cf63c8d028daa2626d9aeaf02cad8c6c3_DeCenterToken.sol
100.00,78.33,0x4b864991128799784649c85ccf11bdded3cbb987,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4b864991128799784649c85ccf11bdded3cbb987_DeCenterToken.sol
100.00,78.33,0x94b528763fb16c7d8de1fcd4e751fbe487ab3c7c,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94b528763fb16c7d8de1fcd4e751fbe487ab3c7c_DeCenterToken.sol
100.00,73.33,0x28f2914ebb7ac98feefa7f6008a76e70bfa7963c,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28f2914ebb7ac98feefa7f6008a76e70bfa7963c_BancorPrices.sol
100.00,73.33,0x54e96d609b183196de657fc7380032a96f27f384,smart-contract-sanctuary-ethereum/contracts/mainnet/54/54e96d609b183196de657fc7380032a96f27f384_CryptoBossWannaCry.sol
100.00,73.33,0xeafd8b734e32aec64c4b445e9da401427ef63a3a,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eafd8b734e32aec64c4b445e9da401427ef63a3a_CryptoBossWannaCry.sol
100.00,73.33,0x093c77e355467e26e10a49fa5669d16ca73beabd,smart-contract-sanctuary-ethereum/contracts/mainnet/09/093c77e355467e26e10a49fa5669d16ca73beabd_CLIQWETHLPStaking.sol
100.00,73.33,0x9d79c6e2a0222b9ac7bfabc447209c58fe9e0dcc,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d79c6e2a0222b9ac7bfabc447209c58fe9e0dcc_ZCFees.sol
100.00,80.00,0x0000000000b3F879cb30FE243b4Dfee438691c04,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0000000000b3F879cb30FE243b4Dfee438691c04_GasToken2.sol
100.00,73.33,0xac48fdb546c5738ebc2863d16f24862c88a72a5d,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ac48fdb546c5738ebc2863d16f24862c88a72a5d_ZCFees.sol
100.00,80.00,0xe9e75d51fffd8a66d76314c6a5c02f93c1da61b1,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9e75d51fffd8a66d76314c6a5c02f93c1da61b1_ClimbFashionablElectron.sol
100.00,75.00,0x73dd069c299a5d691e9836243bcaec9c8c1d8734,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73dd069c299a5d691e9836243bcaec9c8c1d8734_Bitcoineum.sol
100.00,73.33,0x148e61062615c0832e3adcfafd4c6f06e629fd62,smart-contract-sanctuary-ethereum/contracts/mainnet/14/148e61062615c0832e3adcfafd4c6f06e629fd62_Etherauction.sol
100.00,73.33,0x39f996a2cafca0e593d0c46b8365d3936b6cc1cf,smart-contract-sanctuary-ethereum/contracts/mainnet/39/39f996a2cafca0e593d0c46b8365d3936b6cc1cf_Etherauction.sol
100.00,73.33,0x681835d86965640399e4f17cb00f40a5812ec11d,smart-contract-sanctuary-ethereum/contracts/mainnet/68/681835d86965640399e4f17cb00f40a5812ec11d_CLIQWETHLPStaking.sol
100.00,70.52,0xFbeC16EECD4558297FB3deA9934A162Ef76b14bd,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/FbeC16EECD4558297FB3deA9934A162Ef76b14bd_FirmFactory.sol
100.00,73.33,0xc4e53af1d56d3b2ef378134a2ca55676be2d0f1b,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4e53af1d56d3b2ef378134a2ca55676be2d0f1b_FinalSettlement.sol
100.00,78.33,0xfec6e48173274905dadcdc5363af81423a805c9d,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/fec6e48173274905dadcdc5363af81423a805c9d_CoordinatorFab.sol
100.00,73.33,0xCdD2c026B7c5eFA9222C9050A1D1C72C56768442,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/CdD2c026B7c5eFA9222C9050A1D1C72C56768442_Yogies.sol
100.00,78.33,0xBb2C5ac27d6c36387c902EA5DAcf2Eb9d95A35B2,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/Bb2C5ac27d6c36387c902EA5DAcf2Eb9d95A35B2_EpochCoordinator.sol
100.00,78.33,0xA6d4326E010AF4539260976Eafe48B519c503415,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/A6d4326E010AF4539260976Eafe48B519c503415_EpochCoordinator.sol
100.00,78.33,0x7d0fcc5c1a6b6bdf7f03b28c6207396843db6abb,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d0fcc5c1a6b6bdf7f03b28c6207396843db6abb_EpochCoordinator.sol
92.86,70.00,0xb62Dc1b9BaA6E2f01e182e4926C31802c2C07179,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b62Dc1b9BaA6E2f01e182e4926C31802c2C07179_LuckyPanda.sol
92.86,80.00,0x22b11b525de3828ae0870dd8bcda78234ae13fba,smart-contract-sanctuary-ethereum/contracts/mainnet/22/22b11b525de3828ae0870dd8bcda78234ae13fba_FOX_Token.sol
