N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
92.31,78.57,0xb6ebe077015559f61ecf8356d99e00b0c9fb3ad3,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6ebe077015559f61ecf8356d99e00b0c9fb3ad3_WolfSale.sol
84.62,78.57,0xa791ae83974af17ce4207a5f86d44a0356abe97b,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a791ae83974af17ce4207a5f86d44a0356abe97b_TwoKeyRegistry.sol
84.62,78.57,0x33b0c71a080713cccdae2a1e9ce462f96d03fc19,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33b0c71a080713cccdae2a1e9ce462f96d03fc19_TwoKeyParticipationPaymentsManager.sol
84.62,78.57,0x140508f4f00a7380f254afde5615719dc54352e5,smart-contract-sanctuary-ethereum/contracts/mainnet/14/140508f4f00a7380f254afde5615719dc54352e5_TwoKeySignatureValidator.sol
84.62,78.57,0xc4a300ffb8b0496d0335a3487fa6910a14913846,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4a300ffb8b0496d0335a3487fa6910a14913846_TwoKeyDeepFreezeTokenPool.sol
84.62,78.57,0x7bb7ccc23a1acc4016344e315ca65b68998b570b,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7bb7ccc23a1acc4016344e315ca65b68998b570b_TwoKeyNetworkGrowthFund.sol
84.62,78.57,0xc28c68c810a0bb7fea42e99cabf04426eb0e21c2,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c28c68c810a0bb7fea42e99cabf04426eb0e21c2_TwoKeyParticipationMiningPool.sol
84.62,78.57,0xf4c716ec3a201b960ca75a74452e663b00cf58b9,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f4c716ec3a201b960ca75a74452e663b00cf58b9_LastWillOraclizeProxy.sol
84.62,78.57,0x7e169Ef0a7915F9E6904b13308F9C995D2c295D6,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e169Ef0a7915F9E6904b13308F9C995D2c295D6_LastWillOraclizeProxy.sol
84.62,78.57,0xa1f58f081c67dfd9ef93955c06877cbf357b5c56,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a1f58f081c67dfd9ef93955c06877cbf357b5c56_DogRace.sol
84.62,78.57,0x60eaecdb31a9f931b4369c463ddac5507000684b,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60eaecdb31a9f931b4369c463ddac5507000684b_BitChordCrowdsale.sol
84.62,78.57,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f282797cecdfcdbbaa9627502215f9a212a9d55d_Crowdsale.sol
84.62,78.57,0x3b1a8d3c9f80e8b97781b5b7448145d6e6955cbe,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3b1a8d3c9f80e8b97781b5b7448145d6e6955cbe_DatareumCrowdsale.sol
84.62,78.57,0x3f30b7eedb2bedf4a8600b7ee5bb2b3162ef13d8,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f30b7eedb2bedf4a8600b7ee5bb2b3162ef13d8_DatareumCrowdsale.sol
84.62,78.57,0x0c2795fc4e1f57614eb78923dc78521ff0676fb8,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c2795fc4e1f57614eb78923dc78521ff0676fb8_BitChordCrowdsale.sol
84.62,78.57,0x4588f0e2176a16e4038c4babe4de6cc78a103523,smart-contract-sanctuary-ethereum/contracts/mainnet/45/4588f0e2176a16e4038c4babe4de6cc78a103523_CAIDCrowdsale.sol
84.62,78.57,0x487c55dba1d199ebecbb4843efc270b85d1006c0,smart-contract-sanctuary-ethereum/contracts/mainnet/48/487c55dba1d199ebecbb4843efc270b85d1006c0_FUNCrowdsale.sol
84.62,78.57,0xbfbcf2059f5436167459ed802489e69f5b41decf,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/bfbcf2059f5436167459ed802489e69f5b41decf_EtherSportCrowdsale.sol
84.62,78.57,0xd22693bf2a8be6cd1b44fcbc018a6e82db8ed874,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d22693bf2a8be6cd1b44fcbc018a6e82db8ed874_HcftSale.sol
84.62,78.57,0xff37cb3d46dd20a40dbd5e77c7037eab0d62a542,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ff37cb3d46dd20a40dbd5e77c7037eab0d62a542_BoomstarterSale.sol
84.62,78.57,0xf76350f0ad6b7cfce1311ef43e2eef488fd16dad,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f76350f0ad6b7cfce1311ef43e2eef488fd16dad_PublicSale.sol
84.62,78.57,0x19d865a06ee4d67f12cc7852bdd8b2965947aa92,smart-contract-sanctuary-ethereum/contracts/mainnet/19/19d865a06ee4d67f12cc7852bdd8b2965947aa92_LockEther.sol
84.62,78.57,0xee735ce6b54893322648a232cfd754fa10cf1627,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee735ce6b54893322648a232cfd754fa10cf1627_LockEther.sol
84.62,78.57,0x333b20d643b58263e1558de655fda9cf7d07c401,smart-contract-sanctuary-ethereum/contracts/mainnet/33/333b20d643b58263e1558de655fda9cf7d07c401_BitLumensCrowdsale.sol
84.62,78.57,0x726fdaef28bcb840ba8f36b947423f62b06881ce,smart-contract-sanctuary-ethereum/contracts/mainnet/72/726fdaef28bcb840ba8f36b947423f62b06881ce_FlightDelayPayout.sol
