N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x780116d91e5592e58a3b3c76a351571b39abcec6,smart-contract-sanctuary-ethereum/contracts/mainnet/78/780116d91e5592e58a3b3c76a351571b39abcec6_BoxxToken.sol
100.00,100.00,0xdbc6d2e11a29f3ba1d0236389202ca424148df67,smart-contract-sanctuary-ethereum/contracts/mainnet/db/dbc6d2e11a29f3ba1d0236389202ca424148df67_BlocksToken.sol
99.58,97.22,0x32fFd9e4a5Fb161BF2846f16E76684A8f4D6394a,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32fFd9e4a5Fb161BF2846f16E76684A8f4D6394a_TestToken1984.sol
98.02,86.40,0x1bb0a576936bce5d983e676073ac48ba49f12e05,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1bb0a576936bce5d983e676073ac48ba49f12e05_ERRLCoin.sol
98.02,86.40,0x8890be715f928e89382a7b11d48d48d1a67ec7e8,smart-contract-sanctuary-ethereum/contracts/mainnet/88/8890be715f928e89382a7b11d48d48d1a67ec7e8_Crowdsale.sol
97.74,84.85,0x62aaf435273bc4baa78dcebd6590042d7e58ba6f,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62aaf435273bc4baa78dcebd6590042d7e58ba6f_CrypviserToken.sol
97.74,86.78,0xac2e5be23611c685676cb8e824303030cdb97fbb,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ac2e5be23611c685676cb8e824303030cdb97fbb_BTH.sol
97.32,86.78,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e3818504c1b32bf1557b16c238b2e01fd3149c17_PillarToken.sol
97.18,92.91,0x456c4350EEFd17315713b265D8BE8b6063A5Fab8,smart-contract-sanctuary-ethereum/contracts/mainnet/45/456c4350EEFd17315713b265D8BE8b6063A5Fab8_Crowdsale.sol
97.18,92.91,0xe2f45f1660dc99daf3bd06f637ab1e4debc15bde,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e2f45f1660dc99daf3bd06f637ab1e4debc15bde_SggCoin.sol
97.18,92.91,0x2bdc0d42996017fce214b21607a515da41a9e0c5,smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2bdc0d42996017fce214b21607a515da41a9e0c5_SkinCoin.sol
97.18,92.91,0x422adcf787e49dd93ce10a583655c212e00d42ce,smart-contract-sanctuary-ethereum/contracts/mainnet/42/422adcf787e49dd93ce10a583655c212e00d42ce_Crowdsale.sol
97.18,92.91,0xd77fc35cc9007557dcd18bfe26fe66f1ea3a0e7f,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d77fc35cc9007557dcd18bfe26fe66f1ea3a0e7f_Crowdsale.sol
97.18,92.91,0x9140764f812ee8c8a5e05f946a01174ba7791f4e,smart-contract-sanctuary-ethereum/contracts/mainnet/91/9140764f812ee8c8a5e05f946a01174ba7791f4e_Tix.sol
97.18,88.80,0x320344d8c18b6971b3fcdbf0b12ed73578a8a622,smart-contract-sanctuary-ethereum/contracts/mainnet/32/320344d8c18b6971b3fcdbf0b12ed73578a8a622_ClusterToken.sol
97.18,87.44,0x08fd34559f2ed8585d3810b4d96ab8a05c9f97c5,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08fd34559f2ed8585d3810b4d96ab8a05c9f97c5_ClusterToken.sol
97.18,91.39,0xc53af99a9a508ebf7c5ea04bf3cc252e675abb10,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c53af99a9a508ebf7c5ea04bf3cc252e675abb10_DevvotePrefund.sol
97.18,91.39,0xaf54ec8ecdb396bc61053a3a147bbf981cb97cee,smart-contract-sanctuary-ethereum/contracts/mainnet/af/af54ec8ecdb396bc61053a3a147bbf981cb97cee_DevotteToken.sol
97.18,81.35,0x30d5545bfcf1f6d8cef802cbbd635b760e9f3394,smart-contract-sanctuary-ethereum/contracts/mainnet/30/30d5545bfcf1f6d8cef802cbbd635b760e9f3394_GOKU.sol
97.03,88.70,0xa47178da1119218bc2a8dd9e3251ee89b7c7e7f0,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a47178da1119218bc2a8dd9e3251ee89b7c7e7f0_ETH033.sol
97.03,86.78,0x2a680da5015f8694465c5239437f7335e486edac,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2a680da5015f8694465c5239437f7335e486edac_PICToken.sol
97.03,86.78,0xe0e0bac8cd3e868804b5b4bb6688ba192d1fa478,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0e0bac8cd3e868804b5b4bb6688ba192d1fa478_SuperConductToken.sol
97.03,88.25,0xb1cfb2421f6f12ebda4f9b8d0336518c82e63b2c,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b1cfb2421f6f12ebda4f9b8d0336518c82e63b2c_VocToken.sol
