N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
94.29,71.95,0xD12345Cd15352ef5d4259BD2a918Fcb6943ce7a4,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/D12345Cd15352ef5d4259BD2a918Fcb6943ce7a4_ProposedOwnableFacet.sol
94.29,71.95,0x7e2b4Ba646cc16b21996f4A41E952c0F56e2f3ac,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e2b4Ba646cc16b21996f4A41E952c0F56e2f3ac_DiamondInit.sol
91.43,71.95,0x962a39683A7EEC4597ABe34985D1C75334fC3E4c,smart-contract-sanctuary-ethereum/contracts/mainnet/96/962a39683A7EEC4597ABe34985D1C75334fC3E4c_StableSwapFacet.sol
91.43,71.95,0x0645265e254CaEb175d75890259db3696E7A81eD,smart-contract-sanctuary-ethereum/contracts/mainnet/06/0645265e254CaEb175d75890259db3696E7A81eD_RelayerFacet.sol
91.43,71.95,0x0296da2Ce82eb3B98eB05925bC5777C7dA0d0F09,smart-contract-sanctuary-ethereum/contracts/mainnet/02/0296da2Ce82eb3B98eB05925bC5777C7dA0d0F09_InboxFacet.sol
91.43,72.44,0x72c51564EcFa2344Cf168bfC4dFA7E64a560AEf4,smart-contract-sanctuary-ethereum/contracts/mainnet/72/72c51564EcFa2344Cf168bfC4dFA7E64a560AEf4_TokenFacet.sol
91.43,72.55,0xEc2140EB4A23e36ff676E18626A8652Ea2be47FB,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/Ec2140EB4A23e36ff676E18626A8652Ea2be47FB_BridgeFacet.sol
91.43,71.95,0xB8448C6f7f7887D36DcA487370778e419e9ebE3F,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/B8448C6f7f7887D36DcA487370778e419e9ebE3F_RoutersFacet.sol
91.43,76.94,0xb9c0291cbbb67cf5368f4fac5eae9d8bb98f67ba,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b9c0291cbbb67cf5368f4fac5eae9d8bb98f67ba_SVPayments.sol
91.43,74.83,0x5313b1Dbe27d54A13Cfb1033b8292F20523e80D5,smart-contract-sanctuary-ethereum/contracts/mainnet/53/5313b1Dbe27d54A13Cfb1033b8292F20523e80D5_PFPNFT.sol
91.43,74.83,0x168f7Fb4d658F9901DAC49a87F3F88D6BCD233CF,smart-contract-sanctuary-ethereum/contracts/mainnet/16/168f7Fb4d658F9901DAC49a87F3F88D6BCD233CF_BadBunnyVirus.sol
91.43,73.04,0xEf7a8fF7FC585FA1Fe3062455B628bfC657e2cD5,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/Ef7a8fF7FC585FA1Fe3062455B628bfC657e2cD5_SingleEditionMintableCreator.sol
91.43,74.83,0x950c876E013F1947be3107882efBd159f926D94B,smart-contract-sanctuary-ethereum/contracts/mainnet/95/950c876E013F1947be3107882efBd159f926D94B_WitchHearts.sol
91.43,73.04,0x75e269df7d9e3964ae59e4b129e8a4fe1e3455e7,smart-contract-sanctuary-ethereum/contracts/mainnet/75/75e269df7d9e3964ae59e4b129e8a4fe1e3455e7_SingleEditionMintable.sol
91.43,76.85,0xb0b1b5cFe1Bc0ecE15dEb880fA457E89616D061B,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/b0b1b5cFe1Bc0ecE15dEb880fA457E89616D061B_MetaversePunks.sol
91.43,72.44,0xc158f8ED55C306E66e2c7961CC96228D438c2187,smart-contract-sanctuary-ethereum/contracts/mainnet/c1/c158f8ED55C306E66e2c7961CC96228D438c2187_TheCollectorsNFTVaultLogicFacet.sol
91.43,71.45,0x92af163505c05d63a4f7478c01b9af9be369c143,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92af163505c05d63a4f7478c01b9af9be369c143_CompoundVotingMachine.sol
91.43,71.45,0x9b09a006a9d9455992ed1bb70d293eba20071a74,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b09a006a9d9455992ed1bb70d293eba20071a74_CompoundVotingMachine.sol
91.43,71.95,0x847058B7f0df8F8d76c03e3af853CB17284DcF75,smart-contract-sanctuary-ethereum/contracts/mainnet/84/847058B7f0df8F8d76c03e3af853CB17284DcF75_CatalogFactory.sol
91.43,70.42,0xc72786ad71b5ef5326299409d5fe6912c05635ab,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c72786ad71b5ef5326299409d5fe6912c05635ab_ERC20ShortFactory.sol
91.43,72.27,0x592F4d59DB7841fF4317601b70Ce2786784E90ae,smart-contract-sanctuary-ethereum/contracts/mainnet/59/592F4d59DB7841fF4317601b70Ce2786784E90ae_McdBoostComposite.sol
91.43,72.27,0xf85573e483786de9aad70DfEA869345C313019D9,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f85573e483786de9aad70DfEA869345C313019D9_McdRepayComposite.sol
91.43,71.95,0x3fC2E30a9868962A6b4d49116A3Dd715D38Ff707,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3fC2E30a9868962A6b4d49116A3Dd715D38Ff707_SwapAdminFacet.sol
91.43,72.16,0x79F722F58bBF4eB688ecB79747bd9F2B2cCF19a7,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79F722F58bBF4eB688ecB79747bd9F2B2cCF19a7_AdminEscrow.sol
91.43,72.16,0xA984F0D3E3b3f4668B45582909Cd5287C388Fc8c,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/A984F0D3E3b3f4668B45582909Cd5287C388Fc8c_AdminEscrow.sol
91.43,72.16,0xDFF011b97550eCbf6c616A313275F86807d679C3,smart-contract-sanctuary-ethereum/contracts/mainnet/df/DFF011b97550eCbf6c616A313275F86807d679C3_AdminEscrow.sol
91.43,72.16,0xE6adE8674d17b32d139032992b63a678e98d5113,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/E6adE8674d17b32d139032992b63a678e98d5113_Escrow.sol
91.43,77.94,0x49aF18b1ecA40Ef89cE7F605638cF675B70012A7,smart-contract-sanctuary-ethereum/contracts/mainnet/49/49aF18b1ecA40Ef89cE7F605638cF675B70012A7_LoanFactory.sol
91.43,72.44,0x54562f3ca0A957FE5d6bD8Fa1a96e84E2c957F56,smart-contract-sanctuary-ethereum/contracts/mainnet/54/54562f3ca0A957FE5d6bD8Fa1a96e84E2c957F56_XSwap.sol
91.43,71.31,0x06c3AFb91ACD3E383795441F30cA39780FAb65A6,smart-contract-sanctuary-ethereum/contracts/mainnet/06/06c3AFb91ACD3E383795441F30cA39780FAb65A6_SkellYeah.sol
91.43,72.55,0xe9EEd09E21301eDf574D6d621885A82C1f6C97E7,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9EEd09E21301eDf574D6d621885A82C1f6C97E7_WaverFactory.sol
91.43,72.55,0xFC45D735492886060F2a61003A36bbD265821fad,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/FC45D735492886060F2a61003A36bbD265821fad_WaverFactory.sol
88.57,72.44,0x33aD95537e63e9f09d96dE201e10715Ed40D9400,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33aD95537e63e9f09d96dE201e10715Ed40D9400_SVGTemplatesFacet.sol
88.57,82.77,0x05bab9017705d32a8a0bb2ec06a78fa0fa20f1a4,smart-contract-sanctuary-ethereum/contracts/mainnet/05/05bab9017705d32a8a0bb2ec06a78fa0fa20f1a4_Root.sol
88.57,73.53,0x4558f4cddf75e6f8447baf2acad5d5c87e50acc2,smart-contract-sanctuary-ethereum/contracts/mainnet/45/4558f4cddf75e6f8447baf2acad5d5c87e50acc2_OMNINFTProxy.sol
88.57,73.53,0xa912bd0610a1031ee1d6b547e3800759adf04d09,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a912bd0610a1031ee1d6b547e3800759adf04d09_OMNINFTProxy.sol
88.57,73.53,0x3ac94cfad385e1c47702280e87738da94a1fb434,smart-contract-sanctuary-ethereum/contracts/mainnet/3a/3ac94cfad385e1c47702280e87738da94a1fb434_ZoraNFTCreatorV1.sol
88.57,72.44,0xb1835871E00a587df6Fa6b401973980811B25560,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b1835871E00a587df6Fa6b401973980811B25560_Viewer.sol
88.57,72.44,0x5803457E3074E727FA7F9aED60454bf2F127853b,smart-contract-sanctuary-ethereum/contracts/mainnet/58/5803457E3074E727FA7F9aED60454bf2F127853b_Viewer.sol
88.57,76.47,0xf1c0811e3788caae7dbfae43da9d9131b1a8a148,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f1c0811e3788caae7dbfae43da9d9131b1a8a148_ShellBridge.sol
88.57,76.47,0x2ba565d08bc2a3d958553208d43aa02f805e9138,smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2ba565d08bc2a3d958553208d43aa02f805e9138_ShellBridge.sol
88.57,71.69,0xAc2b6CED00383473cDa4D3f823c36f8e0Cc9D4f3,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/Ac2b6CED00383473cDa4D3f823c36f8e0Cc9D4f3_ForeignAMB.sol
88.57,71.81,0x9fd5F2E7102d90e29ddb9A079853658e85cB03fa,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9fd5F2E7102d90e29ddb9A079853658e85cB03fa_EFLeverVault.sol
88.57,74.10,0x17834b754e2f09946CE48D7B5beB4D7D94D98aB6,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17834b754e2f09946CE48D7B5beB4D7D94D98aB6_OVM_StateCommitmentChain.sol
88.57,74.10,0xA7557b676EA0D9406459409B5ad01c14b5522c46,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/A7557b676EA0D9406459409B5ad01c14b5522c46_OVM_ChainStorageContainer.sol
88.57,74.10,0xa230D4b11F66A3DEEE0bEAf8D04551F236C8B646,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a230D4b11F66A3DEEE0bEAf8D04551F236C8B646_OVM_ExecutionManager.sol
88.57,74.10,0x25109139f8C4F9f7b4E4d5452A067feaE3a537F3,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25109139f8C4F9f7b4E4d5452A067feaE3a537F3_OVM_L1CrossDomainMessenger.sol
88.57,74.10,0x4B5D9E5A6B1a514eba15A2f949531DcCd7c272F2,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4B5D9E5A6B1a514eba15A2f949531DcCd7c272F2_OVM_CanonicalTransactionChain.sol
88.57,74.10,0xc6dd73D427Bf784dd1e2f9F64029a79533ffAb40,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6dd73D427Bf784dd1e2f9F64029a79533ffAb40_OVM_StateTransitionerFactory.sol
88.57,71.81,0xe39fd820B58f83205Db1D9225f28105971c3D309,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e39fd820B58f83205Db1D9225f28105971c3D309_EFLeverVault.sol
88.57,70.59,0x0abed9d2b33d47c5a29e51c9387216f3f011b0de,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0abed9d2b33d47c5a29e51c9387216f3f011b0de_HomeMultiAMBErc20ToErc677.sol
