N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x4730976d4bdad790502752cac4f58edd70321cae,smart-contract-sanctuary-ethereum/contracts/mainnet/47/4730976d4bdad790502752cac4f58edd70321cae_String.sol
100.00,100.00,0xEf6B7d3885f4Af1bDfcB66FE0370D6012B38a8Db,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/Ef6B7d3885f4Af1bDfcB66FE0370D6012B38a8Db_TokenInfo.sol
100.00,100.00,0xE09Dc8EA4339D6E58c966bd57bC5d62D959BdaF2,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E09Dc8EA4339D6E58c966bd57bC5d62D959BdaF2_NFTMarket.sol
100.00,97.06,0x88cDb1b8E66d80410d26C8EaF0aEB70d63138E84,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88cDb1b8E66d80410d26C8EaF0aEB70d63138E84_FearWolfShow.sol
100.00,100.00,0x3ce9CE2F0a82D0F207e2bC8610aa41852A3b1b1b,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3ce9CE2F0a82D0F207e2bC8610aa41852A3b1b1b_NFTMarket.sol
100.00,100.00,0x8497b661d54c22229f017b8ce7700ba1c728dd70,smart-contract-sanctuary-ethereum/contracts/mainnet/84/8497b661d54c22229f017b8ce7700ba1c728dd70_Climate.sol
100.00,100.00,0xb8c9217F8d53f4166e9bE24850e17e6C8111C14F,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b8c9217F8d53f4166e9bE24850e17e6C8111C14F_ERC20Extension.sol
96.97,71.58,0x4B323Eb2ece7fc1D81F1819c26A7cBD29975f75f,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4B323Eb2ece7fc1D81F1819c26A7cBD29975f75f_ChainLogView.sol
96.97,94.12,0x32DeF9e9a908B5Cc1188F181529241da2b5Ae113,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32DeF9e9a908B5Cc1188F181529241da2b5Ae113_ChainlinkTest.sol
96.97,97.06,0xf0D684586F347A6Be3487f3ec4Dc1C7BC1617304,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0D684586F347A6Be3487f3ec4Dc1C7BC1617304_SportFeedOracleInstance.sol
96.97,97.06,0x40EEd0166b1c500eE079D7452b8581AA8d062bab,smart-contract-sanctuary-ethereum/contracts/mainnet/40/40EEd0166b1c500eE079D7452b8581AA8d062bab_ClimateConsumer.sol
96.97,94.12,0x01331e8427f6849930A81ee83c40F365be45A93B,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01331e8427f6849930A81ee83c40F365be45A93B_FearWolf.sol
95.45,97.06,0x190c8CB4BA6444390266CA30bDEAe4583041B14e,smart-contract-sanctuary-ethereum/contracts/mainnet/19/190c8CB4BA6444390266CA30bDEAe4583041B14e_TokenInfo.sol
95.45,97.06,0x05b4671B2cC4858A7E72c2B24e202a87520cf14e,smart-contract-sanctuary-ethereum/contracts/mainnet/05/05b4671B2cC4858A7E72c2B24e202a87520cf14e_TokenInfo.sol
95.45,97.06,0x0Ea78dAfF41c6d648045E5E9b0925cEDA679719A,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0Ea78dAfF41c6d648045E5E9b0925cEDA679719A_TokenInfo.sol
95.45,97.06,0x625b79e703eBC5156d8092ABC15741F8b2e7a70E,smart-contract-sanctuary-ethereum/contracts/mainnet/62/625b79e703eBC5156d8092ABC15741F8b2e7a70E_TokenInfo.sol
95.45,98.53,0xC3389D05510Dd3FcfD0b9e7b968FAA4A7062B500,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C3389D05510Dd3FcfD0b9e7b968FAA4A7062B500_SharedNFTLogic.sol
95.45,97.06,0x5f989f2f323a1732a565c9a3f694f2Fa8f0b6120,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f989f2f323a1732a565c9a3f694f2Fa8f0b6120_Utils.sol
95.45,97.06,0xEEC8109730111fE1f17D55a814e831A1a211E3a7,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/EEC8109730111fE1f17D55a814e831A1a211E3a7_SportFeed.sol
95.45,94.29,0xE0Cb7a47770a90b73783C0943738A4f59dE831B7,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E0Cb7a47770a90b73783C0943738A4f59dE831B7_PineappleArcadeTrophyWrapper.sol
95.45,94.12,0x289bea0d062Bc8F5FE597bf63Ff344BaAfe0ACFF,smart-contract-sanctuary-ethereum/contracts/mainnet/28/289bea0d062Bc8F5FE597bf63Ff344BaAfe0ACFF_WerwulfShow.sol
95.45,94.12,0x8BE7dbC73a9e1bB40d1D7741783B0a8FA003ACF7,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8BE7dbC73a9e1bB40d1D7741783B0a8FA003ACF7_FearWolfDistributor.sol
95.45,97.06,0x6690D669a4ED1ff2C20536B2FA4d04413c0DbED1,smart-contract-sanctuary-ethereum/contracts/mainnet/66/6690D669a4ED1ff2C20536B2FA4d04413c0DbED1_StakingAccrualERC20.sol
95.45,97.06,0xAd1c28CAF4280658533E1bA94f3653f0f47c6824,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/Ad1c28CAF4280658533E1bA94f3653f0f47c6824_StakingAccrualERC20.sol
95.45,97.06,0x8d9482F6d6f2E6186286F73E7F70392F7d677D44,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d9482F6d6f2E6186286F73E7F70392F7d677D44_StakingAccrualERC20.sol
95.45,95.59,0xfc968126171c78600581c6ba60a238b2727d50a1,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/fc968126171c78600581c6ba60a238b2727d50a1_EvolutionNFT.sol
95.45,97.06,0x8582f510817731Be46e6A8380cF4eEFfc05aa5f1,smart-contract-sanctuary-ethereum/contracts/mainnet/85/8582f510817731Be46e6A8380cF4eEFfc05aa5f1_Bridge_v1.sol
95.45,97.06,0x27B9F7f30b93583227bAA7Fb79542a2b2E28EbB7,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27B9F7f30b93583227bAA7Fb79542a2b2E28EbB7_ERC20TokenExtensionFactory.sol
95.45,97.06,0xa2e5833d7d6ca149475005eb1f2ddccb61c04e95,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a2e5833d7d6ca149475005eb1f2ddccb61c04e95_AVEC.sol
95.45,95.59,0x71fC7786CBc5A6815F81146878DADe5cd237E83C,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71fC7786CBc5A6815F81146878DADe5cd237E83C_GenesisNFT.sol
