N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,73.91,0xF6a89F965E8c94da53f03b84563f103126ba5f23,smart-contract-sanctuary-ethereum/contracts/mainnet/f6/F6a89F965E8c94da53f03b84563f103126ba5f23_Tower.sol
100.00,76.00,0xc55c21b998c7c65997734b9a903aa50de28d53fa,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c55c21b998c7c65997734b9a903aa50de28d53fa_Quartermaster.sol
100.00,76.00,0xf985146a2a9d2434bdc924a4e211d3f74b6fad92,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f985146a2a9d2434bdc924a4e211d3f74b6fad92_Lighthouse.sol
100.00,76.00,0xba36ed5b6d783bcdf83ef81684ce1ffac0bc1e79,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba36ed5b6d783bcdf83ef81684ce1ffac0bc1e79_Shipyard.sol
100.00,76.00,0x8edbaf532e84ae41eaeb36b6f12ab022c849f9d3,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8edbaf532e84ae41eaeb36b6f12ab022c849f9d3_paymentUtil.sol
100.00,73.91,0x5454223e3078Db87e55a15bE541cc925f3702eB0,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5454223e3078Db87e55a15bE541cc925f3702eB0_ContractRegistry.sol
100.00,73.91,0xD859701C81119aB12A1e62AF6270aD2AE05c7AB3,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/D859701C81119aB12A1e62AF6270aD2AE05c7AB3_ContractRegistry.sol
100.00,82.61,0x8c8f47cec1a8539c5ba56bc68d1d026502ffc670,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c8f47cec1a8539c5ba56bc68d1d026502ffc670_BasicUSDTTokenProcessor.sol
100.00,95.83,0xebc0013648cea82785f5939160952c6db71b5a06,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/ebc0013648cea82785f5939160952c6db71b5a06_SafuuXSacrificeETHonly.sol
100.00,73.91,0x6d14421da39b403baab1cb0eac158ee658590798,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d14421da39b403baab1cb0eac158ee658590798_Agencies.sol
100.00,73.91,0x25470ca21a09e56b4275eeafba1858a6f3375b28,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25470ca21a09e56b4275eeafba1858a6f3375b28_Nicks.sol
100.00,73.91,0xb797e63afa90af26b6bc331d7242b3384441e0d3,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b797e63afa90af26b6bc331d7242b3384441e0d3_Nicks.sol
100.00,73.91,0x4a261669208347bf4f47a565edd166c609b84797,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4a261669208347bf4f47a565edd166c609b84797_Nicks.sol
100.00,73.91,0xa40bec574c1950461eef7f351a7ad7b2ce50a5f7,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a40bec574c1950461eef7f351a7ad7b2ce50a5f7_ENS.sol
100.00,73.91,0xfb777d8ea554fe5ba91ec4cbd521d471c176cae7,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb777d8ea554fe5ba91ec4cbd521d471c176cae7_Factory.sol
100.00,85.19,0x498b9456bca6d1610f76d59eb4e1d97b8dcf4b83,smart-contract-sanctuary-ethereum/contracts/mainnet/49/498b9456bca6d1610f76d59eb4e1d97b8dcf4b83_Router.sol
100.00,73.91,0x8e4097ecfcc60f25ff2d7ee4d472eca4a28a8425,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e4097ecfcc60f25ff2d7ee4d472eca4a28a8425_PeripheryRegistryFacet.sol
100.00,85.19,0x1f773c9344e3cae0aa6fa3c89ac90701fea364fe,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f773c9344e3cae0aa6fa3c89ac90701fea364fe_Router.sol
