N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.16,0x95a08a245f5dC3Eb0aC2B5b6592CDb9810bD0961,smart-contract-sanctuary-ethereum/contracts/mainnet/95/95a08a245f5dC3Eb0aC2B5b6592CDb9810bD0961_BondPricerWithAcceptableMaturity.sol
100.00,72.16,0x42b4213321BB4ef480c97C52070b25Bf3b28dAaF,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42b4213321BB4ef480c97C52070b25Bf3b28dAaF_BondPricerWithAcceptableMaturity.sol
100.00,73.63,0xf572059E64C091eFBEaf52B0b8c06510504A5f89,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f572059E64C091eFBEaf52B0b8c06510504A5f89_ExchangeDeployer.sol
100.00,73.63,0xcccf2729ae01747839061AD2F981560002b979a5,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/cccf2729ae01747839061AD2F981560002b979a5_DeployerLibrary.sol
98.88,80.22,0xe74d3fe97f60b2c1fbd2ee2c75d7e78552b68974,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e74d3fe97f60b2c1fbd2ee2c75d7e78552b68974_GenesisGalaxy.sol
98.88,78.49,0xdc03db7607f0bf0276bcec79211196d2511a365a,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dc03db7607f0bf0276bcec79211196d2511a365a_SupermassiveButterHole.sol
98.88,74.47,0xd79b3d20BF9e9d54C4da992FDa0b52861FB67575,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d79b3d20BF9e9d54C4da992FDa0b52861FB67575_CryptoWarriorCore.sol
98.88,74.47,0x3d277E106FC867Cf845000F11aFf9F9785e20C1e,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3d277E106FC867Cf845000F11aFf9F9785e20C1e_WarriorSanctuary.sol
98.88,74.47,0xc09347297f274807415eb17364c77b52f9f95b9f,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c09347297f274807415eb17364c77b52f9f95b9f_BattleProvider.sol
98.88,74.47,0xed80f1397374fe7d7227D483932B8cdC582E0775,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed80f1397374fe7d7227D483932B8cdC582E0775_SaleClockAuction.sol
