N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,77.42,0x26a6B97b8e3Dc7Ef801AB063EC415A540C91B656,smart-contract-sanctuary-ethereum/contracts/mainnet/26/26a6B97b8e3Dc7Ef801AB063EC415A540C91B656_PreachersUniSwapLkup.sol
100.00,96.09,0xc107b23617fd0e0581a0bcb40481bf7f4621ec83,smart-contract-sanctuary-ethereum/contracts/mainnet/c1/c107b23617fd0e0581a0bcb40481bf7f4621ec83_Swap.sol
100.00,100.00,0xc338753a517c6f12f15626bfd2bdd745f9a1ad78,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c338753a517c6f12f15626bfd2bdd745f9a1ad78_SwapdexV2Library.sol
100.00,100.00,0xbd6ca67d04aeff4568d088877a5a9e024e2a02ad,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd6ca67d04aeff4568d088877a5a9e024e2a02ad_ERC20Token.sol
100.00,100.00,0xc88a8772db7a5f80205814f7b2688786f569fb79,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c88a8772db7a5f80205814f7b2688786f569fb79_DRCTToken.sol
100.00,100.00,0x44d24cca11166fcce6e1c43181e76411653f0191,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44d24cca11166fcce6e1c43181e76411653f0191_SHT.sol
100.00,100.00,0xb522840f5fb79ba2fd601a1d50b8bb62e180f437,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b522840f5fb79ba2fd601a1d50b8bb62e180f437_MarketOracle.sol
100.00,100.00,0xb7849de4cf2a5bd04b8b7dc35a9deb7b512a6adc,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b7849de4cf2a5bd04b8b7dc35a9deb7b512a6adc_MarketOracle.sol
100.00,83.33,0xD742329CdBCe897c4Be092Aa1f1564BAF24f8662,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/D742329CdBCe897c4Be092Aa1f1564BAF24f8662_VixinInfinity.sol
100.00,83.33,0x87FD1da161071E4159A09BED897795cAFE8aFECa,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87FD1da161071E4159A09BED897795cAFE8aFECa_Decanex.sol
100.00,83.33,0x3DEF8aFD84773Ba5d370901ea0F53cAa70C1607f,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3DEF8aFD84773Ba5d370901ea0F53cAa70C1607f_RookalPay.sol
100.00,83.33,0x0069187B7859B96B2cfe088a4B82313a3d639bF6,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0069187B7859B96B2cfe088a4B82313a3d639bF6_Neeve.sol
100.00,83.33,0xb459151Ab1C2760a1f1a1903a142c8ce7093E497,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b459151Ab1C2760a1f1a1903a142c8ce7093E497_Zonrix.sol
100.00,83.33,0x7E249C4B57e3Acb34B61f6C1DF23d6B7D67B6b42,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7E249C4B57e3Acb34B61f6C1DF23d6B7D67B6b42_ingenox.sol
100.00,83.33,0xcC9E456b4d97A7044560A6a306048dB810952342,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/cC9E456b4d97A7044560A6a306048dB810952342_Exumix.sol
100.00,100.00,0x305EB9Fc821bf4FFB68eB88ea2089d4A89695fF1,smart-contract-sanctuary-ethereum/contracts/mainnet/30/305EB9Fc821bf4FFB68eB88ea2089d4A89695fF1_UniswapV2Library.sol
100.00,93.85,0x78930565ba39e3a17a0ca984758a4907f3d96a55,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78930565ba39e3a17a0ca984758a4907f3d96a55_GoldenFibonacci.sol
