N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
90.91,79.91,0xbcdC1BC6051292cCd9A9907C41157D044C812CfB,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bcdC1BC6051292cCd9A9907C41157D044C812CfB_company_fund.sol
90.91,79.91,0x8228D10B000845243428993f029eFDe9dad701d3,smart-contract-sanctuary-ethereum/contracts/mainnet/82/8228D10B000845243428993f029eFDe9dad701d3_companywallet.sol
90.91,79.91,0xC30b4ACFEDDe446dAd7aeb17D7ED5D1F6e056c51,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C30b4ACFEDDe446dAd7aeb17D7ED5D1F6e056c51_online_wallet.sol
90.91,79.91,0xfcdf26C39476D7e61b44199aF2EA5d2881D0E349,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/fcdf26C39476D7e61b44199aF2EA5d2881D0E349_multifund.sol
90.91,84.30,0x4c8da6049d13861b1e8f8bcdc2db2ff8b7046481,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4c8da6049d13861b1e8f8bcdc2db2ff8b7046481_MerkleDroppers.sol
88.64,70.78,0xaC72F55518b23c6b493938A7402F41A9274cdFef,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/aC72F55518b23c6b493938A7402F41A9274cdFef_c_Challenge_Submission.sol
88.64,78.07,0x0646864Ff1FF3c15940017b85e2434a96F7beD9e,smart-contract-sanctuary-ethereum/contracts/mainnet/06/0646864Ff1FF3c15940017b85e2434a96F7beD9e_MonstrClaim.sol
86.36,71.30,0xb1a1c1AC9e41298f2570BB8eE4c482E9E32A7f6E,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b1a1c1AC9e41298f2570BB8eE4c482E9E32A7f6E_PACLEXAction.sol
84.09,72.30,0xe7e3ae7e8efd83427b0306c6b828c42d9380e206,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7e3ae7e8efd83427b0306c6b828c42d9380e206_online_wallet.sol
81.82,71.56,0xd9a0e1381eaae9887b21b03dbabc4858dc9ded27,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9a0e1381eaae9887b21b03dbabc4858dc9ded27_DivvyUp.sol
77.27,70.35,0xe8de72a847bcaf6bfbc395491e900801a2b5ca89,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e8de72a847bcaf6bfbc395491e900801a2b5ca89_PortfolioBoard.sol
