N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
83.33,70.28,0x1D6DEdb49AF91A11B5C5F34954FD3E8cC4f03A86,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1D6DEdb49AF91A11B5C5F34954FD3E8cC4f03A86_RecipeExecutor.sol
83.33,70.28,0xe822d76c2632FC52f3eaa686bDA9Cea3212579D8,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e822d76c2632FC52f3eaa686bDA9Cea3212579D8_RecipeExecutor.sol
83.33,84.21,0xF8BecAcec90bFc361C0A2C720839E08405A72F6D,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/F8BecAcec90bFc361C0A2C720839E08405A72F6D_MultiplexFeature.sol
77.78,70.85,0xf0160428a8552ac9bb7e050d90eeade4ddd52843,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0160428a8552ac9bb7e050d90eeade4ddd52843_DigixCrowdSale.sol
77.78,70.53,0xb4a3fb248d39370c1f8081b73fa7098167c8142b,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b4a3fb248d39370c1f8081b73fa7098167c8142b_LPCWalletReserveWrapper.sol
77.78,70.53,0x93c3a7a88e7fa616bd299e5790d98e72709679a8,smart-contract-sanctuary-ethereum/contracts/mainnet/93/93c3a7a88e7fa616bd299e5790d98e72709679a8_SaiLPC.sol
77.78,70.53,0xd596fb9b95cf9cd39bdfa9d5cf9e1abe6f5db393,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d596fb9b95cf9cd39bdfa9d5cf9e1abe6f5db393_LPCReserveWrapper.sol
77.78,70.53,0x0c9cce04224171b03f3b36d576500c0ace70e651,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c9cce04224171b03f3b36d576500c0ace70e651_LPCReserveWrapper.sol
77.78,70.53,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89d24a6b4ccb1b6faa2625fe562bdd9a23260359_DSToken.sol
77.78,70.53,0x79873fa02088aaa0f78564c03073ae75a9ecfe55,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79873fa02088aaa0f78564c03073ae75a9ecfe55_DSToken.sol
77.78,70.53,0x775a86858b77cbe7950bb307525a6459d6b01411,smart-contract-sanctuary-ethereum/contracts/mainnet/77/775a86858b77cbe7950bb307525a6459d6b01411_DSToken.sol
