N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
92.00,72.22,0x314495517f380ceb7c498a35739e40864240adcf,smart-contract-sanctuary-ethereum/contracts/mainnet/31/314495517f380ceb7c498a35739e40864240adcf_ShinyLegendaryPackThree.sol
92.00,72.22,0x80b3075410ee52c520dd203f60206f633d27a109,smart-contract-sanctuary-ethereum/contracts/mainnet/80/80b3075410ee52c520dd203f60206f633d27a109_LegendaryPackThree.sol
92.00,72.22,0x1e891c587b345ab02a31b57c1f926fb08913d10d,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e891c587b345ab02a31b57c1f926fb08913d10d_ShinyLegendaryPackFour.sol
92.00,72.22,0xc47d7d42e44b2e04c83a45cf45898e597a0c2311,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c47d7d42e44b2e04c83a45cf45898e597a0c2311_LegendaryPackFour.sol
88.00,90.48,0xaab48cf460091cdcf26dc1e9caaf45da8dfa26ce,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aab48cf460091cdcf26dc1e9caaf45da8dfa26ce_Incrementer.sol
88.00,70.28,0x7e2de505c3ca00bae1aad529616e0e309d6180be,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e2de505c3ca00bae1aad529616e0e309d6180be_Barista.sol
88.00,72.59,0x738B31d615bF892039e5F0D3C98B4Ee7B22e0f81,smart-contract-sanctuary-ethereum/contracts/mainnet/73/738B31d615bF892039e5F0D3C98B4Ee7B22e0f81_SpaceBlasterz.sol
88.00,72.59,0x6365f840f08a301AC470F4a063335e3a6b3DCEBA,smart-contract-sanctuary-ethereum/contracts/mainnet/63/6365f840f08a301AC470F4a063335e3a6b3DCEBA_SpaceBlasterz.sol
88.00,71.76,0x5491A8F98D9AAABEC69a8B7813c1a332bf4A8a03,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5491A8F98D9AAABEC69a8B7813c1a332bf4A8a03_Sunny.sol
88.00,72.15,0x56f57384492c0f3d746199fac7e5b848363f9148,smart-contract-sanctuary-ethereum/contracts/mainnet/56/56f57384492c0f3d746199fac7e5b848363f9148_Crowdsale.sol
88.00,72.48,0x6ccb56947ea1d6efdc81acfbacd8263ddfa9b202,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6ccb56947ea1d6efdc81acfbacd8263ddfa9b202_RKCToken.sol
88.00,72.48,0xeb90dca0adfabfe9571012bc1f6cecd663098962,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb90dca0adfabfe9571012bc1f6cecd663098962_RKCToken.sol
88.00,73.37,0x6285D6b0Ccac4ecaF4f7a2738fEc03330809B162,smart-contract-sanctuary-ethereum/contracts/mainnet/62/6285D6b0Ccac4ecaF4f7a2738fEc03330809B162_Bond.sol
88.00,73.37,0x649c4c1ddf70a367c3fa72aa2901972a5074c458,smart-contract-sanctuary-ethereum/contracts/mainnet/64/649c4c1ddf70a367c3fa72aa2901972a5074c458_Bond.sol
88.00,72.22,0x1e744cd47049f4b2ac2b571feabc58b771cd9ef0,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e744cd47049f4b2ac2b571feabc58b771cd9ef0_MakeupMinter.sol
84.00,70.28,0x73d6B1EF5227EA7f97426a9ADE2b9006eb88eE5D,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73d6B1EF5227EA7f97426a9ADE2b9006eb88eE5D_MRANDMRSWOJAK.sol
84.00,70.28,0xBAEE338F4A31C58228486B21E1482F0119252E3E,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/BAEE338F4A31C58228486B21E1482F0119252E3E_EyeOfHorus.sol
84.00,70.28,0x7BcC9a944052afE84EF52cE4ad5c56419B94C499,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7BcC9a944052afE84EF52cE4ad5c56419B94C499_STC.sol
84.00,78.33,0xD897A2e34A5155E8ba5D4093A7aC883D374ff1D0,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/D897A2e34A5155E8ba5D4093A7aC883D374ff1D0_IronHandsCommerce.sol
84.00,71.44,0x1177F46B3f10371daE9f51FF6b71A9d4D7A8507e,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1177F46B3f10371daE9f51FF6b71A9d4D7A8507e_LycanProtocol.sol
84.00,71.86,0x4a55a14F459d46722D2C2f80a4B603E943C3cf42,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4a55a14F459d46722D2C2f80a4B603E943C3cf42_LycanProtocol.sol
84.00,73.75,0xAeD8F91df327d9Db27e5B5e0f11a0a001c727ce0,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/AeD8F91df327d9Db27e5B5e0f11a0a001c727ce0_LycanProtocol.sol
84.00,71.44,0xdDfD2a2Bbf761B915E3FE1E5283f1e9F4e3eb47b,smart-contract-sanctuary-ethereum/contracts/mainnet/dd/dDfD2a2Bbf761B915E3FE1E5283f1e9F4e3eb47b_LycanProtocol.sol
