N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
73.33,83.33,0xFE82c554abDEE9EC7b9A0A1807620b6583E3BfE8,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/FE82c554abDEE9EC7b9A0A1807620b6583E3BfE8_Renegade_Comics.sol
73.33,70.59,0xf0cfcff565e2d34cf4a826777d3ad0cea8e3e115,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0cfcff565e2d34cf4a826777d3ad0cea8e3e115_AuraxNetwork.sol
60.00,76.47,0xb821d1182A6027864695F054EEAA71FA7727F4Bc,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b821d1182A6027864695F054EEAA71FA7727F4Bc_RedlionLegendaryGazette.sol
60.00,76.47,0x2aa97906c1493b0142b67924061F76C165469Aff,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2aa97906c1493b0142b67924061F76C165469Aff_RedlionLegendaryGazette.sol
53.33,76.47,0x9Ca8887D13BC4591Ae36972702fDf9de2c97957f,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9Ca8887D13BC4591Ae36972702fDf9de2c97957f_HuxleyComics.sol
53.33,76.47,0x47D182f57202aF56D19d85a351Cb18aFB8B7ac16,smart-contract-sanctuary-ethereum/contracts/mainnet/47/47D182f57202aF56D19d85a351Cb18aFB8B7ac16_HuxleyBurnV3.sol
53.33,76.47,0xd9368989992CfCe6d485076b1777d27a2eeF16eB,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9368989992CfCe6d485076b1777d27a2eeF16eB_HuxleyBurn.sol
53.33,70.59,0xefaa1604e82e1b3af8430b90192c1b9e8197e377,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/efaa1604e82e1b3af8430b90192c1b9e8197e377_WeightedPool2Tokens.sol
53.33,70.59,0x0b09dea16768f0799065c475be02919503cb2a35,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b09dea16768f0799065c475be02919503cb2a35_WeightedPool2Tokens.sol
53.33,70.59,0xe99481dc77691d8e2456e5f3f61c1810adfc1503,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e99481dc77691d8e2456e5f3f61c1810adfc1503_WeightedPool2Tokens.sol
53.33,70.59,0x96646936b91d6b9d7d0c47c496afbf3d6ec7b6f8,smart-contract-sanctuary-ethereum/contracts/mainnet/96/96646936b91d6b9d7d0c47c496afbf3d6ec7b6f8_WeightedPool2Tokens.sol
53.33,70.59,0x186084ff790c65088ba694df11758fae4943ee9e,smart-contract-sanctuary-ethereum/contracts/mainnet/18/186084ff790c65088ba694df11758fae4943ee9e_WeightedPool2Tokens.sol
53.33,70.59,0x3e5fa9518ea95c3e533eb377c001702a9aacaa32,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e5fa9518ea95c3e533eb377c001702a9aacaa32_WeightedPool2Tokens.sol
53.33,70.59,0x5c6ee304399dbdb9c8ef030ab642b10820db8f56,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c6ee304399dbdb9c8ef030ab642b10820db8f56_WeightedPool2Tokens.sol
53.33,70.59,0xa6f548df93de924d73be7d25dc02554c6bd66db5,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6f548df93de924d73be7d25dc02554c6bd66db5_WeightedPool2Tokens.sol
53.33,70.59,0xec60a5fef79a92c741cb74fdd6bfc340c0279b01,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec60a5fef79a92c741cb74fdd6bfc340c0279b01_WeightedPool2Tokens.sol
53.33,70.59,0xaac98EE71D4F8A156B6abaa6844Cdb7789d086CE,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aac98EE71D4F8A156B6abaa6844Cdb7789d086CE_WeightedPool2Tokens.sol
53.33,70.59,0x072f14b85add63488ddad88f855fda4a99d6ac9b,smart-contract-sanctuary-ethereum/contracts/mainnet/07/072f14b85add63488ddad88f855fda4a99d6ac9b_WeightedPool2Tokens.sol
53.33,70.59,0x5d6e3d7632d6719e04ca162be652164bec1eaa6b,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5d6e3d7632d6719e04ca162be652164bec1eaa6b_WeightedPool2Tokens.sol
46.67,70.59,0xe336C2e48dBF83eD85Bd6591cE0a335bB5844385,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e336C2e48dBF83eD85Bd6591cE0a335bB5844385_FeeDistributor.sol
46.67,70.59,0xD3cf852898b21fc233251427c2DC93d3d604F3BB,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/D3cf852898b21fc233251427c2DC93d3d604F3BB_FeeDistributor.sol
46.67,70.59,0xE0f34c6AD719e6877062B7D97E12c61c096509AF,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E0f34c6AD719e6877062B7D97E12c61c096509AF_GaugeAdderMigrationCoordinator.sol
46.67,70.59,0x6a4959F0dE20Ec11d5EC9B8774253a2D98EE5E71,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6a4959F0dE20Ec11d5EC9B8774253a2D98EE5E71_TimelockExecutor.sol
46.67,70.59,0x9E3cD0606Db55ac68845bB60121847823712ae05,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9E3cD0606Db55ac68845bB60121847823712ae05_TimelockAuthorizer.sol
46.67,70.59,0xc76C3fA5a257309f8974F685847e74Ec8D3d936C,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c76C3fA5a257309f8974F685847e74Ec8D3d936C_TimelockAuthorizer.sol
46.67,70.59,0xf31e87BD523C1c30858591a3A1E12be5EA08e56E,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f31e87BD523C1c30858591a3A1E12be5EA08e56E_TimelockExecutor.sol
