N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,70.37,0xb0b29FD65eB2E6C5417b03acfE9841406926BB3a,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/b0b29FD65eB2E6C5417b03acfE9841406926BB3a_GanjaToken.sol
100.00,76.92,0x3Aee253FB4B21aD4f42c05414E05Aa04238Df372,smart-contract-sanctuary-ethereum/contracts/mainnet/3a/3Aee253FB4B21aD4f42c05414E05Aa04238Df372_CFactory.sol
100.00,76.92,0x754e68fEd0E6ECD06938d74ddf4C5A161a1A27e2,smart-contract-sanctuary-ethereum/contracts/mainnet/75/754e68fEd0E6ECD06938d74ddf4C5A161a1A27e2_CFactory.sol
100.00,76.92,0x1b037B8aC231A13a22eD91e96228cF3a2259e25B,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1b037B8aC231A13a22eD91e96228cF3a2259e25B_ERC4626Factory.sol
100.00,73.08,0x620fcD3c85804820110F0380087b3A689833E8C0,smart-contract-sanctuary-ethereum/contracts/mainnet/62/620fcD3c85804820110F0380087b3A689833E8C0_MasterChef.sol
100.00,73.08,0x849114D52A187751873143517E55AD9c733da8b2,smart-contract-sanctuary-ethereum/contracts/mainnet/84/849114D52A187751873143517E55AD9c733da8b2_CompoundFlashLoanTaker.sol
100.00,73.08,0xe71CAcE3655EB75d9eFeD9731a3a765dbF964004,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e71CAcE3655EB75d9eFeD9731a3a765dbF964004_AaveSaverReceiverOV2.sol
100.00,73.08,0x55262BA3ECD8C833f8227B9a1Dff705578159053,smart-contract-sanctuary-ethereum/contracts/mainnet/55/55262BA3ECD8C833f8227B9a1Dff705578159053_AaveSaverTakerOV2.sol
100.00,73.08,0x363a0989697E4071243b36030e7979Cc86f6A03d,smart-contract-sanctuary-ethereum/contracts/mainnet/36/363a0989697E4071243b36030e7979Cc86f6A03d_AaveSaverTakerOV2.sol
100.00,73.08,0xE0cA50b81442C2Fe2b20D0A0790E904BEc7A307d,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E0cA50b81442C2Fe2b20D0A0790E904BEc7A307d_AaveSaverReceiverOV2.sol
100.00,73.08,0x46Ec899b10d99ca8C65ef35975487cf5A40e30cc,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46Ec899b10d99ca8C65ef35975487cf5A40e30cc_AaveMonitor.sol
100.00,73.08,0xC7cf1DFA6779E2e2E4b9270151025CBaC42C94c7,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/C7cf1DFA6779E2e2E4b9270151025CBaC42C94c7_CompoundMonitor.sol
100.00,73.08,0x589906b22f21557b7eA6fCaa06B0D1fCDC459C3a,smart-contract-sanctuary-ethereum/contracts/mainnet/58/589906b22f21557b7eA6fCaa06B0D1fCDC459C3a_AaveSaverTakerOV2.sol
100.00,73.08,0xC8446F4244Fa9dDc90B3bB57Ca05e46A62Ba4e31,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/C8446F4244Fa9dDc90B3bB57Ca05e46A62Ba4e31_AaveSaverReceiverOV2.sol
100.00,73.08,0xe0A75ddC2b6411cd350C2f2cE12981A7F059A8E7,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0A75ddC2b6411cd350C2f2cE12981A7F059A8E7_CompoundMonitor.sol
100.00,73.08,0xf5AE5851288365CAB81283716575Ea6685FD0545,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f5AE5851288365CAB81283716575Ea6685FD0545_AaveSaverReceiver.sol
100.00,73.08,0x82991034cCB671F0F6CCFa735BE36C5eDE2BE01b,smart-contract-sanctuary-ethereum/contracts/mainnet/82/82991034cCB671F0F6CCFa735BE36C5eDE2BE01b_AaveSaverTaker.sol
100.00,73.08,0xb5CCd87e613379f815E9Ac5De19A92531E8e9050,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5CCd87e613379f815E9Ac5De19A92531E8e9050_AaveLoanInfoV2.sol
100.00,73.08,0xD6F7171a0f873262267CF99e010C8B08Bcdd199f,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D6F7171a0f873262267CF99e010C8B08Bcdd199f_AaveSaverReceiverOV2.sol
100.00,73.08,0x83719f6408938bde08944819DC0DA4302bdAC854,smart-contract-sanctuary-ethereum/contracts/mainnet/83/83719f6408938bde08944819DC0DA4302bdAC854_AaveSaverTakerOV2.sol
100.00,73.08,0x2a3B273695A045EC263970e3C86c23800a0F04FC,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2a3B273695A045EC263970e3C86c23800a0F04FC_AaveSaverProxy.sol
100.00,73.08,0xfc73c044d25564a01b73243aa71b22e30ec7b2f2,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/fc73c044d25564a01b73243aa71b22e30ec7b2f2_LoanShifterReceiver.sol
100.00,73.08,0xcFd05BebB84787EE2EfB2eA633981E44d754485d,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cFd05BebB84787EE2EfB2eA633981E44d754485d_AaveMonitorV2.sol
95.83,76.92,0x85e00a4D4dE1071e299D0657EEeb987Cf016eA5F,smart-contract-sanctuary-ethereum/contracts/mainnet/85/85e00a4D4dE1071e299D0657EEeb987Cf016eA5F_Middleman.sol
95.83,73.08,0xE7228eDFcBF1c3Ab475fb8BA010524f9d2e4668B,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/E7228eDFcBF1c3Ab475fb8BA010524f9d2e4668B_Aggregator.sol
95.83,73.08,0xA608d4c157d535B197820Fb9C80E9c4A7385d8e2,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/A608d4c157d535B197820Fb9C80E9c4A7385d8e2_Aggregator.sol
95.83,76.92,0x3843cd1e09C96E72F9F0C10A4c236236d3414Bb5,smart-contract-sanctuary-ethereum/contracts/mainnet/38/3843cd1e09C96E72F9F0C10A4c236236d3414Bb5_ConvexAllocator.sol
95.83,76.92,0xa75d2ff93e4b78467c89adbb1ae92df957a6e1b6,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a75d2ff93e4b78467c89adbb1ae92df957a6e1b6_SpaceFlight.sol
95.83,70.37,0x288C9e9fb0a13d23Ccea7feBD0a5f513500D8fDE,smart-contract-sanctuary-ethereum/contracts/mainnet/28/288C9e9fb0a13d23Ccea7feBD0a5f513500D8fDE_FSDBETA.sol
