N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,71.03,0x30c92a587ee065050ac5bec9afc34d1b9e66c00c,smart-contract-sanctuary-ethereum/contracts/mainnet/30/30c92a587ee065050ac5bec9afc34d1b9e66c00c_TbtcPool.sol
100.00,71.03,0xd525c8582c725d0b2fc0c601e5df60a7181577cc,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d525c8582c725d0b2fc0c601e5df60a7181577cc_RenbtcPool.sol
100.00,71.03,0x381c9ee389f5861fde5c9f9073ed983bae1f34bd,smart-contract-sanctuary-ethereum/contracts/mainnet/38/381c9ee389f5861fde5c9f9073ed983bae1f34bd_SbtcPool.sol
100.00,71.03,0x18ADec26ACC387156eA78cF5aF8E7bd659490863,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18ADec26ACC387156eA78cF5aF8E7bd659490863_AavePool.sol
100.00,71.03,0xACfed6D1b0f657f2f0996E456c9Cec7925dE0cF0,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ACfed6D1b0f657f2f0996E456c9Cec7925dE0cF0_BbtcPool.sol
100.00,71.03,0xa97748cbad692b8cbb0dfb56b9ffe0e9f01ec5b9,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a97748cbad692b8cbb0dfb56b9ffe0e9f01ec5b9_GUSDPool.sol
100.00,71.03,0x97D0a265CE4d749472B04B052D5661d03F93d438,smart-contract-sanctuary-ethereum/contracts/mainnet/97/97D0a265CE4d749472B04B052D5661d03F93d438_BUSDPool.sol
100.00,71.03,0x0ba95950c8c0a4988724688a26290adc5bb7e49a,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0ba95950c8c0a4988724688a26290adc5bb7e49a_YPool.sol
100.00,71.03,0x59510ea32d4343d68afcfc1c2c46029b41d467bb,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59510ea32d4343d68afcfc1c2c46029b41d467bb_TriPool.sol
100.00,71.03,0xb4211ab4c72bdd966ed4088810a9471a7c26220f,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b4211ab4c72bdd966ed4088810a9471a7c26220f_HbtcPool.sol
100.00,71.03,0x36e8f154e06cca5005c448c84dff2ac6c39879a2,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36e8f154e06cca5005c448c84dff2ac6c39879a2_CompoundPool.sol
100.00,73.23,0xa3b0237516920e61d4ce7040dddf837f1bfe6372,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3b0237516920e61d4ce7040dddf837f1bfe6372_Staker.sol
100.00,73.23,0x22d0dc902607b158ef8681958ca583b178892b7b,smart-contract-sanctuary-ethereum/contracts/mainnet/22/22d0dc902607b158ef8681958ca583b178892b7b_Staker.sol
100.00,73.23,0xd22c6de79776326f78e9930cecbcdae64ec04747,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d22c6de79776326f78e9930cecbcdae64ec04747_Staker.sol
100.00,73.65,0x3c04121b05a156629B9F8b1b04c0f8f4e19312c0,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3c04121b05a156629B9F8b1b04c0f8f4e19312c0_TraitSeedManager.sol
100.00,70.56,0xD8Ee69652E4e4838f2531732a46d1f7F584F0b7f,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/D8Ee69652E4e4838f2531732a46d1f7F584F0b7f_bZxProtocol.sol
98.11,70.56,0xF54654968cF36A6fF4db46E3c5d857aB22b52f28,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F54654968cF36A6fF4db46E3c5d857aB22b52f28_StanLeePayments.sol
98.11,70.56,0xd5D37ac1d1404E7C6FC9fDABFe424163616cB9D9,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5D37ac1d1404E7C6FC9fDABFe424163616cB9D9_CubeXPayments.sol
96.23,81.25,0x78e90f179d4497ac7750c287406984137737cc17,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78e90f179d4497ac7750c287406984137737cc17_CTMinter.sol
