N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,80.00,0x2165b3800B17224De39303c240a41064179Db0A6,smart-contract-sanctuary-ethereum/contracts/mainnet/21/2165b3800B17224De39303c240a41064179Db0A6_contracts_NFT.sol
100.00,80.00,0x75A1169E51A3C6336Ef854f76cDE949F999720B1,smart-contract-sanctuary-ethereum/contracts/mainnet/75/75A1169E51A3C6336Ef854f76cDE949F999720B1_contracts_NFT.sol
100.00,80.00,0x25a5feB5aC6533fE3C4E8E8e2a55f9E1f1F8E5f0,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25a5feB5aC6533fE3C4E8E8e2a55f9E1f1F8E5f0_contracts_NFT.sol
100.00,80.00,0x2C8Ac1173998ca1A06A69bF12CbB8155Bd5B8C4e,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2C8Ac1173998ca1A06A69bF12CbB8155Bd5B8C4e_contracts_NFT.sol
100.00,80.00,0xCf199786d4594F6537694E1b006c26E564665571,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/Cf199786d4594F6537694E1b006c26E564665571_contracts_NFT.sol
100.00,80.00,0xdea60aca7e5bfa2d482bf4eec9c1ba0580b26a5b,smart-contract-sanctuary-ethereum/contracts/mainnet/de/dea60aca7e5bfa2d482bf4eec9c1ba0580b26a5b_TokenMetadataOwnable.sol
100.00,80.00,0xB36698c7f5147AAc7F68B58eBbe905381b523C6f,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/B36698c7f5147AAc7F68B58eBbe905381b523C6f_GangsterAllStarSpecial.sol
100.00,80.00,0x46524b376f7ec002add6a77a440369f98cabdf37,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46524b376f7ec002add6a77a440369f98cabdf37_ERC1155MetadataFacet.sol
100.00,80.00,0xAAf4D66Ff4DF75367f223D93FeB760eDA099CE0E,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/AAf4D66Ff4DF75367f223D93FeB760eDA099CE0E_EventsAdmin.sol
100.00,80.00,0xe1628b1a79Fa2597D047f2817898630B44a9d6d6,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1628b1a79Fa2597D047f2817898630B44a9d6d6_ControlToken.sol
100.00,80.00,0x8caAeaD19aab5f54C94BB9F4be32e200E54AC8D7,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8caAeaD19aab5f54C94BB9F4be32e200E54AC8D7_MintingManager.sol
100.00,80.00,0x22655AdDDD2Ac3E3490aD40113F8dc653A9cfe4d,smart-contract-sanctuary-ethereum/contracts/mainnet/22/22655AdDDD2Ac3E3490aD40113F8dc653A9cfe4d_MintingManager.sol
100.00,80.00,0x27a893f505c779795ad122e5a245ac16de9fd93b,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27a893f505c779795ad122e5a245ac16de9fd93b_MutytesLabArchiveFacet.sol
100.00,80.00,0xe4E4003afE3765Aca8149a82fc064C0b125B9e5a,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4E4003afE3765Aca8149a82fc064C0b125B9e5a_ERC721CreatorImplementation.sol
100.00,80.00,0x31D476fA3fF832221b14f0503bf853e9711E1B0B,smart-contract-sanctuary-ethereum/contracts/mainnet/31/31D476fA3fF832221b14f0503bf853e9711E1B0B_LandAdmin.sol
100.00,80.00,0x36eb9c6c83fc49f95eff34d45d42133daf72633e,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36eb9c6c83fc49f95eff34d45d42133daf72633e_BlackBoard.sol
100.00,80.00,0x2e19b3cf0e5149dec523680c00fc15671c88af1b,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2e19b3cf0e5149dec523680c00fc15671c88af1b_PaperHead.sol
100.00,80.00,0xded9d58c232623f840243942fd19dac2f1581f35,smart-contract-sanctuary-ethereum/contracts/mainnet/de/ded9d58c232623f840243942fd19dac2f1581f35_Coolman.sol
100.00,80.00,0x97e41d5ce9c8cb1f83947ef82a86e345aed673f3,smart-contract-sanctuary-ethereum/contracts/mainnet/97/97e41d5ce9c8cb1f83947ef82a86e345aed673f3_TheNinjaHideout.sol
100.00,80.00,0xE3125964f8869F8ce5b0e56C2205a5F96bc7B124,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/E3125964f8869F8ce5b0e56C2205a5F96bc7B124_VanityToken.sol
100.00,80.00,0x6e3fef4df38dfc921c848bb35576f1bebb5fe80c,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e3fef4df38dfc921c848bb35576f1bebb5fe80c_AngelsOasis.sol
100.00,80.00,0x9d184a22db79443892b08bdd7cbd01c90efbedf1,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d184a22db79443892b08bdd7cbd01c90efbedf1_AngelsOasis.sol
100.00,80.00,0xf2e1f3ef0c686c259cc6e623aee2e25a8add6a81,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f2e1f3ef0c686c259cc6e623aee2e25a8add6a81_TheFemaleNinjaHideout.sol
100.00,80.00,0x9068Dd75b9599915Baa5653f4ae90636E071CB02,smart-contract-sanctuary-ethereum/contracts/mainnet/90/9068Dd75b9599915Baa5653f4ae90636E071CB02_NiftyBuilderInstance.sol
100.00,80.00,0x1d57a4c1d91f617e42d1b103895a673a60631abf,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d57a4c1d91f617e42d1b103895a673a60631abf_NiftyBuilderInstance.sol
100.00,80.00,0x41C884CC6847a95CfFf4EaC251173ea72C3c5eFB,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41C884CC6847a95CfFf4EaC251173ea72C3c5eFB_NiftyBuilderInstance.sol
