N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.67,71.88,0x82c19d554169909539ac8502d99709abc6f0dce7,smart-contract-sanctuary-ethereum/contracts/mainnet/82/82c19d554169909539ac8502d99709abc6f0dce7_OlympusLabsCore.sol
91.67,76.92,0x7369bdbcc09c083dccd99a048046c2bbfe96ba0c,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7369bdbcc09c083dccd99a048046c2bbfe96ba0c_NamiTrade.sol
91.67,76.92,0x5592a2704ba651f8af4cb6f330415f9877483ad2,smart-contract-sanctuary-ethereum/contracts/mainnet/55/5592a2704ba651f8af4cb6f330415f9877483ad2_NamiTrade.sol
87.50,73.08,0x7384fda4305c95c5c9a777aea07ae0389700a9b8,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7384fda4305c95c5c9a777aea07ae0389700a9b8_AXIATOKEN.sol
87.50,73.08,0x5456a07d6cc282a4a1b3443a3c170f7846d79bab,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5456a07d6cc282a4a1b3443a3c170f7846d79bab_AXIATOKEN.sol
87.50,73.08,0x17fd80ec76770f1b135e48fb42d0eb5bd3eccd20,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17fd80ec76770f1b135e48fb42d0eb5bd3eccd20_AXIATOKEN.sol
87.50,73.08,0x793786e2dd4cc492ed366a94b88a3ff9ba5e7546,smart-contract-sanctuary-ethereum/contracts/mainnet/79/793786e2dd4cc492ed366a94b88a3ff9ba5e7546_AXIATOKEN.sol
87.50,73.08,0x41c075a10156b43f01800f15136916897d32ecb6,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41c075a10156b43f01800f15136916897d32ecb6_AXIATOKEN.sol
87.50,73.08,0x2286d63486f7576c0131f8a8f6266273172e380e,smart-contract-sanctuary-ethereum/contracts/mainnet/22/2286d63486f7576c0131f8a8f6266273172e380e_AXIATOKEN.sol
87.50,73.08,0xfd908311d7e2eb099c6e8b61953d822df7c51b1a,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fd908311d7e2eb099c6e8b61953d822df7c51b1a_AXIATOKEN.sol
87.50,73.08,0x5c545ca7f9d34857664fdce6adc22edcf1d5061f,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c545ca7f9d34857664fdce6adc22edcf1d5061f_IssuanceController.sol
87.50,73.08,0x01c385948f22ac1a9dfebdc423ee3a2e29ec5751,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01c385948f22ac1a9dfebdc423ee3a2e29ec5751_ReleaseAndLockToken.sol
87.50,73.08,0xDbbfFC62F7f3Ad70071B7C05ff30752256D41AfB,smart-contract-sanctuary-ethereum/contracts/mainnet/db/DbbfFC62F7f3Ad70071B7C05ff30752256D41AfB_NFT.sol
83.33,74.19,0x00fbe7398d9f0d53fbaef6e2f4c6ab0e7c31f5d7,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00fbe7398d9f0d53fbaef6e2f4c6ab0e7c31f5d7_UAPToken.sol
83.33,74.19,0x1876db769eb8454ea2630ef2685acbdf49759780,smart-contract-sanctuary-ethereum/contracts/mainnet/18/1876db769eb8454ea2630ef2685acbdf49759780_UAPCrowdsale.sol
83.33,82.14,0x1EAb19e6623E8cBcAfc252E275F5b51C27656fAF,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1EAb19e6623E8cBcAfc252E275F5b51C27656fAF_SpankICO.sol
83.33,82.14,0x07551a0625c9cc7306dfe3569d818562c6780c4a,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07551a0625c9cc7306dfe3569d818562c6780c4a_CNotesICO.sol
79.17,73.08,0x8542325b72c6d9fc0ad2ca965a78435413a915a0,smart-contract-sanctuary-ethereum/contracts/mainnet/85/8542325b72c6d9fc0ad2ca965a78435413a915a0_OysterShell.sol
79.17,73.08,0x182811002fa5bebbbf01dd3179aef7ab29cbb6c8,smart-contract-sanctuary-ethereum/contracts/mainnet/18/182811002fa5bebbbf01dd3179aef7ab29cbb6c8_BLACKT.sol
79.17,71.88,0x9bf393afac08096f8c7c9b9b932afc106f65b615,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9bf393afac08096f8c7c9b9b932afc106f65b615_Token.sol
79.17,73.08,0xf85953f59bcd58a35f5a8ac2b2bb07b6fa376d99,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f85953f59bcd58a35f5a8ac2b2bb07b6fa376d99_OysterShell.sol
75.00,73.08,0x688909b9d2cfdf2efbbd83f61b83424f8e44d598,smart-contract-sanctuary-ethereum/contracts/mainnet/68/688909b9d2cfdf2efbbd83f61b83424f8e44d598_BlockScores.sol
75.00,76.67,0x04f13656967B23A6f591D1C03E5bFaCC2515ce35,smart-contract-sanctuary-ethereum/contracts/mainnet/04/04f13656967B23A6f591D1C03E5bFaCC2515ce35_GenesisSale.sol
