N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x363871d6cc321ca8da1b85b98a2745814a3e30dc,smart-contract-sanctuary-ethereum/contracts/mainnet/36/363871d6cc321ca8da1b85b98a2745814a3e30dc_KryptKoin.sol
98.59,98.63,0x483085a91442c2bddaff170ca3c11f46f86bf8d6,smart-contract-sanctuary-ethereum/contracts/mainnet/48/483085a91442c2bddaff170ca3c11f46f86bf8d6_C2CToken.sol
98.59,80.00,0x69ab13583b01a9847a56573d4fdeb0c0ee048bbf,smart-contract-sanctuary-ethereum/contracts/mainnet/69/69ab13583b01a9847a56573d4fdeb0c0ee048bbf_DSToken.sol
98.59,81.82,0xa2d900d5461f1c3bfd323b9d4f7fabea40286386,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a2d900d5461f1c3bfd323b9d4f7fabea40286386_AkilosToken.sol
98.59,92.31,0xd98e95984ac615ec3bcebad81368b44f2c05c599,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d98e95984ac615ec3bcebad81368b44f2c05c599_BAYToken.sol
98.59,92.31,0x1fc7afcd4b46c4180b449f16d93968f1b63161ae,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1fc7afcd4b46c4180b449f16d93968f1b63161ae_BAYToken.sol
98.59,81.82,0x9fcaa52277a0641ea23911ef3c6e040d1f085730,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9fcaa52277a0641ea23911ef3c6e040d1f085730_AkilosToken.sol
97.18,91.25,0x9fde1cc5d6b66a04a60aa63525bf77e8696ed74e,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9fde1cc5d6b66a04a60aa63525bf77e8696ed74e_Tanga.sol
97.18,91.25,0x3f7e007c7158c808e29cfd6f7c872b257f186b81,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f7e007c7158c808e29cfd6f7c872b257f186b81_Tanga.sol
97.18,70.87,0x746345bb9149930a3a9920f0035ad7d553b4fd15,smart-contract-sanctuary-ethereum/contracts/mainnet/74/746345bb9149930a3a9920f0035ad7d553b4fd15_TetherToken.sol
97.18,98.63,0x9CDDA0DB84d5749971b65349C54a0f7863428dEa,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9CDDA0DB84d5749971b65349C54a0f7863428dEa_VitaToken.sol
97.18,98.63,0xc6089c2f4826e88157d5e8f776d5ab815f3d78dd,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6089c2f4826e88157d5e8f776d5ab815f3d78dd_$DEAI.sol
97.18,98.63,0x8d9d725aaa3f6236763ff548051657a342c37623,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d9d725aaa3f6236763ff548051657a342c37623_Ned.sol
97.18,98.63,0x08c77836a2398c89ae6eeb2f4133c3495961459c,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08c77836a2398c89ae6eeb2f4133c3495961459c_MPTV2.sol
97.18,98.63,0xb4346a36f9887e2d0fe924a8bdbc4d71aacfd172,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b4346a36f9887e2d0fe924a8bdbc4d71aacfd172_MPTV2SafeMath.sol
97.18,98.63,0x708e9b5ee5243a0a4e3f2531e631aec4667d3ed6,smart-contract-sanctuary-ethereum/contracts/mainnet/70/708e9b5ee5243a0a4e3f2531e631aec4667d3ed6_CoinDogToken.sol
