N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
97.67,78.59,0xd1A53bFbFF6E36b1E1436b2029582e6Bc86E2816,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1A53bFbFF6E36b1E1436b2029582e6Bc86E2816_CBZ_Staking.sol
97.67,72.56,0x762b75b8b9ee9b8599ce1c799bb442b984125f29,smart-contract-sanctuary-ethereum/contracts/mainnet/76/762b75b8b9ee9b8599ce1c799bb442b984125f29_Matic.sol
96.51,75.82,0x6395Fe593DFF3231Ea7C33E3941c96fc9AA8e3B8,smart-contract-sanctuary-ethereum/contracts/mainnet/63/6395Fe593DFF3231Ea7C33E3941c96fc9AA8e3B8_EnigmaMiningFactionsOne.sol
96.51,75.82,0x54014939f5B071EF9C381fC7C38E6F1F49d3C40C,smart-contract-sanctuary-ethereum/contracts/mainnet/54/54014939f5B071EF9C381fC7C38E6F1F49d3C40C_EnigmaV5.sol
96.51,71.78,0x6369F5B16EA9E37789665506a7342d58c3B6CaFe,smart-contract-sanctuary-ethereum/contracts/mainnet/63/6369F5B16EA9E37789665506a7342d58c3B6CaFe_Firebrains.sol
96.51,72.14,0xb1678c470D99cF81d4fAd94321C46D4ea2952539,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b1678c470D99cF81d4fAd94321C46D4ea2952539_KunoLibertePfpCollection.sol
96.51,76.35,0xe2Fd2b926009Bf364003551db00c691e170F6AAd,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e2Fd2b926009Bf364003551db00c691e170F6AAd_Atsuaki.sol
96.51,76.12,0x2921673851Be9fc18943f5474e7010cEBCdE19E8,smart-contract-sanctuary-ethereum/contracts/mainnet/29/2921673851Be9fc18943f5474e7010cEBCdE19E8_ProjectMOTOYO.sol
96.51,77.39,0x41468639A4823D06227323490234d66d1Aac1549,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41468639A4823D06227323490234d66d1Aac1549_AstralAnima.sol
96.51,77.04,0x9644D05410Bb17359A5BA22F83Bb54153e8cD69B,smart-contract-sanctuary-ethereum/contracts/mainnet/96/9644D05410Bb17359A5BA22F83Bb54153e8cD69B_NinjaShrimps.sol
96.51,76.93,0xE8CC6cfA4d8610A86fA988E11E38cA385A93Aecc,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/E8CC6cfA4d8610A86fA988E11E38cA385A93Aecc_IdleCDO.sol
96.51,76.26,0xcf72767F64CE1c751791779E3c1f7d9aA318A593,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf72767F64CE1c751791779E3c1f7d9aA318A593_MferVibes.sol
96.51,74.99,0x32c8900e2727ff1a6edab6ec0c99c6d820edf91e,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32c8900e2727ff1a6edab6ec0c99c6d820edf91e_MetaBull.sol
96.51,74.99,0x29ef5b777a0fb28c55c31e9f765bfbe42f15b866,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29ef5b777a0fb28c55c31e9f765bfbe42f15b866_Burger.sol
96.51,74.99,0x90dd49e039b6c1343cdd59c7032c51a9f769823f,smart-contract-sanctuary-ethereum/contracts/mainnet/90/90dd49e039b6c1343cdd59c7032c51a9f769823f_Grill2.sol
96.51,74.99,0xcfb73f8020fb3f1a1c1300522c9a2373e32b3d6f,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cfb73f8020fb3f1a1c1300522c9a2373e32b3d6f_PhysicalBull.sol
96.51,76.99,0x31bee1fb186fc3bbc8f7639206d675cf3dea2140,smart-contract-sanctuary-ethereum/contracts/mainnet/31/31bee1fb186fc3bbc8f7639206d675cf3dea2140_IdleCDO.sol
