N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
96.33,71.31,0x9a251DAa6382C373594c8F8275752921eC2550c8,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a251DAa6382C373594c8F8275752921eC2550c8_CETF.sol
96.33,71.31,0x1e7a53220c128d100b56970ce88ee963a9511370,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e7a53220c128d100b56970ce88ee963a9511370_PNPC.sol
96.33,70.27,0x774f215FD4A338f00ec9453d85b33C8FA606Bebd,smart-contract-sanctuary-ethereum/contracts/mainnet/77/774f215FD4A338f00ec9453d85b33C8FA606Bebd_GEMI.sol
96.33,70.27,0x5C8C8D560048F34E5f7f8ad71f2f81a89DBd273e,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5C8C8D560048F34E5f7f8ad71f2f81a89DBd273e_Cart.sol
96.33,72.07,0x1559FA1b8F28238FD5D76D9f434ad86FD20D1559,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1559FA1b8F28238FD5D76D9f434ad86FD20D1559_EdenToken.sol
95.41,70.80,0xf04aF3f4E4929F7CD25A751E6149A3318373d4FE,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f04aF3f4E4929F7CD25A751E6149A3318373d4FE_SpringToken.sol
95.41,70.80,0x4c3bAe16c79c30eEB1004Fb03C878d89695e3a99,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4c3bAe16c79c30eEB1004Fb03C878d89695e3a99_AutumnToken.sol
95.41,70.80,0x4D4f3715050571A447FfFa2Cd4Cf091C7014CA5c,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4D4f3715050571A447FfFa2Cd4Cf091C7014CA5c_SummerToken.sol
95.41,70.80,0xCcbA0b2bc4BAbe4cbFb6bD2f1Edc2A9e86b7845f,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/CcbA0b2bc4BAbe4cbFb6bD2f1Edc2A9e86b7845f_WinterToken.sol
95.41,76.58,0x693C54Ccd3B50A00993345bC009E20C5691a0FdF,smart-contract-sanctuary-ethereum/contracts/mainnet/69/693C54Ccd3B50A00993345bC009E20C5691a0FdF_SapphirePool.sol
92.66,80.18,0xdadA02029134F73aF874640eF351A8Cf85DdADA0,smart-contract-sanctuary-ethereum/contracts/mainnet/da/dadA02029134F73aF874640eF351A8Cf85DdADA0_NODE.sol
92.66,80.18,0xDa007777D86AC6d989cC9f79A73261b3fC5e0DA0,smart-contract-sanctuary-ethereum/contracts/mainnet/da/Da007777D86AC6d989cC9f79A73261b3fC5e0DA0_NODE.sol
92.66,71.17,0xB00f46945A72Fb98c959F04F6C1c47b4F430b1Ce,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/B00f46945A72Fb98c959F04F6C1c47b4F430b1Ce_PERSIANETH.sol
92.66,80.18,0xD34a24006b862f4E9936c506691539D6433aD297,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/D34a24006b862f4E9936c506691539D6433aD297_AquaToken.sol
91.74,80.18,0xaE6e307c3Fe9E922E5674DBD7F830Ed49c014c6B,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/aE6e307c3Fe9E922E5674DBD7F830Ed49c014c6B_CredefiToken.sol
91.74,79.28,0x900d1c03b15f623d2c0ec1008a6c2813fed10da0,smart-contract-sanctuary-ethereum/contracts/mainnet/90/900d1c03b15f623d2c0ec1008a6c2813fed10da0_GIV.sol
91.74,79.28,0x900dB999074d9277c5DA2A43F252D74366230DA0,smart-contract-sanctuary-ethereum/contracts/mainnet/90/900dB999074d9277c5DA2A43F252D74366230DA0_GIV.sol
91.74,70.27,0x313416870A4da6F12505a550B67bB73c8E21D5d3,smart-contract-sanctuary-ethereum/contracts/mainnet/31/313416870A4da6F12505a550B67bB73c8E21D5d3_Bridge.sol
