N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x5078E8F1a7E279AAa22dB51158ae18D0Af40bDdc,smart-contract-sanctuary-ethereum/contracts/mainnet/50/5078E8F1a7E279AAa22dB51158ae18D0Af40bDdc_Storage.sol
100.00,100.00,0xc7c1d9bad5d1249b193b80d05ee04acab3131ac8,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7c1d9bad5d1249b193b80d05ee04acab3131ac8_Storage.sol
100.00,100.00,0xf0ec09b983766d419c813da55b110d8d7fb28de0,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0ec09b983766d419c813da55b110d8d7fb28de0_showNum.sol
100.00,100.00,0xef1dc867338f67a5d086905b6fa468c3e25f23da,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef1dc867338f67a5d086905b6fa468c3e25f23da_Storage.sol
100.00,100.00,0x322BFDa9f9aB156D12bD107B1C84BA0e06e46278,smart-contract-sanctuary-ethereum/contracts/mainnet/32/322BFDa9f9aB156D12bD107B1C84BA0e06e46278_SimpleStorage.sol
100.00,100.00,0xf491fb89ec484d9569c68e91e14d3939b1044de7,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f491fb89ec484d9569c68e91e14d3939b1044de7_SimpleStorageCleide.sol
100.00,100.00,0x84C22CD3690976560f26C6f39A8a65cc963d8a9D,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84C22CD3690976560f26C6f39A8a65cc963d8a9D_Storage.sol
100.00,100.00,0x1cabd260bbe7b03cbf39cb75d7117986effa2e9e,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1cabd260bbe7b03cbf39cb75d7117986effa2e9e_Storage.sol
100.00,100.00,0xbbf6cf4adbe1d7f55ff478a915c72edca503fe4d,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbf6cf4adbe1d7f55ff478a915c72edca503fe4d_Storage.sol
100.00,100.00,0x6f2a65a1d5bcfa4558495bdaac5d3539ab93b26f,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f2a65a1d5bcfa4558495bdaac5d3539ab93b26f_Storage.sol
100.00,100.00,0x3b23fb62d1a8b75cfb88b05d0790805843170072,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3b23fb62d1a8b75cfb88b05d0790805843170072_SimpleStorage.sol
100.00,100.00,0x768570cd40ab5ddc7eae2fdb3bb92f090a493546,smart-contract-sanctuary-ethereum/contracts/mainnet/76/768570cd40ab5ddc7eae2fdb3bb92f090a493546_Storage.sol
100.00,100.00,0x1f11a2078cf99dba8ee7fa6f7c95dd63b71fe231,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f11a2078cf99dba8ee7fa6f7c95dd63b71fe231_Storage.sol
100.00,100.00,0x44fD4746631976Ce5acEbC3753ee19de1788949b,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44fD4746631976Ce5acEbC3753ee19de1788949b_Storage.sol
100.00,100.00,0x021fd9ba5b56855a9ab250247fd676e04d040616,smart-contract-sanctuary-ethereum/contracts/mainnet/02/021fd9ba5b56855a9ab250247fd676e04d040616_SimpleStorageKevin.sol
100.00,100.00,0xd94d5dc9784adf0eecd2238fb7dfb4b07b03199e,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d94d5dc9784adf0eecd2238fb7dfb4b07b03199e_Storage.sol
100.00,100.00,0x62424e0bb6a86dbd3bd80f7e35ea0cc7915ea43c,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62424e0bb6a86dbd3bd80f7e35ea0cc7915ea43c_Storage.sol
100.00,100.00,0xce1ebfa2d158a6773361fd7a404b5279acb23f29,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/ce1ebfa2d158a6773361fd7a404b5279acb23f29_Storage.sol
100.00,100.00,0xd52022e0B70bf19DC8009599b3aCf3761DcEF087,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d52022e0B70bf19DC8009599b3aCf3761DcEF087_PoolTest.sol
100.00,100.00,0xC0CF4BC120851e59978b6E2c0fEd308130b4C7eC,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/C0CF4BC120851e59978b6E2c0fEd308130b4C7eC_PoolTest.sol
100.00,100.00,0xafd205d2c89af28c3fed2f668cf30ad3b3b9e9b7,smart-contract-sanctuary-ethereum/contracts/mainnet/af/afd205d2c89af28c3fed2f668cf30ad3b3b9e9b7_Storage.sol
100.00,100.00,0x282e7af6791d809e2d33286bd60d89aa9edf7642,smart-contract-sanctuary-ethereum/contracts/mainnet/28/282e7af6791d809e2d33286bd60d89aa9edf7642_SimpleStorage.sol
100.00,100.00,0x1508d4972e0d3720a11086aafbd1e362111bfd07,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1508d4972e0d3720a11086aafbd1e362111bfd07_Storage.sol
100.00,100.00,0xfa9fee7bf9f167981d9f9468f162f78b90d22012,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fa9fee7bf9f167981d9f9468f162f78b90d22012_alan_test.sol
100.00,100.00,0x9177381240f131d09941087fd305628de020b1f6,smart-contract-sanctuary-ethereum/contracts/mainnet/91/9177381240f131d09941087fd305628de020b1f6_Storage.sol
100.00,100.00,0xf9f8c5890c1514ac6ec1bed3e64818b854a2d660,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f9f8c5890c1514ac6ec1bed3e64818b854a2d660_Storage.sol
100.00,100.00,0x64406e374cefea90681bb2b038a4c6e352019079,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64406e374cefea90681bb2b038a4c6e352019079_OkamiHelper.sol
100.00,100.00,0x2957e95b894180b1984224d8c0f118d1de1fd93a,smart-contract-sanctuary-ethereum/contracts/mainnet/29/2957e95b894180b1984224d8c0f118d1de1fd93a_SimpleStorage.sol
100.00,100.00,0x1ea124a0a6efd970956820b838345ffadae8c06a,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1ea124a0a6efd970956820b838345ffadae8c06a_Storage.sol
100.00,100.00,0xba74b5dca52e66e5ac691cf9df8fa8e42cf1fbaf,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba74b5dca52e66e5ac691cf9df8fa8e42cf1fbaf_Storage.sol
100.00,100.00,0x136a34e1205ec690D9126f7c66990c0C0aEc2408,smart-contract-sanctuary-ethereum/contracts/mainnet/13/136a34e1205ec690D9126f7c66990c0C0aEc2408_Storage.sol
100.00,100.00,0x13960458d21c0431476dfe0d2dc3ef6a27a4c812,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13960458d21c0431476dfe0d2dc3ef6a27a4c812_Festivus.sol
100.00,100.00,0x65e804ee227912b55607b786433469af970eccb5,smart-contract-sanctuary-ethereum/contracts/mainnet/65/65e804ee227912b55607b786433469af970eccb5_Storage.sol
100.00,100.00,0x571ac657c66c5639b41bbecb9fa27096577effd0,smart-contract-sanctuary-ethereum/contracts/mainnet/57/571ac657c66c5639b41bbecb9fa27096577effd0_SimpleStorage.sol
100.00,100.00,0x087E2866E8880ED926AE53d6EeEeAB91cC88cC79,smart-contract-sanctuary-ethereum/contracts/mainnet/08/087E2866E8880ED926AE53d6EeEeAB91cC88cC79_ArthurPoole19262021.sol
100.00,100.00,0x539c51ae15aae3e72085c82e34120cafb4b85651,smart-contract-sanctuary-ethereum/contracts/mainnet/53/539c51ae15aae3e72085c82e34120cafb4b85651_Storage.sol
100.00,100.00,0x8c1795c8b61b09a7549ad613a081e81a4cf5fd1d,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c1795c8b61b09a7549ad613a081e81a4cf5fd1d_SimpleStorage.sol
100.00,100.00,0x070a1c185592aeef6ba341d22a85a8ed1340fd91,smart-contract-sanctuary-ethereum/contracts/mainnet/07/070a1c185592aeef6ba341d22a85a8ed1340fd91_Storage.sol
100.00,100.00,0xdb202e85ecdc12736595bb1027d590788d81e678,smart-contract-sanctuary-ethereum/contracts/mainnet/db/db202e85ecdc12736595bb1027d590788d81e678_PoolTest.sol
100.00,100.00,0x8c07E7292e7f02C6165e55199419ABb077a245A0,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c07E7292e7f02C6165e55199419ABb077a245A0_Storage.sol
100.00,100.00,0x88f3cb611e7e71ace7b72d75ab9e70db1ca15777,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88f3cb611e7e71ace7b72d75ab9e70db1ca15777_Storage.sol
100.00,100.00,0x095aaaca7c94d6ae23ddcb5d680354790215c004,smart-contract-sanctuary-ethereum/contracts/mainnet/09/095aaaca7c94d6ae23ddcb5d680354790215c004_Storage.sol
