N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x06fb3222ca52d2232d288f33f96c6e2e7928bdbf,smart-contract-sanctuary-ethereum/contracts/mainnet/06/06fb3222ca52d2232d288f33f96c6e2e7928bdbf_TokenTimelock.sol
100.00,100.00,0x4a65b518ac5561dd167756c6afb7ebb06ac68a20,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4a65b518ac5561dd167756c6afb7ebb06ac68a20_TokenTimelock.sol
100.00,100.00,0x5955d012471Ad12394dA1eE2d3d18c3c4Cb4310F,smart-contract-sanctuary-ethereum/contracts/mainnet/59/5955d012471Ad12394dA1eE2d3d18c3c4Cb4310F_TokenTimelock.sol
100.00,100.00,0x737314b5b71d2038c42831bf3034b5c7afbd24f9,smart-contract-sanctuary-ethereum/contracts/mainnet/73/737314b5b71d2038c42831bf3034b5c7afbd24f9_CabinTokenTimelock.sol
100.00,100.00,0x555a28990126cC9069E3adA1eC5E0658c0F30550,smart-contract-sanctuary-ethereum/contracts/mainnet/55/555a28990126cC9069E3adA1eC5E0658c0F30550_CabinTokenTimelock.sol
100.00,100.00,0x55d7d9dce5a14defed8a311406a69cebe276820b,smart-contract-sanctuary-ethereum/contracts/mainnet/55/55d7d9dce5a14defed8a311406a69cebe276820b_CabinTokenTimelock.sol
100.00,100.00,0x88965c52Dc854fB1577C8C258Ca1D60a605D09f6,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88965c52Dc854fB1577C8C258Ca1D60a605D09f6_CabinTokenTimelock.sol
100.00,100.00,0x78ebdaC576600CaCCa6f481c2cae6800C6cEE5De,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78ebdaC576600CaCCa6f481c2cae6800C6cEE5De_TokenTimelock.sol
100.00,100.00,0x77a9cdAb1D62EE0580647191AD03Eaf8f68210EC,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77a9cdAb1D62EE0580647191AD03Eaf8f68210EC_TokenTimelock.sol
100.00,100.00,0x1C77C3B6B776F98f1088942da76004BEF2E12660,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1C77C3B6B776F98f1088942da76004BEF2E12660_TokenTimelock.sol
100.00,100.00,0xf494fd65359CF3ca9107A8E12428C4688B2a2B56,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f494fd65359CF3ca9107A8E12428C4688B2a2B56_TokenTimelock.sol
100.00,100.00,0xDa13612b8e7B558D64B12968C43FE4b2A4F1010a,smart-contract-sanctuary-ethereum/contracts/mainnet/da/Da13612b8e7B558D64B12968C43FE4b2A4F1010a_TokenTimelock.sol
100.00,100.00,0x5AC7e64491e35D9359EC25E4EaC69278F64CCA3e,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5AC7e64491e35D9359EC25E4EaC69278F64CCA3e_TokenTimelock.sol
100.00,100.00,0x0beBE45963EbfE009F1d08fA1130db843ca458FB,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0beBE45963EbfE009F1d08fA1130db843ca458FB_TokenTimelock.sol
100.00,100.00,0xDC662B263D90F882e67d53A5099b942A7E626A82,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/DC662B263D90F882e67d53A5099b942A7E626A82_TokenTimelock.sol
100.00,100.00,0x3bd0D9286e509a3036AB0fB71021c83a289fAe7A,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bd0D9286e509a3036AB0fB71021c83a289fAe7A_TokenTimelock.sol
100.00,100.00,0x79D7A7191a1bCD6F776c2a9bb04B73f91BD9ffd0,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79D7A7191a1bCD6F776c2a9bb04B73f91BD9ffd0_TokenTimelock.sol
100.00,100.00,0xbd78F258Bb3eE927CC6d2E11058120C6972F1E41,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd78F258Bb3eE927CC6d2E11058120C6972F1E41_TokenTimelock.sol
100.00,100.00,0x5c5D944A2c5026A5AAb1De76F8078C7c369cD197,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c5D944A2c5026A5AAb1De76F8078C7c369cD197_TokenTimelock.sol
100.00,100.00,0x8d44e66fB478044ec387787135CFE0966B8f4ab3,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d44e66fB478044ec387787135CFE0966B8f4ab3_TokenTimelock.sol
100.00,100.00,0x1Fa68C34cCc2a1a3511532aF053f3541579C7B52,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1Fa68C34cCc2a1a3511532aF053f3541579C7B52_TokenTimelock.sol
100.00,100.00,0x8A6D9b650B5E62982BFba524Fe8856575B90dC04,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8A6D9b650B5E62982BFba524Fe8856575B90dC04_TokenTimelock.sol
100.00,100.00,0x00E8BB09268403AcB7D22f64dF40d71072829a39,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00E8BB09268403AcB7D22f64dF40d71072829a39_TokenTimelock.sol
100.00,100.00,0xe72709B79e8C4B4D94d06327e2FCF6035faC605B,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e72709B79e8C4B4D94d06327e2FCF6035faC605B_TokenTimelock.sol
100.00,100.00,0xC88e35e706Dc73e8f79de87Bbc9391857ae18f4B,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/C88e35e706Dc73e8f79de87Bbc9391857ae18f4B_TokenTimelock.sol
100.00,100.00,0x1D9de84Ad04B9e1D6793247F2b079E535fB27503,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1D9de84Ad04B9e1D6793247F2b079E535fB27503_TokenTimelock.sol
100.00,100.00,0x154Ee35D5D1B94fE0B568aa8dE52E280dC3bD2a9,smart-contract-sanctuary-ethereum/contracts/mainnet/15/154Ee35D5D1B94fE0B568aa8dE52E280dC3bD2a9_TokenTimelock.sol
100.00,100.00,0x25Db7763187fd392717A1315171bcCbc736Ca297,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25Db7763187fd392717A1315171bcCbc736Ca297_TokenTimelock.sol
100.00,100.00,0x92D368e9623b2BCd6ad5981A8CA0adA16c047592,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92D368e9623b2BCd6ad5981A8CA0adA16c047592_TokenTimelock.sol
100.00,100.00,0x282Ee72d491641425385e708E08CBC40e04635cA,smart-contract-sanctuary-ethereum/contracts/mainnet/28/282Ee72d491641425385e708E08CBC40e04635cA_TokenTimelock.sol
100.00,100.00,0x24DcFAC95664d50ad5C2f05fe60A8B12a86F552F,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24DcFAC95664d50ad5C2f05fe60A8B12a86F552F_TokenTimelock.sol
100.00,100.00,0x45575d19F0c54098E3699f04f45aC79A2c650fcA,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45575d19F0c54098E3699f04f45aC79A2c650fcA_TokenTimelock.sol
100.00,100.00,0x3Ea4fFFc935eE188fBdD8D1241ECf5176FF7cBAC,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3Ea4fFFc935eE188fBdD8D1241ECf5176FF7cBAC_TokenTimelock.sol
100.00,100.00,0x7aA65e44Ffe1760a0307e30288ab0630F38176D4,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7aA65e44Ffe1760a0307e30288ab0630F38176D4_TokenTimelock.sol
100.00,100.00,0x0EFb2833343667eB3D98954874D8336791f354C0,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0EFb2833343667eB3D98954874D8336791f354C0_TokenTimelock.sol
100.00,100.00,0x2642e3f5943693c35635790e926342b9c3F6C00f,smart-contract-sanctuary-ethereum/contracts/mainnet/26/2642e3f5943693c35635790e926342b9c3F6C00f_TokenTimelock.sol
100.00,100.00,0xf1EBdb17ABdb5624ecE700053eeeA1DDbEde4677,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f1EBdb17ABdb5624ecE700053eeeA1DDbEde4677_TokenTimelock.sol
100.00,100.00,0x2Adaf1cf44b1812F9901580880bf928Baa735Ff5,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2Adaf1cf44b1812F9901580880bf928Baa735Ff5_TokenTimelock.sol
100.00,100.00,0x315F94C3ADD0c521474d65C555A6DC3A6040894D,smart-contract-sanctuary-ethereum/contracts/mainnet/31/315F94C3ADD0c521474d65C555A6DC3A6040894D_TokenTimelock.sol
100.00,100.00,0xF21Cf07fbC926F7Ef1C0Cb9171C16e5227BA4eac,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/F21Cf07fbC926F7Ef1C0Cb9171C16e5227BA4eac_TokenTimelock.sol
100.00,100.00,0x8C2b0Ee86E54768A11305e6025528905C200E50D,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8C2b0Ee86E54768A11305e6025528905C200E50D_TokenTimelock.sol
100.00,100.00,0xB02Ca0d832E919d666a6470a1b22fCa665BC4BC6,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/B02Ca0d832E919d666a6470a1b22fCa665BC4BC6_TokenTimelock.sol
100.00,100.00,0x42E31Ec64C031C2B0A122564c5CF86f3CFaBad1D,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42E31Ec64C031C2B0A122564c5CF86f3CFaBad1D_TokenTimelock.sol
100.00,100.00,0x7ec043b82436d214560d6D6D65A6e962a8bFc269,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7ec043b82436d214560d6D6D65A6e962a8bFc269_TokenTimelock.sol
100.00,100.00,0x07173840d434Ff4f5adBb0817FF1bb118361b2Bf,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07173840d434Ff4f5adBb0817FF1bb118361b2Bf_TokenTimelock.sol
100.00,100.00,0xEEf6b768e8760F1D86d445bEe99258d7fc73357e,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/EEf6b768e8760F1D86d445bEe99258d7fc73357e_TokenTimelock.sol
100.00,100.00,0xccA8c661D6F38005a5D6df7a6c4A3746A986967f,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccA8c661D6F38005a5D6df7a6c4A3746A986967f_TokenTimelock.sol
100.00,100.00,0x547df537FD50cBce141e64e7F983eDb417253A82,smart-contract-sanctuary-ethereum/contracts/mainnet/54/547df537FD50cBce141e64e7F983eDb417253A82_TokenTimelock.sol
100.00,100.00,0x545C572B54886Bfa60b2c6D809E7a978d3c1A2d7,smart-contract-sanctuary-ethereum/contracts/mainnet/54/545C572B54886Bfa60b2c6D809E7a978d3c1A2d7_TokenTimelock.sol
100.00,100.00,0x549a01aAb7b32B5A59646f6E7338a4033b9daC69,smart-contract-sanctuary-ethereum/contracts/mainnet/54/549a01aAb7b32B5A59646f6E7338a4033b9daC69_TokenTimelock.sol
100.00,100.00,0x0f63e54665f2c2d8bca92de5fb1f3413972c352e,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f63e54665f2c2d8bca92de5fb1f3413972c352e_TokenTimelock.sol
100.00,100.00,0x8dacbf7179e8d2aa2b73b4590c232ffca7400e88,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dacbf7179e8d2aa2b73b4590c232ffca7400e88_TokenTimelock.sol
100.00,100.00,0xc1462114dcc2cc0871fd90b0bc1342f51edce61e,smart-contract-sanctuary-ethereum/contracts/mainnet/c1/c1462114dcc2cc0871fd90b0bc1342f51edce61e_TokenTimelock.sol
100.00,100.00,0x37c4b5861ee7f955605a84df1b8548866d853fc9,smart-contract-sanctuary-ethereum/contracts/mainnet/37/37c4b5861ee7f955605a84df1b8548866d853fc9_TokenTimelock.sol
100.00,100.00,0x4edf27cd1a1600521429be07793738c3becc7b32,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4edf27cd1a1600521429be07793738c3becc7b32_TokenTimelock.sol
100.00,100.00,0xa6a8de5e3977b4dd3a97acc0cb914f123ab26ea5,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6a8de5e3977b4dd3a97acc0cb914f123ab26ea5_TokenTimelock.sol
100.00,100.00,0x7ad50d8E0FD4c53648D71f66e4D7FcDf423D6e61,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7ad50d8E0FD4c53648D71f66e4D7FcDf423D6e61_DiamondDAO.sol
