N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xc4c89dd46524c6f704e92a9cd012a3ebadadff36,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4c89dd46524c6f704e92a9cd012a3ebadadff36_HelloWorld.sol
100.00,100.00,0x559cc6564ef51bd1ad9fbe752c9455cb6fb7feb1,smart-contract-sanctuary-ethereum/contracts/mainnet/55/559cc6564ef51bd1ad9fbe752c9455cb6fb7feb1_GuessNumber.sol
100.00,100.00,0x8a703fcd94fb01815f38bba74807e17852d32547,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a703fcd94fb01815f38bba74807e17852d32547_Proxy_ChessLotto.sol
100.00,100.00,0xbff8c925757009c2b0d295f0891c3eb27be78268,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/bff8c925757009c2b0d295f0891c3eb27be78268_MajorityGameFactory.sol
100.00,100.00,0xe85b52e670713be8a6ae230eeda539975066d0d0,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e85b52e670713be8a6ae230eeda539975066d0d0_Etherumble.sol
100.00,100.00,0x5209647ee5d6247daddae470ccc6a282c642f6d8,smart-contract-sanctuary-ethereum/contracts/mainnet/52/5209647ee5d6247daddae470ccc6a282c642f6d8_ICOStartPromo.sol
100.00,100.00,0xd0a6b36fb7758cc576ddebc027ac32524f9ce2b9,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0a6b36fb7758cc576ddebc027ac32524f9ce2b9_NonRandomFiveDemo.sol
100.00,100.00,0xC8A9eBf036D523A0e110fAEd0F7Ebf59C98270e1,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/C8A9eBf036D523A0e110fAEd0F7Ebf59C98270e1_gradeinfo.sol
100.00,100.00,0x3E128b3c1B3442359e854a2D433a599B16d01504,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3E128b3c1B3442359e854a2D433a599B16d01504_chinainc.sol
100.00,100.00,0xb3836d31d43d315ba74c21aad3818f9378256152,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b3836d31d43d315ba74c21aad3818f9378256152_TheGame.sol
100.00,100.00,0x41c6af7b388e80030e63f2686dc2ff9bfd1267c9,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41c6af7b388e80030e63f2686dc2ff9bfd1267c9_XTVToken.sol
