N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,94.44,0x8D95CAD82637b5F5D5C79809ccBbC6027DA425D4,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8D95CAD82637b5F5D5C79809ccBbC6027DA425D4_PositionManager.sol
100.00,94.44,0xeA690B6a188C657811Bf912dB56432B45f733159,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eA690B6a188C657811Bf912dB56432B45f733159_BaseV2Router01.sol
100.00,94.44,0x9aB8E17bFdE144F0Ca46D81ED1144616d6433DA3,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9aB8E17bFdE144F0Ca46D81ED1144616d6433DA3_BaseV1Router01.sol
100.00,94.44,0xF5D6433ec059D99D1cf452e6CF58953f462C6CA7,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F5D6433ec059D99D1cf452e6CF58953f462C6CA7_PositionRouter.sol
100.00,100.00,0xf081d410c680e77e6a1136787b191d97cef10108,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f081d410c680e77e6a1136787b191d97cef10108_Router.sol
100.00,94.44,0x74ef196015f5b389fda53a35137e1fa320b99e84,smart-contract-sanctuary-ethereum/contracts/mainnet/74/74ef196015f5b389fda53a35137e1fa320b99e84_zapper.sol
100.00,94.44,0xA0aFb858e11C247ea96aE12C7ca067a649A83Fd0,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/A0aFb858e11C247ea96aE12C7ca067a649A83Fd0_Router.sol
100.00,94.44,0x13cec16f5a479e6cF28c82FC28183565cAAd72A9,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13cec16f5a479e6cF28c82FC28183565cAAd72A9_Router.sol
100.00,94.44,0x9B2316cfe980515de7430F1c4E831B89a5921137,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9B2316cfe980515de7430F1c4E831B89a5921137_Automation.sol
100.00,94.44,0xBD64Cec07b1128e43478faf699C5503623a78618,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/BD64Cec07b1128e43478faf699C5503623a78618_Automation.sol
100.00,94.44,0x53C8bF6875C66E8d7C42e30BeeF7e6241997F7e3,smart-contract-sanctuary-ethereum/contracts/mainnet/53/53C8bF6875C66E8d7C42e30BeeF7e6241997F7e3_Automation.sol
100.00,94.44,0xD4e065B1eec42fCD62c1151922A3575dce6B2dDf,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/D4e065B1eec42fCD62c1151922A3575dce6B2dDf_VaultReader.sol
100.00,94.44,0x53C57Ab46d88992e26A5fdc3208AaE0b4221BA16,smart-contract-sanctuary-ethereum/contracts/mainnet/53/53C57Ab46d88992e26A5fdc3208AaE0b4221BA16_MateriaOrchestrator.sol
100.00,94.44,0xBaba3719BA9F180077b17E48B3026bE7FAFcFdCe,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/Baba3719BA9F180077b17E48B3026bE7FAFcFdCe_MateriaLiquidityRemover.sol
100.00,94.44,0xAB7F3d56Da621Cff1F5646642d7F79f6A201E4eD,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/AB7F3d56Da621Cff1F5646642d7F79f6A201E4eD_IElections.sol
100.00,94.44,0x2c9b1aec5742e1363f235666ffe829dd1982dbc8,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2c9b1aec5742e1363f235666ffe829dd1982dbc8_IElections.sol
100.00,94.44,0x53d56b4b1EaEd898Be40cF445a715c55dDD6B09C,smart-contract-sanctuary-ethereum/contracts/mainnet/53/53d56b4b1EaEd898Be40cF445a715c55dDD6B09C_IElections.sol
