N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
95.42,93.08,0x20c9c1ae350001d7302ead69cd4a3838ba678896,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20c9c1ae350001d7302ead69cd4a3838ba678896_NFT.sol
94.51,95.36,0x2D49cD9AF1C3abA6AC37E895b58222c26323C9F3,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2D49cD9AF1C3abA6AC37E895b58222c26323C9F3_cew.sol
94.28,95.33,0x9f8ed17ee6b0c0da910a75332664e4bc13311515,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f8ed17ee6b0c0da910a75332664e4bc13311515_CryptoGingerbread.sol
94.28,95.33,0xe2d8205b75d68958b0d115f8230d89958fd3c2b4,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e2d8205b75d68958b0d115f8230d89958fd3c2b4_OkayBoys.sol
94.28,95.54,0x23641F45cD9e8C27dB3fCED4A3C1844807A3f2d4,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23641F45cD9e8C27dB3fCED4A3C1844807A3f2d4_OkayBoys.sol
94.28,94.95,0xc50224b641d8c812d191c121b1fed19cdf542d5e,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c50224b641d8c812d191c121b1fed19cdf542d5e_NFT.sol
94.05,92.65,0x04426d71fe77ae10899061acdba946d4a2209952,smart-contract-sanctuary-ethereum/contracts/mainnet/04/04426d71fe77ae10899061acdba946d4a2209952_NFT.sol
93.59,93.07,0x399082eac2f62cdccb07998a5c11e8cbde2b65b8,smart-contract-sanctuary-ethereum/contracts/mainnet/39/399082eac2f62cdccb07998a5c11e8cbde2b65b8_NFT.sol
93.59,91.52,0xf9365d61350739e5128926d277375868e7119201,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f9365d61350739e5128926d277375868e7119201_SmartOwlsClub.sol
93.59,94.51,0xC2A11378DfbF46DBac46F39B5CEF6283B2E61B53,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/C2A11378DfbF46DBac46F39B5CEF6283B2E61B53_snOowyNFT.sol
93.59,95.31,0x8468f23ffa335c73f5e7a9112011190567183f24,smart-contract-sanctuary-ethereum/contracts/mainnet/84/8468f23ffa335c73f5e7a9112011190567183f24_NFT.sol
93.59,95.07,0x574d89f8cdf0d6f31ab8a0c7993d0e818bddabcb,smart-contract-sanctuary-ethereum/contracts/mainnet/57/574d89f8cdf0d6f31ab8a0c7993d0e818bddabcb_Robloon.sol
93.59,95.09,0xf595688e763faee87407277512f0bdc7f8da3338,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f595688e763faee87407277512f0bdc7f8da3338_ggNFT.sol
93.36,92.18,0xceb518130020ca966003dc4678eed392ae22e5c4,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/ceb518130020ca966003dc4678eed392ae22e5c4_NFT.sol
93.14,92.96,0xf3a0ce7144f8ab0d80e293c6aa0571fdf97bbc73,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3a0ce7144f8ab0d80e293c6aa0571fdf97bbc73_NFT.sol
92.91,90.72,0x8dea593f8e1a7f49dea935c9093ca06257cae5b3,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dea593f8e1a7f49dea935c9093ca06257cae5b3_Vildart.sol
92.91,90.98,0x7efa3ca268c9f1b7399fbcb5f096aaae980f2dfa,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7efa3ca268c9f1b7399fbcb5f096aaae980f2dfa_RfsClub.sol
92.91,93.77,0xDc634d39eFa8Cd9AE92fd03489E78Bf134e03fa8,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/Dc634d39eFa8Cd9AE92fd03489E78Bf134e03fa8_ERC721.sol
92.45,90.78,0xb4e5622fe8c5f1c8253ce3143d4081c453a0b501,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b4e5622fe8c5f1c8253ce3143d4081c453a0b501_NFT.sol
