N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,79.06,0x301F4403DDE8948417Ed8375bBdBcD32C34F43A5,smart-contract-sanctuary-ethereum/contracts/mainnet/30/301F4403DDE8948417Ed8375bBdBcD32C34F43A5_PriceOracleProxy.sol
100.00,79.06,0x1145eD8549fC5A49ACE3f01354A05D03058fef24,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1145eD8549fC5A49ACE3f01354A05D03058fef24_CTokenAdmin.sol
100.00,79.06,0x432979A3f808B6CfcA2d393206378EA5b39E33E5,smart-contract-sanctuary-ethereum/contracts/mainnet/43/432979A3f808B6CfcA2d393206378EA5b39E33E5_CCollateralCapErc20Delegate.sol
100.00,79.06,0x7e8844Ea4C211a69Ad9308BA0B6CDb3EA0bB2B05,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e8844Ea4C211a69Ad9308BA0B6CDb3EA0bB2B05_CCollateralCapErc20Delegate.sol
100.00,79.06,0x2aC63723a576f89b628D514Ff671300801dc1702,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2aC63723a576f89b628D514Ff671300801dc1702_CCollateralCapErc20Delegate.sol
100.00,79.06,0xF7eA2f80033eE7330a117449c25F92C98CB3Afd9,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/F7eA2f80033eE7330a117449c25F92C98CB3Afd9_CCollateralCapErc20Delegate.sol
100.00,79.06,0xbd6f5add9B7A6EB151933CB4EfD50bE4eca71451,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd6f5add9B7A6EB151933CB4EfD50bE4eca71451_PriceOracleProxyIB.sol
100.00,89.47,0x0268f0dd879cea41210b8191149d06bd318a56e7,smart-contract-sanctuary-ethereum/contracts/mainnet/02/0268f0dd879cea41210b8191149d06bd318a56e7_SmartToken.sol
100.00,89.47,0x1daaa369dc59fb021c147c2a191e6d180e981cdf,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1daaa369dc59fb021c147c2a191e6d180e981cdf_SmartToken.sol
100.00,89.47,0x9533ea190c28EFaF29a32350aCAe2621f61c944d,smart-contract-sanctuary-ethereum/contracts/mainnet/95/9533ea190c28EFaF29a32350aCAe2621f61c944d_SmartToken.sol
100.00,79.06,0xF9d60249C9590eF60B6A7d3f95fD0F98Cb512588,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/F9d60249C9590eF60B6A7d3f95fD0F98Cb512588_PriceOracleProxyIB.sol
100.00,79.06,0xD5734c42E2e593933231bE61BAc2B94ACdc44DC4,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/D5734c42E2e593933231bE61BAc2B94ACdc44DC4_PriceOracleProxyIB.sol
100.00,79.06,0x6bbD29d5469DDf2aa7a2F8a067A8866672c175f1,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6bbD29d5469DDf2aa7a2F8a067A8866672c175f1_PriceOracleProxyIB.sol
100.00,79.06,0xEC1DD8Ef6cD21D63f059CBeD47b0D2b4Cb748940,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EC1DD8Ef6cD21D63f059CBeD47b0D2b4Cb748940_PriceOracleProxyIB.sol
100.00,79.06,0x2424C30E589Caea191C06F41d1f5b90348dbeD7d,smart-contract-sanctuary-ethereum/contracts/mainnet/24/2424C30E589Caea191C06F41d1f5b90348dbeD7d_PriceOracleProxyIB.sol
100.00,79.06,0x11987d539004c440D76B852FfF6d49005C65709f,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11987d539004c440D76B852FfF6d49005C65709f_BTokenAdmin.sol
100.00,73.93,0x08759550264b7f8078D95EfF8a0577001c833483,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08759550264b7f8078D95EfF8a0577001c833483_Canvas.sol
100.00,79.06,0x21B9e03F995B53C5c6d3f813B43eC8df16681DA9,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21B9e03F995B53C5c6d3f813B43eC8df16681DA9_FlashloanLender.sol
100.00,79.06,0x6c73798750F4a46B7C6a8296830c931a765Dd50a,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c73798750F4a46B7C6a8296830c931a765Dd50a_CompoundLens.sol
100.00,79.06,0xC782DbC08DaacA58F612085335f8f521E15A92A7,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/C782DbC08DaacA58F612085335f8f521E15A92A7_CCollateralCapErc20NoInterestDelegate.sol
100.00,79.06,0x7Ac5bE0ab4A7543F5c9d08ADF622c4aE8C76dE86,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7Ac5bE0ab4A7543F5c9d08ADF622c4aE8C76dE86_CCollateralCapErc20NoInterestDelegate.sol
100.00,79.06,0x04F0fd3CD03B17a3E5921c0170ca6dD3952841cA,smart-contract-sanctuary-ethereum/contracts/mainnet/04/04F0fd3CD03B17a3E5921c0170ca6dD3952841cA_CCollateralCapErc20NoInterestDelegate.sol
100.00,79.06,0x45957b862E4D5A69B316F875Be010F52e8f41D05,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45957b862E4D5A69B316F875Be010F52e8f41D05_CCollateralCapErc20NoInterestDelegate.sol
100.00,79.06,0x48b4a7D479aC40A92795E5E88D2C7e9490F2DBC5,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48b4a7D479aC40A92795E5E88D2C7e9490F2DBC5_CCollateralCapErc20NoInterestDelegate.sol
100.00,79.06,0xcfabfD946fE462695fAF8cE4B9fDf6e18633f2e0,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cfabfD946fE462695fAF8cE4B9fDf6e18633f2e0_CCollateralCapErc20NoInterestDelegate.sol
100.00,79.06,0x318159a389b4d108262bc39a3A042a9964028e82,smart-contract-sanctuary-ethereum/contracts/mainnet/31/318159a389b4d108262bc39a3A042a9964028e82_CCollateralCapErc20NoInterestDelegate.sol
