N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,75.00,0xa3BF8e49C0e0510B8eCEb14D09a7d7B63e718E6A,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3BF8e49C0e0510B8eCEb14D09a7d7B63e718E6A_ContractRegistry.sol
100.00,70.00,0xacf9ada6bc9e74d544556647355cb6570ac1bc8a,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/acf9ada6bc9e74d544556647355cb6570ac1bc8a_tokenSale.sol
100.00,75.00,0x7Ec6A713197FCBb4cFe7213800470b0940268549,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7Ec6A713197FCBb4cFe7213800470b0940268549_BancorPriceFloor.sol
100.00,78.57,0x4a0077968c8d2339b2f871d3d005eed0c3fec601,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4a0077968c8d2339b2f871d3d005eed0c3fec601_BancorConverterExtensions.sol
100.00,75.00,0x413d497a3c80185a399df5a9f788948d1a505b80,smart-contract-sanctuary-ethereum/contracts/mainnet/41/413d497a3c80185a399df5a9f788948d1a505b80_StandardConverterExtensions.sol
100.00,75.00,0xfab3da023ea45d663991093b6b574ec766ff2eef,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fab3da023ea45d663991093b6b574ec766ff2eef_YoobaBatchTransfer.sol
100.00,75.00,0x5453e523405fa47df8a152e4e4bf0c226eebfb3e,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5453e523405fa47df8a152e4e4bf0c226eebfb3e_YoobaBatchTransfer.sol
100.00,75.00,0x1BfF50C356E10939F8f85AE6AEfe1756d204320F,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1BfF50C356E10939F8f85AE6AEfe1756d204320F_ConverterRegistryContract.sol
100.00,75.00,0x088D4b37A9cdaa587d4693371393C8E1A0b123F1,smart-contract-sanctuary-ethereum/contracts/mainnet/08/088D4b37A9cdaa587d4693371393C8E1A0b123F1_BancorConverterRegistry.sol
100.00,75.00,0x7148b1c9154bcf273a2c7d7b90e3edc6fee395e6,smart-contract-sanctuary-ethereum/contracts/mainnet/71/7148b1c9154bcf273a2c7d7b90e3edc6fee395e6_ContractRegistry.sol
100.00,100.00,0xd390CbD3208d375ae36E3596fAdDf2f2343D41C6,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d390CbD3208d375ae36E3596fAdDf2f2343D41C6_RejectingTreasury.sol
100.00,78.57,0x77a3bf09ce6236d89cf79b12a2b755b3dbe3a80e,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77a3bf09ce6236d89cf79b12a2b755b3dbe3a80e_ERC827Receiver.sol
100.00,100.00,0x0e1c7b6b1ccd6385412a72ac4bacd98e277ef602,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e1c7b6b1ccd6385412a72ac4bacd98e277ef602_Unlock.sol
100.00,78.57,0x69a25Ac7e03F9c570C07aB36e13d582AD43259B8,smart-contract-sanctuary-ethereum/contracts/mainnet/69/69a25Ac7e03F9c570C07aB36e13d582AD43259B8_UniswapOracleManipulator.sol
100.00,78.57,0x832a864f53ed20bb84fbeae39997f048292e3b9e,smart-contract-sanctuary-ethereum/contracts/mainnet/83/832a864f53ed20bb84fbeae39997f048292e3b9e_BancorQuickConverter.sol
100.00,75.00,0xF967a9a015476E88f66D8E9c06624946486ec676,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/F967a9a015476E88f66D8E9c06624946486ec676_StandardQuickConverter.sol
100.00,71.43,0x6c8a16a09a9501e7e422f605112c521f94eb0e04,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c8a16a09a9501e7e422f605112c521f94eb0e04_Zoma_has_the_big_gay.sol
100.00,75.00,0xa775d942fd964f6e679f13fe4a65f7bd5ce6ede7,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a775d942fd964f6e679f13fe4a65f7bd5ce6ede7_GasTest.sol
100.00,81.67,0x8fC8BD2D4AC6E2361BA2dB2E611DCF0A2E47888a,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8fC8BD2D4AC6E2361BA2dB2E611DCF0A2E47888a_AddressWhitelist.sol
100.00,81.67,0x48e687205d3962c43891b8cde5a4fe75fa6c8d7a,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48e687205d3962c43891b8cde5a4fe75fa6c8d7a_AddressWhitelist.sol
100.00,75.00,0xDC40ca5fF004C2383bEB862cbAd2b851Fb384Ed7,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/DC40ca5fF004C2383bEB862cbAd2b851Fb384Ed7_StandardGasPriceLimit.sol
100.00,82.14,0x9f1cf3f7c5285e79aa1b7df3bbbda3fbbc4a3811,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f1cf3f7c5285e79aa1b7df3bbbda3fbbc4a3811_Airdrop.sol
100.00,75.00,0xccade9b770aaf1b29269fad4e0930bf63547abfb,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccade9b770aaf1b29269fad4e0930bf63547abfb_GLBToken.sol
100.00,75.00,0xd1e0c981742d04d1d75856a0a751a4eef488fed5,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1e0c981742d04d1d75856a0a751a4eef488fed5_GLBToken.sol
100.00,100.00,0x2d60ac9eac20a5be66fd62676232d9a7c96bb1dc,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2d60ac9eac20a5be66fd62676232d9a7c96bb1dc_MintyProxy.sol
100.00,100.00,0xBDBdDDf4a87fd35a5c96aB5f71c5C3d10ec13AB8,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/BDBdDDf4a87fd35a5c96aB5f71c5C3d10ec13AB8_Armorer.sol
100.00,71.43,0xe0a4072f04ebee4a807caae9bd87e0fd7654733a,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0a4072f04ebee4a807caae9bd87e0fd7654733a_Forwarder.sol
100.00,71.43,0x390e8337cdc9fd2e9e371c194044c4fbdb755f6e,smart-contract-sanctuary-ethereum/contracts/mainnet/39/390e8337cdc9fd2e9e371c194044c4fbdb755f6e_Forwarder.sol
100.00,71.43,0x2E698b3D07117889EC8307C586C77E8fe0A7f40a,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2E698b3D07117889EC8307C586C77E8fe0A7f40a_Forwarder.sol
100.00,71.43,0x4c52d4477ca995286e88ba86a174a4e46886a42b,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4c52d4477ca995286e88ba86a174a4e46886a42b_Forwarder.sol
100.00,71.43,0x7b7f89f5b17c441f3eAF12937A80A115be956915,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b7f89f5b17c441f3eAF12937A80A115be956915_Forwarder.sol
100.00,71.43,0x544ca004cf272b2017ef05c4ae889c2da719fc34,smart-contract-sanctuary-ethereum/contracts/mainnet/54/544ca004cf272b2017ef05c4ae889c2da719fc34_Forwarder.sol
100.00,75.00,0x607a5c47978e2eb6d59c6c6f51bc0bf411f4b85a,smart-contract-sanctuary-ethereum/contracts/mainnet/60/607a5c47978e2eb6d59c6c6f51bc0bf411f4b85a_BancorGasPriceLimit.sol
100.00,75.00,0x1595470306a3f03d6a72e431e39b98edd15bdc28,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1595470306a3f03d6a72e431e39b98edd15bdc28_BancorGasPriceLimit.sol
100.00,75.00,0x7fd539ef2be3192b6d6bdf095968bac2d74daa6e,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7fd539ef2be3192b6d6bdf095968bac2d74daa6e_BancorGasPriceLimit.sol
100.00,100.00,0x642d63eab219ff912ed15cf3548507e486b2123c,smart-contract-sanctuary-ethereum/contracts/mainnet/64/642d63eab219ff912ed15cf3548507e486b2123c_MergeSplitter.sol
100.00,72.22,0x1305e4B5662C686A9d7ba8f2eCa41FC2DBD1290D,smart-contract-sanctuary-ethereum/contracts/mainnet/13/1305e4B5662C686A9d7ba8f2eCa41FC2DBD1290D_SimpleStorage.sol
100.00,100.00,0x2fe31e5c6c051fce58adbff815d9f7bc9b24e829,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2fe31e5c6c051fce58adbff815d9f7bc9b24e829_MergeSplitter.sol
100.00,72.22,0x02cdb64f20422a3f593216afb403fe9524412c03,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02cdb64f20422a3f593216afb403fe9524412c03_GTST5.sol
100.00,100.00,0x5404980C4e40310073f4c959E91bA94c4C47Ca03,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5404980C4e40310073f4c959E91bA94c4C47Ca03_Pr0xyVault.sol
100.00,100.00,0xa6c31092b3f6571f8543e4f058baca4f34eaf8db,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6c31092b3f6571f8543e4f058baca4f34eaf8db_Bait.sol
100.00,100.00,0xcb354dff03c15499ab9834faa63b6839c3be9d21,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cb354dff03c15499ab9834faa63b6839c3be9d21_RescueStrat.sol
100.00,75.00,0xcf1cc6ed5b653def7417e3fa93992c3ffe49139b,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf1cc6ed5b653def7417e3fa93992c3ffe49139b_BancorQuickConverter.sol
100.00,77.17,0xee479f62ec8cd0a93d5a603b60a038c3475e46cd,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee479f62ec8cd0a93d5a603b60a038c3475e46cd_ASC.sol
100.00,75.00,0x8b0c11e0df925387de1ce92504fe0e4af23af6f2,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8b0c11e0df925387de1ce92504fe0e4af23af6f2_BancorFormulaProxy.sol
100.00,75.00,0x9d22c3bf2b51213a3572e865ecf78fab0294e75b,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d22c3bf2b51213a3572e865ecf78fab0294e75b_KickcityToken.sol
100.00,75.00,0x0b1fdd0e5c340d25d669819f0cd937ed3bbef4f9,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b1fdd0e5c340d25d669819f0cd937ed3bbef4f9_EtherToken.sol
