N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.47,70.11,0x7a6485a6c632c81088430a3b5e8065fda4b741ab,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7a6485a6c632c81088430a3b5e8065fda4b741ab_ACEEquityToken.sol
89.92,79.12,0x334eec1482109bd802d9e72a447848de3bcc1063,smart-contract-sanctuary-ethereum/contracts/mainnet/33/334eec1482109bd802d9e72a447848de3bcc1063_AirDropToken.sol
89.92,77.95,0xcad796d6a2c0bb1de7f24262819be96fb08c1c3a,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cad796d6a2c0bb1de7f24262819be96fb08c1c3a_Love.sol
88.37,77.99,0x4e84e9e5fb0a972628cf4568c403167ef1d40431,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4e84e9e5fb0a972628cf4568c403167ef1d40431_Fluzcoin.sol
88.37,79.12,0x28ccdda197d319a241005b9c9f01bac48b90f556,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28ccdda197d319a241005b9c9f01bac48b90f556_AirDropToken.sol
88.37,75.68,0x3fcee23add6e86dde3c4d395cbce1cae7f16d06d,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3fcee23add6e86dde3c4d395cbce1cae7f16d06d_SnipCoin.sol
88.37,70.62,0xc0e3cf6d466b2273f3aa105c96325830ba884ba1,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c0e3cf6d466b2273f3aa105c96325830ba884ba1_OX_TOKEN.sol
86.82,70.85,0x9b6fa0bf7e9c1fbd6941d09900fc220262ede90c,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b6fa0bf7e9c1fbd6941d09900fc220262ede90c_BOBOToken.sol
86.82,75.82,0xf3e9e677e82d989445ba7d6a564b616a3171bbfb,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3e9e677e82d989445ba7d6a564b616a3171bbfb_QWHappy.sol
86.05,73.86,0x22033df1d104736ff4c2b23a28affe52863ca9c8,smart-contract-sanctuary-ethereum/contracts/mainnet/22/22033df1d104736ff4c2b23a28affe52863ca9c8_AtmOnlyFluzcoin.sol
