N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,80.00,0xc86414354c06dc8ba428a08bcc589c72c2805959,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c86414354c06dc8ba428a08bcc589c72c2805959_GAP.sol
100.00,80.00,0x1B177f35278d87ff7671a89e79eeE74c086B45A1,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1B177f35278d87ff7671a89e79eeE74c086B45A1_IHODLToken.sol
100.00,75.00,0xa10f84c1e240a198e76e87a249e83bec73d481c5,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a10f84c1e240a198e76e87a249e83bec73d481c5_TOKEN.sol
100.00,70.59,0xae29b64aa24dc777cb234d8d0f29893f699800f4,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/ae29b64aa24dc777cb234d8d0f29893f699800f4_JackpotCore.sol
100.00,70.59,0x5de6d95fcf667e79533b64b8652675f3adaf4825,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5de6d95fcf667e79533b64b8652675f3adaf4825_JackpotCore.sol
100.00,93.75,0x78b3ddd57616dedf37a596bf74eec81fab68740f,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78b3ddd57616dedf37a596bf74eec81fab68740f_MILLIONAIRESAPECLUB.sol
100.00,75.00,0x62886752ddd3d27288db6c886d9c72f1be763615,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62886752ddd3d27288db6c886d9c72f1be763615_TOKEN.sol
100.00,93.75,0xf554afd899ee23e8d475996617d3d3d79ba6185c,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f554afd899ee23e8d475996617d3d3d79ba6185c_BlestERC20.sol
100.00,73.33,0x87491de2e8395b420eddfb4f266077c89798d63e,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87491de2e8395b420eddfb4f266077c89798d63e_xETHGRebaser.sol
100.00,73.33,0x351bee7c64c63dd26d59e5f88f2ead950ce1788a,smart-contract-sanctuary-ethereum/contracts/mainnet/35/351bee7c64c63dd26d59e5f88f2ead950ce1788a_xETHGRebaser.sol
100.00,73.33,0x60aab3be0051e42a36b507b187c91848a24f1109,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60aab3be0051e42a36b507b187c91848a24f1109_xETHGRebaser.sol
100.00,73.33,0xc0390d56e0d0f63b9327c1788ea2c7163ce14f4f,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c0390d56e0d0f63b9327c1788ea2c7163ce14f4f_HellBoy.sol
100.00,75.00,0xeD44a86E4Ecff55c268C5B35D66d8d76E869975f,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/eD44a86E4Ecff55c268C5B35D66d8d76E869975f_SynergyDAO.sol
100.00,93.75,0x0fb68124b8b4572a4835c051e97c51b29a886803,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0fb68124b8b4572a4835c051e97c51b29a886803_DogeCoffee.sol
