N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
96.30,82.22,0x9A12D96AaCD9e15300438C734602292BE86D7daA,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9A12D96AaCD9e15300438C734602292BE86D7daA_SportsIconLionClub.sol
96.30,82.22,0x6C7f5776c7822f71cce94B11005A397Fabf8E2D2,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6C7f5776c7822f71cce94B11005A397Fabf8E2D2_SportsIconLionClub.sol
95.68,82.31,0x33A479D44654eB97231f44C8953FcE5c9AeD9e26,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33A479D44654eB97231f44C8953FcE5c9AeD9e26_PixelTurtle.sol
95.06,79.76,0xF28b858C74F1a070341bCC8bAF8A8069861be832,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/F28b858C74F1a070341bCC8bAF8A8069861be832_Kings.sol
95.06,78.74,0x91a88d50Ab81DE48360d7a31C8C4DE3Aca8ce0Cc,smart-contract-sanctuary-ethereum/contracts/mainnet/91/91a88d50Ab81DE48360d7a31C8C4DE3Aca8ce0Cc_Kings.sol
95.06,74.43,0xb11288c7237765dB4782dfDDCC49E31Bb80132B8,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b11288c7237765dB4782dfDDCC49E31Bb80132B8_Inftspaces.sol
95.06,70.17,0x24b7b369CCB384E451c9bcBF41dE4C74eC21F43C,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24b7b369CCB384E451c9bcBF41dE4C74eC21F43C_Creameow.sol
95.06,76.69,0xd3ecd5e4f44cd64670c56889e0f68c80dd2882e0,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d3ecd5e4f44cd64670c56889e0f68c80dd2882e0_FXBToken.sol
95.06,70.53,0xb45F2ba6b25b8f326f0562905338b3Aa00D07640,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b45F2ba6b25b8f326f0562905338b3Aa00D07640_NerdyNuggets.sol
94.44,77.79,0xdEe1996336FcabB458c2b92FcE19CF84eB587e64,smart-contract-sanctuary-ethereum/contracts/mainnet/de/dEe1996336FcabB458c2b92FcE19CF84eB587e64_Thr33zi3s.sol
94.44,80.32,0xa2f2A7aEcF77aE243eB05Cb8E49bDfd25bA7948E,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a2f2A7aEcF77aE243eB05Cb8E49bDfd25bA7948E_SativaJazzJH.sol
94.44,80.04,0xeD079BF758A8DFEB2c645A9762228c5E808f7E33,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/eD079BF758A8DFEB2c645A9762228c5E808f7E33_FreakShowNFT.sol
94.44,73.22,0xde9a7d5111e14885a68fbbd35fbd145e21a04be4,smart-contract-sanctuary-ethereum/contracts/mainnet/de/de9a7d5111e14885a68fbbd35fbd145e21a04be4_WhoKilledCaptainAlex.sol
94.44,70.53,0x9951AF5cBE514e3111D8fBAd6eb9582d259DbE6B,smart-contract-sanctuary-ethereum/contracts/mainnet/99/9951AF5cBE514e3111D8fBAd6eb9582d259DbE6B_DepressedDucks.sol
93.83,77.95,0x6667fCAbb1e0E3533bf9093EBDBA3aFa7a26E457,smart-contract-sanctuary-ethereum/contracts/mainnet/66/6667fCAbb1e0E3533bf9093EBDBA3aFa7a26E457_Collection.sol
93.83,74.76,0x6F1EEa7A85B0773abb2b3adf536B0225d2092F22,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6F1EEa7A85B0773abb2b3adf536B0225d2092F22_BaboonBet.sol
93.83,74.33,0x7fBC5b158739243881000Bc840E3c7e8e48F0EBD,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7fBC5b158739243881000Bc840E3c7e8e48F0EBD_Gen0Mebots.sol
93.83,75.06,0x6bB99C99ca4b816d25579C9f2595992C2A31f71f,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6bB99C99ca4b816d25579C9f2595992C2A31f71f_CAArtistChrisLopez.sol
93.83,75.06,0x5e143cd58Fc808aCdFC8Bd14b9b9658eC273de15,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5e143cd58Fc808aCdFC8Bd14b9b9658eC273de15_CAArtistRCatapano.sol
93.83,75.06,0x300790F118D25Cb0BC842D2164fa70B5043E38Be,smart-contract-sanctuary-ethereum/contracts/mainnet/30/300790F118D25Cb0BC842D2164fa70B5043E38Be_CAArtistKataKiss.sol
93.83,74.18,0x9261B6239a85348E066867C366d3942648e24511,smart-contract-sanctuary-ethereum/contracts/mainnet/92/9261B6239a85348E066867C366d3942648e24511_MonkeyBet.sol
93.83,73.84,0xbb455576298a2505797F5c477D380Aa62Dd916a8,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bb455576298a2505797F5c477D380Aa62Dd916a8_MYSC.sol
93.83,72.10,0x646838f03dC68b40c7698Ee4C1C2ABD316A68dbC,smart-contract-sanctuary-ethereum/contracts/mainnet/64/646838f03dC68b40c7698Ee4C1C2ABD316A68dbC_SheCurlyNFT.sol
