N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
93.67,71.34,0x8eCC37abb12733C3A1F946de2ea350f3d784bb95,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8eCC37abb12733C3A1F946de2ea350f3d784bb95_MetahRootERC20.sol
93.67,71.58,0xc4aaf91814f2bdc772003e31f0fb617b8ea50137,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4aaf91814f2bdc772003e31f0fb617b8ea50137_WhiteCubeless.sol
93.67,70.09,0x9638597ceE2dE548b6D033F2052d094Fab472D0E,smart-contract-sanctuary-ethereum/contracts/mainnet/96/9638597ceE2dE548b6D033F2052d094Fab472D0E_CollateralManager.sol
93.67,81.06,0xD55e9A096400036d5965CD4bC6fB580555957647,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/D55e9A096400036d5965CD4bC6fB580555957647_ArtAI.sol
92.41,73.47,0xEcA46baed9fbe8543b5963571aA93762343B7F9F,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EcA46baed9fbe8543b5963571aA93762343B7F9F_BridgeBank.sol
92.41,73.47,0x7e5b2a7A9F11e406C7cC38B5e2DdEAfC8C5EaF65,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e5b2a7A9F11e406C7cC38B5e2DdEAfC8C5EaF65_CosmosBridge.sol
92.41,73.47,0xd6a1590Ecb7a8110d2C6f2eFa8C13B58383b1C8a,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d6a1590Ecb7a8110d2C6f2eFa8C13B58383b1C8a_BridgeBank.sol
92.41,73.47,0x714b49640c2a545b672e8bbd53cc8935725c6a14,smart-contract-sanctuary-ethereum/contracts/mainnet/71/714b49640c2a545b672e8bbd53cc8935725c6a14_BridgeBank.sol
92.41,71.34,0xCD2670E0c352eC3e4d2b8fA48ae51b605EfcdB42,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/CD2670E0c352eC3e4d2b8fA48ae51b605EfcdB42_SyntheticToken.sol
92.41,71.34,0x587f3E30487335D92b8A36872809C93205BC5B4C,smart-contract-sanctuary-ethereum/contracts/mainnet/58/587f3E30487335D92b8A36872809C93205BC5B4C_SyntheticToken.sol
92.41,71.34,0x0a12134DEafD468BA484993A1ED94E81Ddc4d9e5,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0a12134DEafD468BA484993A1ED94E81Ddc4d9e5_SyntheticToken.sol
92.41,71.34,0x7d2a0474A287eD3a632811B187F2213a23Be61f7,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d2a0474A287eD3a632811B187F2213a23Be61f7_PurchaseRulesTwo.sol
92.41,71.01,0xeb023f1a6163996aa318dfe80d5724d71b45741b,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb023f1a6163996aa318dfe80d5724d71b45741b_XKronToken.sol
92.41,71.01,0x2E182afC7dC747F3bd65264f2a446120f5C044B1,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2E182afC7dC747F3bd65264f2a446120f5C044B1_KronToken.sol
92.41,71.01,0xF13ca7396a844929B34Ecf6Ff8555FeF1C1EFb62,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/F13ca7396a844929B34Ecf6Ff8555FeF1C1EFb62_KronFarm.sol
92.41,70.08,0x7e9fCF5A6E8E004F3e7eE706cA1Bb91877F8dec2,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e9fCF5A6E8E004F3e7eE706cA1Bb91877F8dec2_TokenineNFT.sol
