N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.60,0xc44d38e90f4adf384f2af84e0f920dab62535d02,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c44d38e90f4adf384f2af84e0f920dab62535d02_Ex.sol
100.00,72.60,0xeea3add01f4e5472f87dd5464805b93cea1f760d,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/eea3add01f4e5472f87dd5464805b93cea1f760d_Ex.sol
100.00,71.43,0x33a275B9cd129b34e5f0693D82d6d3Db26B0C3a0,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33a275B9cd129b34e5f0693D82d6d3Db26B0C3a0_Universe.sol
100.00,72.60,0xbd42bf20b5db720df96f57e64d6b4b4e184f2194,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd42bf20b5db720df96f57e64d6b4b4e184f2194_Testtoken4.sol
100.00,71.35,0x3ddd8c26d43f0f5daec19402865361acee4f87b8,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3ddd8c26d43f0f5daec19402865361acee4f87b8_CDMED.sol
100.00,70.91,0x88ae96845e157558ef59e9ff90e766e22e480390,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88ae96845e157558ef59e9ff90e766e22e480390_Klein.sol
100.00,70.76,0xfe41cbc16ab8c484500709d6921f343836220c6b,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/fe41cbc16ab8c484500709d6921f343836220c6b_GringottsBank.sol
100.00,71.35,0x18842351112c698405940d90e0e2b76e86be3395,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18842351112c698405940d90e0e2b76e86be3395_MIB.sol
100.00,70.99,0x9473481877cb241b0c8f647bf841973196e61a1d,smart-contract-sanctuary-ethereum/contracts/mainnet/94/9473481877cb241b0c8f647bf841973196e61a1d_PropToken.sol
100.00,72.60,0x8e43d7a5c4b2de24b728deff0e666fe674b3ca91,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e43d7a5c4b2de24b728deff0e666fe674b3ca91_GetTheHorseShoe.sol
100.00,70.91,0xcf0010af06edff540af798d06e866d95cbdc8488,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf0010af06edff540af798d06e866d95cbdc8488_UnicornToken.sol
100.00,72.60,0x678eb319ba870e76f0a7d75a2cad987e03e76545,smart-contract-sanctuary-ethereum/contracts/mainnet/67/678eb319ba870e76f0a7d75a2cad987e03e76545_Testtoken5.sol
100.00,72.60,0x1C06e21Bd42C331f6A7b9914e60C60B5B8F02DC5,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1C06e21Bd42C331f6A7b9914e60C60B5B8F02DC5_KinguinIco.sol
100.00,71.09,0x9e2b325078414af50b5e396f3f9f36cdf1605c80,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9e2b325078414af50b5e396f3f9f36cdf1605c80_LiveBox223Token.sol
100.00,71.09,0x2dcd9b1a7ed408ff48bd4918a1f9c0535dc54ead,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2dcd9b1a7ed408ff48bd4918a1f9c0535dc54ead_WeSingCoin223Token_11.sol
100.00,71.35,0x5f937f2556fda10f5ebac54a902a93e5e7504c3e,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f937f2556fda10f5ebac54a902a93e5e7504c3e_INTToken.sol
100.00,71.35,0x52757818a2471b877e3b0e92e0d56f61c0f33c15,smart-contract-sanctuary-ethereum/contracts/mainnet/52/52757818a2471b877e3b0e92e0d56f61c0f33c15_Puddor.sol
100.00,71.21,0x3baa300530b7104b8fd4ee82ea155d26476de164,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3baa300530b7104b8fd4ee82ea155d26476de164_CNRToken.sol
100.00,71.35,0xaBE4DA777B923DCE2a77b96c04E8ab4edb5afB5c,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/aBE4DA777B923DCE2a77b96c04E8ab4edb5afB5c_StandardToken.sol
100.00,71.35,0x922a690cca871d19e8cc0ee5a49bf08893797e43,smart-contract-sanctuary-ethereum/contracts/mainnet/92/922a690cca871d19e8cc0ee5a49bf08893797e43_StandardToken.sol
100.00,71.35,0xf34bC51888E168BaFccCE39E4beB39553Edea5F4,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f34bC51888E168BaFccCE39E4beB39553Edea5F4_StandardToken.sol
100.00,72.22,0x7784461c2317c9c772c8dea2984bb473ab6da633,smart-contract-sanctuary-ethereum/contracts/mainnet/77/7784461c2317c9c772c8dea2984bb473ab6da633_Testinity.sol
100.00,72.60,0xa73423843de7c7fdd4ee6bdb1f0c33181c18398c,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a73423843de7c7fdd4ee6bdb1f0c33181c18398c_Erc20Token.sol
100.00,72.60,0x7623127801542906eaf18e4d32e51b5a331c281a,smart-contract-sanctuary-ethereum/contracts/mainnet/76/7623127801542906eaf18e4d32e51b5a331c281a_LANDRegistry.sol
100.00,70.91,0xd951d22dd38c4a70c447e51357e366d8c0e35a02,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d951d22dd38c4a70c447e51357e366d8c0e35a02_MNY.sol
100.00,70.76,0x90D2d36A9356Dbc3c5Fa9730A5EE107341f7a624,smart-contract-sanctuary-ethereum/contracts/mainnet/90/90D2d36A9356Dbc3c5Fa9730A5EE107341f7a624_PrivateSale.sol
100.00,71.35,0x978b0a831e0899ec1b7d2a098a8572bd2c14538e,smart-contract-sanctuary-ethereum/contracts/mainnet/97/978b0a831e0899ec1b7d2a098a8572bd2c14538e_RSUNToken.sol
100.00,71.35,0x5b755b2130dab47636222ea33695c62bb54dc85d,smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5b755b2130dab47636222ea33695c62bb54dc85d_GoblinChainToken.sol
100.00,72.22,0x3ce679f777c111aadf4d792e360a14f2e8b95387,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3ce679f777c111aadf4d792e360a14f2e8b95387_Honor.sol
100.00,70.83,0x48ee789a6eff144f03b2eb4b41cc19dc9204a803,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48ee789a6eff144f03b2eb4b41cc19dc9204a803_Diyflex.sol
100.00,70.83,0xbae235823d7255d9d48635ced4735227244cd583,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/bae235823d7255d9d48635ced4735227244cd583_Staker.sol
100.00,71.43,0xe84fd16bdf58f2d890046a7b20cf0a10104610da,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e84fd16bdf58f2d890046a7b20cf0a10104610da_Management.sol
100.00,71.35,0x6c21aa45fdf7175f2d87a07726e7f198b952866c,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c21aa45fdf7175f2d87a07726e7f198b952866c_MEYToken.sol
100.00,73.10,0x45be456a56f6d82175ce7f921954d2451db73161,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45be456a56f6d82175ce7f921954d2451db73161_GazeBountyCoin.sol
100.00,72.22,0xffb872b1e48cf7cc297792cea62c40de333b5b12,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ffb872b1e48cf7cc297792cea62c40de333b5b12_Namaste.sol
