N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,77.27,0xe32319e9Ed1303c5941eeD1Fa0064F1139f8aA00,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e32319e9Ed1303c5941eeD1Fa0064F1139f8aA00_OnChainPunkChecksRenderer.sol
100.00,77.27,0x1B25CaDc4a26d31e9c55DfC4cEfc01ea40E0d000,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1B25CaDc4a26d31e9c55DfC4cEfc01ea40E0d000_OnChainPunkChecksRenderer.sol
100.00,82.61,0xD15d1450382BCC50C819E722be6079593493E603,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/D15d1450382BCC50C819E722be6079593493E603_Renderer.sol
100.00,77.27,0xa67B5df92c6A0fE65Ed1C448d9399Db9b08977F3,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a67B5df92c6A0fE65Ed1C448d9399Db9b08977F3_Nebulaeth.sol
100.00,77.27,0xDbdc2BE0CD1BCb1cc50a239E39EE62Dc7793f447,smart-contract-sanctuary-ethereum/contracts/mainnet/db/Dbdc2BE0CD1BCb1cc50a239E39EE62Dc7793f447_Renderer.sol
100.00,77.27,0x7eBC2a25cB9E7846Eee0ffb369B48b905fe5e8bB,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7eBC2a25cB9E7846Eee0ffb369B48b905fe5e8bB_Face.sol
100.00,77.27,0xDac32Dc0df527d782c0dE0e6438717A2B3B9bdFC,smart-contract-sanctuary-ethereum/contracts/mainnet/da/Dac32Dc0df527d782c0dE0e6438717A2B3B9bdFC_Face.sol
100.00,77.27,0x92532c466b167c8B691680322cBd07cdDdC7ae72,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92532c466b167c8B691680322cBd07cdDdC7ae72_Bezel.sol
100.00,77.27,0xA8BfB7d024640544291eCdB8c4d540e7f9EA8173,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/A8BfB7d024640544291eCdB8c4d540e7f9EA8173_Hands.sol
100.00,77.27,0x9872BD2367909DD322d0dD4838F6BfEC67e0e3df,smart-contract-sanctuary-ethereum/contracts/mainnet/98/9872BD2367909DD322d0dD4838F6BfEC67e0e3df_Hands.sol
100.00,77.27,0xe1F44Db3C8eCFccfF31961FCE83ee7aA7907Be50,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1F44Db3C8eCFccfF31961FCE83ee7aA7907Be50_Bezel.sol
100.00,77.27,0x7aa7B23e085C684D5930CAF69738A1A890FE4Fe0,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7aa7B23e085C684D5930CAF69738A1A890FE4Fe0_Glasses.sol
100.00,77.27,0x032bb8a1510F1716a33182D5412e66b56fc848D0,smart-contract-sanctuary-ethereum/contracts/mainnet/03/032bb8a1510F1716a33182D5412e66b56fc848D0_Glasses.sol
100.00,77.27,0x3AEe59Ca9cEA21389d167112091CeacE86747124,smart-contract-sanctuary-ethereum/contracts/mainnet/3a/3AEe59Ca9cEA21389d167112091CeacE86747124_SvgRenderer.sol
100.00,77.27,0x73c96765b3427E1D2516276B446e3b2AAD915c30,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73c96765b3427E1D2516276B446e3b2AAD915c30_GlowInTheDark.sol
100.00,77.27,0xfE6aFef5B51C283b94dB888b61078d5defc6B94B,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/fE6aFef5B51C283b94dB888b61078d5defc6B94B_SvgRenderer.sol
100.00,77.27,0x1d82602087993F4Bdb604855710c5e01851F0f1F,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d82602087993F4Bdb604855710c5e01851F0f1F_GlowInTheDark.sol
100.00,77.27,0x15e3ebbE61141700c5eA0653c2B13A856B86f73A,smart-contract-sanctuary-ethereum/contracts/mainnet/15/15e3ebbE61141700c5eA0653c2B13A856B86f73A_Mood.sol
100.00,77.27,0x4325aC3371f5526Fb4190E5b426355c141B85018,smart-contract-sanctuary-ethereum/contracts/mainnet/43/4325aC3371f5526Fb4190E5b426355c141B85018_Collection.sol
100.00,77.27,0xeca78654b418E356312d261b08c0186B3b783319,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/eca78654b418E356312d261b08c0186B3b783319_Mood.sol
100.00,77.27,0xa6Fd332BD26228Fd88868Ae9a7B512519008B72b,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6Fd332BD26228Fd88868Ae9a7B512519008B72b_Collection.sol
100.00,77.27,0x7399206Fd5B8a9418fe2beaE55c4cA34DDDd5442,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7399206Fd5B8a9418fe2beaE55c4cA34DDDd5442_pepethdeployer.sol
100.00,77.27,0x45aa3F3a6CF6e28fb4B762cE7CF5a62419B778C4,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45aa3F3a6CF6e28fb4B762cE7CF5a62419B778C4_Collection.sol
100.00,77.27,0xcd8fc518f8228f2266c7c53643d7dddac4088ca5,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cd8fc518f8228f2266c7c53643d7dddac4088ca5_FaucetMetadataRenderer.sol
100.00,72.73,0x4993838aE8ED82caf02Cc27D820d92333eD04d0F,smart-contract-sanctuary-ethereum/contracts/mainnet/49/4993838aE8ED82caf02Cc27D820d92333eD04d0F_MorphsEngine.sol
100.00,77.27,0xf528e3381372c43f5e8a55b3e6c252e32f1a26e4,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f528e3381372c43f5e8a55b3e6c252e32f1a26e4_Bibos.sol
100.00,77.27,0xd016b7a51a08eed4270d4979a9ef6dda8a413704,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d016b7a51a08eed4270d4979a9ef6dda8a413704_Cally.sol
100.00,72.73,0x2f6ccd01759b3DB70e15f29fa647873Ed6bD42E3,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f6ccd01759b3DB70e15f29fa647873Ed6bD42E3_ERC721ManagedPrefixedCollection.sol
100.00,72.73,0x288d8fc2c3e0a4a89cf68d1cafd5c6499d845045,smart-contract-sanctuary-ethereum/contracts/mainnet/28/288d8fc2c3e0a4a89cf68d1cafd5c6499d845045_CBWCWatch.sol
100.00,72.73,0x21e829BaFF29509e87E94D59d57d200B50Eaeb7F,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21e829BaFF29509e87E94D59d57d200B50Eaeb7F_ERC721AOneOfOneCollection.sol
100.00,72.73,0xff7cbd71bddc5a51bf68054e2f4f0b7df9273e1b,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ff7cbd71bddc5a51bf68054e2f4f0b7df9273e1b_ERC721OneOfOneCollection.sol
100.00,72.73,0xFADbF74931C8a1eD22e80b390524A83717161eAe,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/FADbF74931C8a1eD22e80b390524A83717161eAe_ERC721ASimpleSalesCollection.sol
