N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,83.10,0x4800ffc4f8baa08cb50f4dba1843f8a4eddb28e5,smart-contract-sanctuary-ethereum/contracts/mainnet/48/4800ffc4f8baa08cb50f4dba1843f8a4eddb28e5_CryptantCrabMarket.sol
97.96,83.75,0xfa0b8fECa230818439Afe23A0DA24579338CBDa3,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fa0b8fECa230818439Afe23A0DA24579338CBDa3_WhiteRabbit.sol
95.92,92.49,0x2bd66630c8935f0d783441c5f08777ea241df0fb,smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2bd66630c8935f0d783441c5f08777ea241df0fb_KindredHearts.sol
93.88,71.30,0x87e2a2A9C50734aAf9ED373ca01fbB2ee852Efa1,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87e2a2A9C50734aAf9ED373ca01fbB2ee852Efa1_Layerr1155.sol
93.88,73.30,0x1bF58f6c6321f70b608906621790E8d46F10DAa6,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1bF58f6c6321f70b608906621790E8d46F10DAa6_CaptainzV2.sol
93.88,73.30,0xEeD606D9957CA6203F46843dFE460669242e23Df,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/EeD606D9957CA6203F46843dFE460669242e23Df_CaptainzV2.sol
93.88,73.30,0x0017835AF5D43Ef474Fa02Fe21ef14698C8E59e5,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0017835AF5D43Ef474Fa02Fe21ef14698C8E59e5_CaptainzV2.sol
93.88,73.30,0x1d123E0128c7cdd2c4d605A8AB664F7b7Adb3C70,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d123E0128c7cdd2c4d605A8AB664F7b7Adb3C70_CaptainzV2.sol
93.88,78.12,0x4FaCbE4a65d7294A362112377FF38CaDe5CaBdef,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4FaCbE4a65d7294A362112377FF38CaDe5CaBdef_SFPCollection.sol
93.88,84.03,0xF8695523f83985f366B5B022dCdD35AFf5594488,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/F8695523f83985f366B5B022dCdD35AFf5594488_EightBitLootBox.sol
93.88,84.03,0xf7f18a919bB12246AA32B2a62BB0230a6A27F562,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f7f18a919bB12246AA32B2a62BB0230a6A27F562_EightBitLootBox.sol
93.88,84.03,0xc3DB169701d3E441BB32A925AE969e241e5f6656,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3DB169701d3E441BB32A925AE969e241e5f6656_EightBitLootBox.sol
93.88,83.85,0xf7cc9DEf288CAe957283A686A5110514840336bc,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f7cc9DEf288CAe957283A686A5110514840336bc_RedeemTicket.sol
93.88,88.28,0xF878945f09af63D5df6CD83b0c30e9cB6a6535cd,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/F878945f09af63D5df6CD83b0c30e9cB6a6535cd_AirdropDistribution.sol
93.88,88.28,0x8A7E7512A045258e50690755109612CdDabC9891,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8A7E7512A045258e50690755109612CdDabC9891_AirdropDistribution.sol
93.88,88.28,0xF8915F6920b844AE956979fb001FEfA6B213cB5e,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/F8915F6920b844AE956979fb001FEfA6B213cB5e_AirdropDistribution.sol
93.88,88.28,0xe6325654D7Cf144347b1Fa0D68aAc0b09A297E1a,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e6325654D7Cf144347b1Fa0D68aAc0b09A297E1a_AirdropDistribution.sol
93.88,75.69,0x6B5F5B329582816Ceb2fE978eF3B73206b8dB372,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6B5F5B329582816Ceb2fE978eF3B73206b8dB372_River.sol
93.88,79.88,0x03121836fd30e13bb4e25f69a0d1deed2778748b,smart-contract-sanctuary-ethereum/contracts/mainnet/03/03121836fd30e13bb4e25f69a0d1deed2778748b_LeAnimeV2MergerLAB.sol
93.88,79.88,0x2f6c681bbcdeb34d0d6788f258289d11587072ea,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f6c681bbcdeb34d0d6788f258289d11587072ea_HeroDataStorage.sol
93.88,79.88,0x1eb4490091bd0fff6c3973623c014d082936ea03,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1eb4490091bd0fff6c3973623c014d082936ea03_SoulsLocker.sol
93.88,79.88,0x4d033bc32b789268e8653afea551b2215d8d1fae,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d033bc32b789268e8653afea551b2215d8d1fae_TokenURICustom.sol
93.88,73.44,0x8c9b09015273ab12d6a09bc61249fed3061d4199,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c9b09015273ab12d6a09bc61249fed3061d4199_FxStateRootTunnel.sol
91.84,72.94,0xF3290dddEaD725B86930eCBa1B85D31fB6c036c4,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/F3290dddEaD725B86930eCBa1B85D31fB6c036c4_Dobbys.sol
91.84,83.80,0xa286AC189A6499259905b5e1d6DC2ceED867F095,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a286AC189A6499259905b5e1d6DC2ceED867F095_Resort.sol
91.84,73.46,0xd736900Ce5669293E16029E9bFc89B0b8bA19ac0,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d736900Ce5669293E16029E9bFc89B0b8bA19ac0_MoonToken.sol
91.84,71.62,0x927555c56510320F9cD9BE424d3408DA29cb340a,smart-contract-sanctuary-ethereum/contracts/mainnet/92/927555c56510320F9cD9BE424d3408DA29cb340a_Catctus.sol
91.84,71.62,0x1eb868202d6d40620210a061374aa212f0331f29,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1eb868202d6d40620210a061374aa212f0331f29_UniverseERC721Core.sol
91.84,71.62,0x6Bc88860CABe484097471c2dFfFA0EA0Fc280025,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6Bc88860CABe484097471c2dFfFA0EA0Fc280025_UniverseERC721Core.sol
91.84,73.46,0x5A046140d8594369076feec4eE08bD6FEa1Bfe80,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5A046140d8594369076feec4eE08bD6FEa1Bfe80_NomStaker.sol
91.84,73.46,0x66c7582e761C4464B640465571cEE68EC0b15169,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66c7582e761C4464B640465571cEE68EC0b15169_FloorStaking.sol
91.84,73.46,0x7f3bD4DC834181dd07C4Ce7Af3a54F5C1a4a76Da,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7f3bD4DC834181dd07C4Ce7Af3a54F5C1a4a76Da_FloorStaking.sol
91.84,73.46,0x1bBB57deF2f6192f0B9b8565f49034BF1fCdB604,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1bBB57deF2f6192f0B9b8565f49034BF1fCdB604_StakedToadz.sol
91.84,73.46,0xC0Ada8Ef0C811fdd3059BB6DF5f5947d708f80AE,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/C0Ada8Ef0C811fdd3059BB6DF5f5947d708f80AE_CropToken.sol
91.84,73.46,0x36bc137da82e427f251A5dc45a8A50f14960b187,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36bc137da82e427f251A5dc45a8A50f14960b187_CropToken.sol
91.84,73.46,0x206884d13CE9EE7b742675F9ED001FD93b0D1D40,smart-contract-sanctuary-ethereum/contracts/mainnet/20/206884d13CE9EE7b742675F9ED001FD93b0D1D40_FapToken.sol
91.84,71.62,0xe916aaebc2b0f9566b463babe6fb0270ad9ec395,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e916aaebc2b0f9566b463babe6fb0270ad9ec395_WolfPups.sol
91.84,71.62,0xfb72F7405df1a670D6c4AC3eF780a3a1602eAEc6,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb72F7405df1a670D6c4AC3eF780a3a1602eAEc6_SimiHeaders.sol
91.84,71.62,0x70a83E30b10670e54847779377509aC2aB5782cc,smart-contract-sanctuary-ethereum/contracts/mainnet/70/70a83E30b10670e54847779377509aC2aB5782cc_VDC.sol
91.84,83.80,0x0e7bf4304096179f8E3Fd7724CBb1E2A02f5ab6e,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e7bf4304096179f8E3Fd7724CBb1E2A02f5ab6e_WGMICollection.sol
91.84,83.80,0xB32AeC313b6EA6B86F0a2837B57B52bf53C99337,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/B32AeC313b6EA6B86F0a2837B57B52bf53C99337_WGMICollection.sol
91.84,71.41,0x3eb9d4f9848b759d2ab5947ce84cda3fa75f3cca,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3eb9d4f9848b759d2ab5947ce84cda3fa75f3cca_NemoLand.sol
91.84,83.80,0xF7e5f2dcf6d1F5c3C0E02Bf984dd26cAea726226,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/F7e5f2dcf6d1F5c3C0E02Bf984dd26cAea726226_WGMICollection.sol
91.84,83.80,0xe85d7a471d1dbcd0403cd305c88b3a89aa9654a8,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e85d7a471d1dbcd0403cd305c88b3a89aa9654a8_PhtoExhibit.sol
91.84,71.62,0x47aaad556Ee0C08F9Cb349BB3d6A024b4304842F,smart-contract-sanctuary-ethereum/contracts/mainnet/47/47aaad556Ee0C08F9Cb349BB3d6A024b4304842F_ForgottenRunesBadges.sol
91.84,77.60,0xae3C3e9cF0A134773F8Cb4Cca5B990613b77FAB7,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/ae3C3e9cF0A134773F8Cb4Cca5B990613b77FAB7_ViriumIdPrime.sol
91.84,71.62,0x3275F92ED9C6969574eB130b82E35BA24b205db2,smart-contract-sanctuary-ethereum/contracts/mainnet/32/3275F92ED9C6969574eB130b82E35BA24b205db2_SkyeX.sol
91.84,71.62,0x06aF447c72E18891FB65450f41134C00Cf7Ac28c,smart-contract-sanctuary-ethereum/contracts/mainnet/06/06aF447c72E18891FB65450f41134C00Cf7Ac28c_SushiverseToken.sol
91.84,71.62,0xE816bba295e9cECa42406400e1F142C733bAe524,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/E816bba295e9cECa42406400e1F142C733bAe524_SkyeX.sol
91.84,71.62,0x4d6404640a28d9d81c673f393817fe7456a1f122,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d6404640a28d9d81c673f393817fe7456a1f122_SlothToken.sol
91.84,83.85,0x473CDD106237013f97C1D1039E6AD9598237583f,smart-contract-sanctuary-ethereum/contracts/mainnet/47/473CDD106237013f97C1D1039E6AD9598237583f_HunnysMerch.sol
91.84,83.75,0x71B5759d73262FBb223956913ecF4ecC51057641,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71B5759d73262FBb223956913ecF4ecC51057641_PinkLock02.sol
91.84,71.62,0xD2553a0E7aaB9a2a84702354bCe837530edB7751,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/D2553a0E7aaB9a2a84702354bCe837530edB7751_EtherBosoms.sol
91.84,71.62,0xC9e9d775C2d1a4ccDaBbeA6dC945768e4F992366,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/C9e9d775C2d1a4ccDaBbeA6dC945768e4F992366_LastWords.sol
91.84,71.62,0x88c2b948749b13aBC1e0AE4B50ebeb2131D283C1,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88c2b948749b13aBC1e0AE4B50ebeb2131D283C1_WolfGang.sol
91.84,71.62,0x712f87C1bceCF83914675FB7F53047649b454eFC,smart-contract-sanctuary-ethereum/contracts/mainnet/71/712f87C1bceCF83914675FB7F53047649b454eFC_Cookies.sol
91.84,71.62,0x08222c3639E8D9E6364c63BFA10025E6a869Cb3E,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08222c3639E8D9E6364c63BFA10025E6a869Cb3E_EastFantasy.sol
91.84,83.80,0x9C3E615D17aeA1C02dDFA7B76f7A465db54bD69F,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9C3E615D17aeA1C02dDFA7B76f7A465db54bD69F_SaucyBoys.sol
91.84,83.80,0x813b5c4aE6b188F4581aa1dfdB7f4Aba44AA578B,smart-contract-sanctuary-ethereum/contracts/mainnet/81/813b5c4aE6b188F4581aa1dfdB7f4Aba44AA578B_AzukiApeSocialClub.sol
91.84,83.80,0x532cC320C1CF91AF35d8837E07C17ad6553790Fb,smart-contract-sanctuary-ethereum/contracts/mainnet/53/532cC320C1CF91AF35d8837E07C17ad6553790Fb_AzukiApe.sol
91.84,71.62,0x20Ab7749AF10579160232E40eBb079d30Ff01581,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20Ab7749AF10579160232E40eBb079d30Ff01581_Mice.sol
91.84,73.46,0x5955C025233e32b9AE26c6Be57e3bbb0f27D0D3B,smart-contract-sanctuary-ethereum/contracts/mainnet/59/5955C025233e32b9AE26c6Be57e3bbb0f27D0D3B_RoboHiroStake.sol
91.84,71.62,0x1FDf8687518e0Db99339276b913E144F5F47aF1e,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1FDf8687518e0Db99339276b913E144F5F47aF1e_NFTClub.sol
91.84,71.62,0x292a5cf4d834F2D38Af1c77E2B3555Ec7FebCA89,smart-contract-sanctuary-ethereum/contracts/mainnet/29/292a5cf4d834F2D38Af1c77E2B3555Ec7FebCA89_guttercatloot.sol
91.84,71.62,0x8Ab89E0191F71903F97709d4b4653922D62e6Bfb,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8Ab89E0191F71903F97709d4b4653922D62e6Bfb_blockfaces.sol
91.84,71.62,0x6e461a1126Ee6eBf1dB5Ad109cD35a2711E94Ea0,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e461a1126Ee6eBf1dB5Ad109cD35a2711E94Ea0_glitchfaces.sol
91.84,71.62,0x0C6B6c7f4EFd4868fda5a52B5b20b17375027F77,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0C6B6c7f4EFd4868fda5a52B5b20b17375027F77_glitchfaces.sol
91.84,71.62,0xD27fAEb97Af584B55fAA03Ed6AB70632d3B90Aaa,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/D27fAEb97Af584B55fAA03Ed6AB70632d3B90Aaa_ParrotPass.sol
91.84,83.75,0x724b1FAFaD77459eC4A82B2dc9eB9dA2F42c008D,smart-contract-sanctuary-ethereum/contracts/mainnet/72/724b1FAFaD77459eC4A82B2dc9eB9dA2F42c008D_SCXyLock.sol
91.84,83.75,0xE25C6d6F91bA5b5957e5a9465F8D5Efd8f7D26F4,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/E25C6d6F91bA5b5957e5a9465F8D5Efd8f7D26F4_SCXyLock.sol
