N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
97.37,81.64,0xe1c00a2944b2155b66a7de490c10c69e564869fd,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1c00a2944b2155b66a7de490c10c69e564869fd_Epiphany.sol
96.05,78.43,0x0240a41a931a97b5360c0be928a4eadda219bf86,smart-contract-sanctuary-ethereum/contracts/mainnet/02/0240a41a931a97b5360c0be928a4eadda219bf86_AdvanceToken.sol
96.05,78.43,0x62d26f65D3938c14454EF303070C737D60450223,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62d26f65D3938c14454EF303070C737D60450223_AdvanceToken.sol
96.05,78.43,0x59335080522fa941bcbdb6e15a6f2ee5a455dc5a,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59335080522fa941bcbdb6e15a6f2ee5a455dc5a_AdvanceToken.sol
96.05,79.22,0x3d442cb873635ac9993ba86d0bcf6d00f526c6a0,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3d442cb873635ac9993ba86d0bcf6d00f526c6a0_CinociCoin.sol
96.05,79.22,0xec0538a6a5835e72910bd26e67b566faf6aa1879,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec0538a6a5835e72910bd26e67b566faf6aa1879_CinociCoin.sol
96.05,79.22,0xae7fd76ac0237d23934b59150f8e5e419d2f4631,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/ae7fd76ac0237d23934b59150f8e5e419d2f4631_CinociCoin.sol
96.05,80.70,0x16172f24b626b58eda8ba0dad551d60821af6599,smart-contract-sanctuary-ethereum/contracts/mainnet/16/16172f24b626b58eda8ba0dad551d60821af6599_iCrowdCoin.sol
96.05,77.34,0x0758e84059e559a4ddf30981173ca811d5daa5b4,smart-contract-sanctuary-ethereum/contracts/mainnet/07/0758e84059e559a4ddf30981173ca811d5daa5b4_RUCCOIN.sol
96.05,75.10,0xe394ee088cb60ba00aa50c973b0c548188c83a2d,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e394ee088cb60ba00aa50c973b0c548188c83a2d_MyAdvancedToken.sol
96.05,77.34,0x5808fb823d720e91f1564cd9c9081af7136f73db,smart-contract-sanctuary-ethereum/contracts/mainnet/58/5808fb823d720e91f1564cd9c9081af7136f73db_BENGOSHICOIN.sol
96.05,77.34,0xee3c72ff5c5a2db85777761fe32cc4c3182a4591,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee3c72ff5c5a2db85777761fe32cc4c3182a4591_Fellas.sol
96.05,77.34,0x51d7f8a585b019a4e8df54d81e4ee2805a32bc1c,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51d7f8a585b019a4e8df54d81e4ee2805a32bc1c_EPGE.sol
96.05,77.34,0x1360a3a504bdab1ef2e2aa8f8537b1ec526c7980,smart-contract-sanctuary-ethereum/contracts/mainnet/13/1360a3a504bdab1ef2e2aa8f8537b1ec526c7980_ALHKK.sol
96.05,77.34,0x5ea6d10d4bf5266bd08408e947f592b09acae539,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5ea6d10d4bf5266bd08408e947f592b09acae539_eUSD.sol
96.05,77.34,0xc6d03370b3142c1619e8ead43e941a7bb6d32d9a,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6d03370b3142c1619e8ead43e941a7bb6d32d9a_SMNC.sol
96.05,83.02,0x10c3af35b592e80c8c36361bc89766a8ff5e4e85,smart-contract-sanctuary-ethereum/contracts/mainnet/10/10c3af35b592e80c8c36361bc89766a8ff5e4e85_TokenERC20.sol
96.05,74.54,0x3e419b0401339df3564edfa3686d7f99354f134d,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e419b0401339df3564edfa3686d7f99354f134d_NANASHITOKEN.sol
96.05,72.39,0x79dcd7320f227a368f0b73b0af2997d2cb3888d6,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79dcd7320f227a368f0b73b0af2997d2cb3888d6_MAYA.sol
94.74,72.73,0x94249cbca4036c381e2a7ce4f64278146ba7d483,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94249cbca4036c381e2a7ce4f64278146ba7d483_TTGCoin.sol
94.74,72.73,0xb68bb1f5334da5ea8866d9c8b673c3798a5ca390,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b68bb1f5334da5ea8866d9c8b673c3798a5ca390_TTGCoin.sol
94.74,77.34,0x5ed817b8d8beecaff347d9626714f4aa67524bf0,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5ed817b8d8beecaff347d9626714f4aa67524bf0_WiredToken.sol
94.74,77.34,0x5a4729cc38ecf6264634ab6f32ad11137510e8c2,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a4729cc38ecf6264634ab6f32ad11137510e8c2_WeirdLiquidity.sol
94.74,77.34,0x39fbdd3068ea0b89f65018679d4b7f44e1f99a7e,smart-contract-sanctuary-ethereum/contracts/mainnet/39/39fbdd3068ea0b89f65018679d4b7f44e1f99a7e_WiredToken.sol
94.74,77.34,0x8096e16b4b28446d6d78355cfd1af4edc665382e,smart-contract-sanctuary-ethereum/contracts/mainnet/80/8096e16b4b28446d6d78355cfd1af4edc665382e_WiredToken.sol
94.74,77.34,0x58f9c2d200924d02d7289c08080b4730d3916363,smart-contract-sanctuary-ethereum/contracts/mainnet/58/58f9c2d200924d02d7289c08080b4730d3916363_WiredToken.sol
94.74,80.92,0xe040e664a74ae857f19522e960059495d31adda9,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e040e664a74ae857f19522e960059495d31adda9_ASTERISK.sol
94.74,74.75,0x28be79bd9ac609876b03f692d8d85278d8cbc2f3,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28be79bd9ac609876b03f692d8d85278d8cbc2f3_QSHUCOIN.sol
94.74,71.71,0x064d0c8d8100ba8c57a63d75a5fb8ede18d7fe4b,smart-contract-sanctuary-ethereum/contracts/mainnet/06/064d0c8d8100ba8c57a63d75a5fb8ede18d7fe4b_QSHUCOIN.sol
94.74,82.78,0xb58b3E52A3550e0BDCfe00B1918a760Bb7C0F33c,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b58b3E52A3550e0BDCfe00B1918a760Bb7C0F33c_CretICO.sol
94.74,82.78,0x7f74078ef11f4e46efecf8399555a1fbcccb0e01,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7f74078ef11f4e46efecf8399555a1fbcccb0e01_CretToken.sol
94.74,76.04,0x19055b944806fba2717dc694cf0173a1eb2d1604,smart-contract-sanctuary-ethereum/contracts/mainnet/19/19055b944806fba2717dc694cf0173a1eb2d1604_C3Wallet.sol
94.74,75.10,0xe107affa2ef89905be3340772776475429280a9c,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e107affa2ef89905be3340772776475429280a9c_TokenBank.sol
94.74,75.10,0xfbe878ced08132bd8396988671b450793c44bc12,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fbe878ced08132bd8396988671b450793c44bc12_FoxTradingToken.sol
94.74,75.10,0x6052e4fdcc26bb66f8e1b25d6410395ef79616a8,smart-contract-sanctuary-ethereum/contracts/mainnet/60/6052e4fdcc26bb66f8e1b25d6410395ef79616a8_Crowdsale.sol
94.74,71.16,0x7dd2f15b4a8c8e14da5eaa7b635221d4b39c41cc,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7dd2f15b4a8c8e14da5eaa7b635221d4b39c41cc_TreeCoin.sol
94.74,73.91,0x1be7cfd61aa8daaa9ff2f3b8820888f09462d037,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1be7cfd61aa8daaa9ff2f3b8820888f09462d037_GGCToken.sol
94.74,83.12,0x092aad771c9000dd4340bf9f1e59d77766595588,smart-contract-sanctuary-ethereum/contracts/mainnet/09/092aad771c9000dd4340bf9f1e59d77766595588_IdeaCoin.sol
93.42,78.43,0xf0cdb03eeb1027bcaea7b7648293339c5bb12c58,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0cdb03eeb1027bcaea7b7648293339c5bb12c58_GMCToken.sol
