N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,80.77,0x0984D757b6384c65C4D606c6D0eb3Bdb83A20CDB,smart-contract-sanctuary-ethereum/contracts/mainnet/09/0984D757b6384c65C4D606c6D0eb3Bdb83A20CDB_StockWithdraw.sol
100.00,80.77,0x84e276575f0b8266f85a1b271F41C47c1e17B665,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84e276575f0b8266f85a1b271F41C47c1e17B665_StockWithdraw.sol
100.00,80.77,0xf8D838A9D299AdF6c4A03269BC9B6086a6423366,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f8D838A9D299AdF6c4A03269BC9B6086a6423366_StockWithdraw.sol
100.00,80.77,0xec329b2645BB4ff293E52618dBf7B5b530E35fdF,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec329b2645BB4ff293E52618dBf7B5b530E35fdF_StockWithdraw.sol
100.00,80.77,0x0F3b8C261997A7808113C0Dce1F3f01b44E3d22A,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0F3b8C261997A7808113C0Dce1F3f01b44E3d22A_StockWithdraw.sol
100.00,80.77,0x480C20E9eDF77D381f13D660819A4D26A4d7aF09,smart-contract-sanctuary-ethereum/contracts/mainnet/48/480C20E9eDF77D381f13D660819A4D26A4d7aF09_StockWithdraw.sol
96.15,80.77,0xa806e4e7b708d78349948883decae552be6e5002,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a806e4e7b708d78349948883decae552be6e5002_StockWithdraw.sol
96.15,80.77,0x969A38E98331c33BAc364dee7c34905c577Ff2ad,smart-contract-sanctuary-ethereum/contracts/mainnet/96/969A38E98331c33BAc364dee7c34905c577Ff2ad_PlatformManagementFee.sol
96.15,80.77,0x9f1dCe739Dd2b665D6E82cBdfBFA240B2b60f710,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f1dCe739Dd2b665D6E82cBdfBFA240B2b60f710_StockDeposit.sol
96.15,80.77,0xB16869A62c0371CEDAF126c1e33d1C9a32a15D56,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B16869A62c0371CEDAF126c1e33d1C9a32a15D56_StockDeposit.sol
96.15,80.77,0x91d95e5DEa290EF55B400d33a5569b665274a961,smart-contract-sanctuary-ethereum/contracts/mainnet/91/91d95e5DEa290EF55B400d33a5569b665274a961_StockDeposit.sol
96.15,80.77,0x41dD6238a77C21Ab70A7B0100883b63B96fE9fA4,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41dD6238a77C21Ab70A7B0100883b63B96fE9fA4_PerformanceManagementFee.sol
96.15,80.77,0xf178378de6f0a1942edc9ecb873b3770be654f96,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f178378de6f0a1942edc9ecb873b3770be654f96_PerformanceManagementFee.sol
96.15,80.77,0xe5C8c3c291FF61cAce070227412f03e879b576dc,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e5C8c3c291FF61cAce070227412f03e879b576dc_PerformanceManagementFee.sol
96.15,80.77,0x77cd68f4cdf28838ff2e592a72f1b48cde72f2d1,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77cd68f4cdf28838ff2e592a72f1b48cde72f2d1_ManagementFee.sol
96.15,71.13,0x6643e4B3c3E2ae4ae8Ccc1090F18a0d3605e328b,smart-contract-sanctuary-ethereum/contracts/mainnet/66/6643e4B3c3E2ae4ae8Ccc1090F18a0d3605e328b_Samurai.sol
96.15,78.02,0xE1c851705F7178903D16ff0fcB8DD9ad5e71D2aC,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/E1c851705F7178903D16ff0fcB8DD9ad5e71D2aC_NFTFactoryNode.sol
92.31,71.85,0xa18773647ead7178566dc27aadb37da39d38deb7,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a18773647ead7178566dc27aadb37da39d38deb7_contractwallet.sol
92.31,71.54,0x2fDfdE832CFb374C5bc725Cd54BE000d00935F51,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2fDfdE832CFb374C5bc725Cd54BE000d00935F51_CommunityFactory.sol
90.38,71.70,0x575132548cf6141112cf22a260f5171b69091909,smart-contract-sanctuary-ethereum/contracts/mainnet/57/575132548cf6141112cf22a260f5171b69091909_Dogewood.sol
90.38,71.70,0x12e526bddbb1fa8db8f27b090de13dabe0d8e990,smart-contract-sanctuary-ethereum/contracts/mainnet/12/12e526bddbb1fa8db8f27b090de13dabe0d8e990_Dogewood.sol
90.38,71.63,0x3CE5Aa4Bb4c8058A8458bc5F55208Df318Cf1177,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3CE5Aa4Bb4c8058A8458bc5F55208Df318Cf1177_EtherOrcs.sol
