N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
93.50,76.55,0x27a5C5Ec6DF383d61b02b90B73529534677377AC,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27a5C5Ec6DF383d61b02b90B73529534677377AC_RogueNewsNFT.sol
93.09,70.14,0x5A722bd7dD152b266e035452fF7183d40AB47CDe,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5A722bd7dD152b266e035452fF7183d40AB47CDe_CFCFactory.sol
92.28,71.90,0x6531affec48ece28b56ecaaffc37adcd185f2940,smart-contract-sanctuary-ethereum/contracts/mainnet/65/6531affec48ece28b56ecaaffc37adcd185f2940_DoomCats.sol
91.87,70.14,0x8dd6792250B2118F568C230698632b6C1Ac4d32D,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dd6792250B2118F568C230698632b6C1Ac4d32D_CockFightClub.sol
90.65,73.80,0x21ee41BDB2f8A493752A4F8Fd9040Fc4d7224d88,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21ee41BDB2f8A493752A4F8Fd9040Fc4d7224d88_ABCNFT.sol
85.77,70.16,0xB3022E7D800775A326B34c3ea9fB3410Bb78C641,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/B3022E7D800775A326B34c3ea9fB3410Bb78C641_MonaToken2.sol
85.77,70.16,0x5290493a4dA11efAA1DC2BEF2DeEeA134C216e14,smart-contract-sanctuary-ethereum/contracts/mainnet/52/5290493a4dA11efAA1DC2BEF2DeEeA134C216e14_MonaToken.sol
84.55,70.29,0x1780ce9ba71e115bb36781a22b858b54fc0d93ce,smart-contract-sanctuary-ethereum/contracts/mainnet/17/1780ce9ba71e115bb36781a22b858b54fc0d93ce_ERC721MinterBurnerPauser.sol
75.20,70.69,0xfc7968fdcf6afb18d6a9aecce79d8139b2cc8649,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/fc7968fdcf6afb18d6a9aecce79d8139b2cc8649_USDTIFY.sol
75.20,70.69,0xccc99775107d03bb8e3b15ca91bfd3c13ad4c566,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccc99775107d03bb8e3b15ca91bfd3c13ad4c566_Toknify.sol
