N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xb8a092e829d3d42b084b260883bce4f303345d0e,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b8a092e829d3d42b084b260883bce4f303345d0e_WendellAugust.sol
100.00,100.00,0x996583033aca13b958202be9deef96b9b81969b7,smart-contract-sanctuary-ethereum/contracts/mainnet/99/996583033aca13b958202be9deef96b9b81969b7_NFTOasis.sol
100.00,100.00,0x3ef0fc05754c8e1aad2ee8b2417a311699e1ee33,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3ef0fc05754c8e1aad2ee8b2417a311699e1ee33_CutePandas.sol
100.00,100.00,0x7cde76b08796f4c016c1b875c03d011769492b35,smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7cde76b08796f4c016c1b875c03d011769492b35_RPP.sol
100.00,100.00,0xd330ba33765ac6e96bbe6e00bdf18e6b38716720,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d330ba33765ac6e96bbe6e00bdf18e6b38716720_HollySonders.sol
100.00,100.00,0x7e82123bcb6465133d6e9e1ad94d0115de041b3d,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e82123bcb6465133d6e9e1ad94d0115de041b3d_HODLHands.sol
100.00,100.00,0x541c33235a5e76875340731c455a775d0c0cf4af,smart-contract-sanctuary-ethereum/contracts/mainnet/54/541c33235a5e76875340731c455a775d0c0cf4af_Savannah_Pixels.sol
100.00,100.00,0x333700c270b669e6c9c559d2d3de8c56c984228a,smart-contract-sanctuary-ethereum/contracts/mainnet/33/333700c270b669e6c9c559d2d3de8c56c984228a_CitadelOfTheMachines.sol
100.00,100.00,0x1623d92a1468008409b943340811d90db496f785,smart-contract-sanctuary-ethereum/contracts/mainnet/16/1623d92a1468008409b943340811d90db496f785_Deployooooooooor.sol
100.00,100.00,0xc2ac821b011595867977d38fd67fb60c468340f4,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c2ac821b011595867977d38fd67fb60c468340f4_FW.sol
100.00,100.00,0xeaba2f4550b0c64ec1377cb55ac7484beb6595c1,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eaba2f4550b0c64ec1377cb55ac7484beb6595c1_Cuboids.sol
100.00,100.00,0xa4f732bc4b83eae2344ba15a70a56ce52e03ed98,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4f732bc4b83eae2344ba15a70a56ce52e03ed98_CosmicMetaPixelArt.sol
100.00,100.00,0x1e6667753d2516289408bfb3de9c78c5e41eeb78,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e6667753d2516289408bfb3de9c78c5e41eeb78_CosmicMetaMolecules.sol
100.00,100.00,0x222cd9905ae7b25249853c850ffdbd265dbffcc9,smart-contract-sanctuary-ethereum/contracts/mainnet/22/222cd9905ae7b25249853c850ffdbd265dbffcc9_Cuboids.sol
100.00,100.00,0xfDA91deb8959c2DA8e021cf51a419D0A9397caE2,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fDA91deb8959c2DA8e021cf51a419D0A9397caE2_Labrats.sol
100.00,100.00,0x3f2929245be716969cc5b60d5b4c0641bf00b7c0,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f2929245be716969cc5b60d5b4c0641bf00b7c0_CosmicMetaCircles.sol
100.00,100.00,0xcadb229d7989aa25d35a8eee7539e08e43c55fe8,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cadb229d7989aa25d35a8eee7539e08e43c55fe8_CosmicMetaWarChicks.sol
