N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x01b6ae6250b84f4e493f8229329c43d4e3d13f41,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01b6ae6250b84f4e493f8229329c43d4e3d13f41_Hello.sol
100.00,100.00,0x57507eaE8ff0572469aED6F7e5552D09c36a1CdB,smart-contract-sanctuary-ethereum/contracts/mainnet/57/57507eaE8ff0572469aED6F7e5552D09c36a1CdB_Hello.sol
100.00,100.00,0x74c560c70b7e4386ec3f7d86b8590e946c03465b,smart-contract-sanctuary-ethereum/contracts/mainnet/74/74c560c70b7e4386ec3f7d86b8590e946c03465b_EarlyReturn.sol
100.00,100.00,0x4abfd8bc8d43fa086959d64f8132657ccbaa6faf,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4abfd8bc8d43fa086959d64f8132657ccbaa6faf_HelloWorld.sol
100.00,100.00,0x92C504d3a6c120716F9BA470952B2498292106A5,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92C504d3a6c120716F9BA470952B2498292106A5_SquiggleOwl.sol
100.00,100.00,0x08a8Ab0A3220E5c4A1Bb505FbF8af7E286C1a66D,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08a8Ab0A3220E5c4A1Bb505FbF8af7E286C1a66D_HelloWorld.sol
100.00,100.00,0x05b9882C6e7804Ce78b70018cF5C321aBF1cFD99,smart-contract-sanctuary-ethereum/contracts/mainnet/05/05b9882C6e7804Ce78b70018cF5C321aBF1cFD99_NewEra.sol
100.00,100.00,0x948b23acd6e06c1a9658385cc2b226d51899f555,smart-contract-sanctuary-ethereum/contracts/mainnet/94/948b23acd6e06c1a9658385cc2b226d51899f555_DFOHubGeneratedProposal.sol
100.00,100.00,0x804bf7c686e2f159f0780c33ef6448f09db92752,smart-contract-sanctuary-ethereum/contracts/mainnet/80/804bf7c686e2f159f0780c33ef6448f09db92752_messageBoard.sol
100.00,100.00,0x5080F9C1B27BabE19cFedc635C287C70fcdB5D0A,smart-contract-sanctuary-ethereum/contracts/mainnet/50/5080F9C1B27BabE19cFedc635C287C70fcdB5D0A_BasicToken.sol
100.00,100.00,0x9d302953e3B30AC903646aC567EBb5b3aC57742a,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d302953e3B30AC903646aC567EBb5b3aC57742a_BasicToken.sol
100.00,100.00,0xfa0cb1b68f5de256571f368c282b1d29567ba89b,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fa0cb1b68f5de256571f368c282b1d29567ba89b_Publish_text.sol
100.00,100.00,0x9b3657d485744c953f50a4679a5b2b8ac4e90dc9,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b3657d485744c953f50a4679a5b2b8ac4e90dc9_kgfWeb3.sol
100.00,100.00,0x1622aafed9a6f0b59ef50a778bcb0cdbf990bf81,smart-contract-sanctuary-ethereum/contracts/mainnet/16/1622aafed9a6f0b59ef50a778bcb0cdbf990bf81_Foo.sol
100.00,100.00,0x3A95B148edc82Feb135ED8F17aC2Ca015B03EEf8,smart-contract-sanctuary-ethereum/contracts/mainnet/3a/3A95B148edc82Feb135ED8F17aC2Ca015B03EEf8_Inbox.sol
100.00,100.00,0x3fff4081a6d7d623bc59c6d4f2667834d7c5fa38,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3fff4081a6d7d623bc59c6d4f2667834d7c5fa38_StrikersMetadata.sol
100.00,100.00,0x24ff0c459355788204504b1b7997ae103f8059b8,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24ff0c459355788204504b1b7997ae103f8059b8_DFOHubGeneratedProposal.sol
100.00,100.00,0x151f298744A83BC9E3F954e0f7424F346a226aCe,smart-contract-sanctuary-ethereum/contracts/mainnet/15/151f298744A83BC9E3F954e0f7424F346a226aCe_StaticMetadataService.sol
100.00,100.00,0x536a32D5D8199D1BFd0737c277229f58F849b428,smart-contract-sanctuary-ethereum/contracts/mainnet/53/536a32D5D8199D1BFd0737c277229f58F849b428_TimeCard.sol
100.00,100.00,0x3FEE466a6e7b1F1dDE9266559258e5aF4C397968,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3FEE466a6e7b1F1dDE9266559258e5aF4C397968_FreeToken.sol
100.00,100.00,0x2e13e46F3bFB9a2D352908D1d07b65bE5A61D7BC,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2e13e46F3bFB9a2D352908D1d07b65bE5A61D7BC_FreeToken.sol
100.00,100.00,0xd46426A9C8324120C9F12fC249a78d8FEcBE7733,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d46426A9C8324120C9F12fC249a78d8FEcBE7733_FreeToken.sol
100.00,100.00,0x3559ffe4ad79d4627b1e404706574aa44705d26b,smart-contract-sanctuary-ethereum/contracts/mainnet/35/3559ffe4ad79d4627b1e404706574aa44705d26b_EthernalLoveParent.sol
100.00,100.00,0xb5ee7597837f48b499849c342ebb2325ff4a60ca,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5ee7597837f48b499849c342ebb2325ff4a60ca_PaymentAddressFactory.sol
100.00,100.00,0x423e43056a73c7d04631b029da0383a0ba86e989,smart-contract-sanctuary-ethereum/contracts/mainnet/42/423e43056a73c7d04631b029da0383a0ba86e989_PaymentAddressFactory.sol
100.00,100.00,0x118a748e43615c8b82fa60db3c4132a1b28cf05d,smart-contract-sanctuary-ethereum/contracts/mainnet/11/118a748e43615c8b82fa60db3c4132a1b28cf05d_PaymentAddressFactory.sol
100.00,100.00,0x89EA967F55EEf64810aa3270212d63dBEA48C5c8,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89EA967F55EEf64810aa3270212d63dBEA48C5c8_SimpleERC20.sol
100.00,100.00,0xc7e9bB87F490cE0116bbD3439183B9e375d8831f,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7e9bB87F490cE0116bbD3439183B9e375d8831f_SimpleERC20.sol
100.00,100.00,0x02b63Bc904Bf6B1B2f629Cc82aFb9Da315159b6A,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02b63Bc904Bf6B1B2f629Cc82aFb9Da315159b6A_SimpleERC20.sol
100.00,100.00,0x5091f75a8d6F31d4C5c1099f069bc9b669587bde,smart-contract-sanctuary-ethereum/contracts/mainnet/50/5091f75a8d6F31d4C5c1099f069bc9b669587bde_SimpleERC20.sol
100.00,100.00,0x345705aC45daDF4A7327f7FB9C45cdCA3f0Ba5c8,smart-contract-sanctuary-ethereum/contracts/mainnet/34/345705aC45daDF4A7327f7FB9C45cdCA3f0Ba5c8_SimpleERC20.sol
100.00,100.00,0x325f48d9490cbf290CCE9f6420997916312df908,smart-contract-sanctuary-ethereum/contracts/mainnet/32/325f48d9490cbf290CCE9f6420997916312df908_SimpleERC20.sol
100.00,100.00,0xdAD121718CF7AAce03ebf24e95063bD1F3Eb3e2F,smart-contract-sanctuary-ethereum/contracts/mainnet/da/dAD121718CF7AAce03ebf24e95063bD1F3Eb3e2F_SimpleERC20.sol
100.00,100.00,0x1180a92E25e083e5032395869bE9e9e474B2973b,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1180a92E25e083e5032395869bE9e9e474B2973b_SimpleERC20.sol
100.00,100.00,0x4116444661693a176385264C9F2F6a53648Ea722,smart-contract-sanctuary-ethereum/contracts/mainnet/41/4116444661693a176385264C9F2F6a53648Ea722_SimpleERC20.sol
100.00,100.00,0x11adb7AE504215829667359ac63Cc2343dEDA2a4,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11adb7AE504215829667359ac63Cc2343dEDA2a4_SimpleERC20.sol
100.00,100.00,0x6D71fa4a15e7eB85D8C4063BCf57352a48B24884,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6D71fa4a15e7eB85D8C4063BCf57352a48B24884_SimpleERC20.sol
100.00,100.00,0x34fE3014613591fC45E4adc1245d6b05faAaf65C,smart-contract-sanctuary-ethereum/contracts/mainnet/34/34fE3014613591fC45E4adc1245d6b05faAaf65C_SimpleERC20.sol
100.00,100.00,0x017429367D6E4f9FA7B673bDb2247887Bd9233e8,smart-contract-sanctuary-ethereum/contracts/mainnet/01/017429367D6E4f9FA7B673bDb2247887Bd9233e8_SimpleERC20.sol
100.00,100.00,0x50C5fbe2A5B6b6Fc73C9469E24BD0C40e79eD770,smart-contract-sanctuary-ethereum/contracts/mainnet/50/50C5fbe2A5B6b6Fc73C9469E24BD0C40e79eD770_SimpleERC20.sol
100.00,100.00,0x41239492c61AbE23a2505Da6be6A1EC33e2C7bD0,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41239492c61AbE23a2505Da6be6A1EC33e2C7bD0_SimpleERC20.sol
100.00,100.00,0x32856B0F8368BA8c02aCC2D4e806a97BA0422282,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32856B0F8368BA8c02aCC2D4e806a97BA0422282_SimpleERC20.sol
100.00,100.00,0x0129602852C366AcaFa0aD4465022125353038F9,smart-contract-sanctuary-ethereum/contracts/mainnet/01/0129602852C366AcaFa0aD4465022125353038F9_SimpleERC20.sol
100.00,100.00,0xC764395bB09556b81CdacAAa1d610d3FdBA9F279,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/C764395bB09556b81CdacAAa1d610d3FdBA9F279_SimpleERC20.sol
100.00,100.00,0xA12898180747afd8855b314A0E7E615bA6B3a691,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/A12898180747afd8855b314A0E7E615bA6B3a691_SimpleERC20.sol
100.00,100.00,0x348C5BdB75Ee4b96782D42b5849Bfa8f0669F2f9,smart-contract-sanctuary-ethereum/contracts/mainnet/34/348C5BdB75Ee4b96782D42b5849Bfa8f0669F2f9_SimpleERC20.sol
100.00,100.00,0xb5ADaC85257fCAbdB46A8254df30128dd1340c2d,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5ADaC85257fCAbdB46A8254df30128dd1340c2d_SimpleERC20.sol
100.00,100.00,0x5AAb3623BfBEBEf8802a86F40A4d43c517729f85,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5AAb3623BfBEBEf8802a86F40A4d43c517729f85_SimpleERC20.sol
100.00,100.00,0xc7431975B63d1850BF1eD93da4048b80af1dB522,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7431975B63d1850BF1eD93da4048b80af1dB522_SimpleERC20.sol
100.00,100.00,0x84f58a383B4D740f3952036543D8DefE4E20b7Db,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84f58a383B4D740f3952036543D8DefE4E20b7Db_SimpleERC20.sol
100.00,100.00,0x4638Fce6826487eae86395f2a8Bc88a26a66DD45,smart-contract-sanctuary-ethereum/contracts/mainnet/46/4638Fce6826487eae86395f2a8Bc88a26a66DD45_SimpleERC20.sol
100.00,100.00,0x504953e0aC308eEed4A89307cECe89a7221C0d65,smart-contract-sanctuary-ethereum/contracts/mainnet/50/504953e0aC308eEed4A89307cECe89a7221C0d65_SimpleERC20.sol
100.00,100.00,0x6DFb689E992F128648f3E0638ba6af7cadC34E18,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6DFb689E992F128648f3E0638ba6af7cadC34E18_HelloERC20.sol
100.00,100.00,0x5a0c0c6dA1668cAD0dd1a033301E3E7A9e2BE350,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a0c0c6dA1668cAD0dd1a033301E3E7A9e2BE350_SimpleERC20.sol
100.00,100.00,0x5012f7dCec1a96E961A4251F63aA061ecB5333EE,smart-contract-sanctuary-ethereum/contracts/mainnet/50/5012f7dCec1a96E961A4251F63aA061ecB5333EE_SimpleERC20.sol
100.00,100.00,0x46a01EB5Bf012881d317818DBA690C8d300e19DE,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46a01EB5Bf012881d317818DBA690C8d300e19DE_SimpleERC20.sol
100.00,100.00,0x17A128eAcCf9adC582D40D06F40B8bf9Db18c7d1,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17A128eAcCf9adC582D40D06F40B8bf9Db18c7d1_SimpleERC20.sol
100.00,100.00,0x17dEde5c40E4Dc9c63C4D4BCCc11DDF617C258c2,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17dEde5c40E4Dc9c63C4D4BCCc11DDF617C258c2_SimpleERC20.sol
100.00,100.00,0x41Bd17dEd448FB22AA80b084BD8046a46176CA2F,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41Bd17dEd448FB22AA80b084BD8046a46176CA2F_SimpleERC20.sol
100.00,100.00,0x6dDA38A6AF679e736aE02426f22e47383f2BFC6E,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6dDA38A6AF679e736aE02426f22e47383f2BFC6E_SimpleERC20.sol
100.00,100.00,0xd62f18979179BDa157D194363B826d2F60edA0BF,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d62f18979179BDa157D194363B826d2F60edA0BF_SimpleERC20.sol
100.00,100.00,0x467689792e42d4238b07216Ea7cB3655E0951CaA,smart-contract-sanctuary-ethereum/contracts/mainnet/46/467689792e42d4238b07216Ea7cB3655E0951CaA_SimpleERC20.sol
100.00,100.00,0x505Be526097794190863E186c21AdCb0dc4649B0,smart-contract-sanctuary-ethereum/contracts/mainnet/50/505Be526097794190863E186c21AdCb0dc4649B0_SimpleERC20.sol
100.00,100.00,0x4114751a14C45CEa669a09495845ffAf6995CBEF,smart-contract-sanctuary-ethereum/contracts/mainnet/41/4114751a14C45CEa669a09495845ffAf6995CBEF_SimpleERC20.sol
100.00,100.00,0x3254412cBcE2856E94f605feCc62dD744Fb34578,smart-contract-sanctuary-ethereum/contracts/mainnet/32/3254412cBcE2856E94f605feCc62dD744Fb34578_SimpleERC20.sol
100.00,100.00,0x038B0A60A0c0c3288D41Eb100c9Ee9B0C26aC125,smart-contract-sanctuary-ethereum/contracts/mainnet/03/038B0A60A0c0c3288D41Eb100c9Ee9B0C26aC125_SimpleERC20.sol
100.00,100.00,0x41f2808Ec3fA3d554aa34555f5665c0B1dC818D3,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41f2808Ec3fA3d554aa34555f5665c0B1dC818D3_SimpleERC20.sol
100.00,100.00,0xcD05bf76A64336566E8c2008c3E5a50caB453903,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cD05bf76A64336566E8c2008c3E5a50caB453903_SimpleERC20.sol
100.00,100.00,0x02A60e4791f54bE33BF7Fc4805fe4fEeFBCE0c1b,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02A60e4791f54bE33BF7Fc4805fe4fEeFBCE0c1b_SimpleERC20.sol
100.00,100.00,0x03B14096A295F42FE660589b072DB1479F2B00da,smart-contract-sanctuary-ethereum/contracts/mainnet/03/03B14096A295F42FE660589b072DB1479F2B00da_SimpleERC20.sol
100.00,100.00,0xF075CEC1a5a71f412e42C3Ab0A42c38b935b36e3,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/F075CEC1a5a71f412e42C3Ab0A42c38b935b36e3_SimpleERC20.sol
100.00,100.00,0x7dbe4885B9AD3CA0728C7CcbbB7A1819e9F400E1,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7dbe4885B9AD3CA0728C7CcbbB7A1819e9F400E1_SimpleERC20.sol
100.00,100.00,0x7DCa36d5b7f0fA18695b92B2538204500f12f1E2,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7DCa36d5b7f0fA18695b92B2538204500f12f1E2_SimpleERC20.sol
100.00,100.00,0xcD24a7Bc702faf857448CF52af1e2B2B46064270,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cD24a7Bc702faf857448CF52af1e2B2B46064270_SimpleERC20.sol
100.00,100.00,0x7D92256Adfb9090F867ec43AC8F10349698F17fc,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7D92256Adfb9090F867ec43AC8F10349698F17fc_SimpleERC20.sol
100.00,100.00,0x73E71e32Cdf82e15B52fb8A7881a404Cf282570C,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73E71e32Cdf82e15B52fb8A7881a404Cf282570C_SimpleERC20.sol
100.00,100.00,0x77962444Cc6869f6E3195fA9a6877701327833e5,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77962444Cc6869f6E3195fA9a6877701327833e5_SimpleERC20.sol
100.00,100.00,0x0b610A68aD1b5E275E60065B8c4DDF69CC69fD51,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b610A68aD1b5E275E60065B8c4DDF69CC69fD51_SimpleERC20.sol
100.00,100.00,0x111D2e8456536d19A26F71feEF6B97B56Fd7c92d,smart-contract-sanctuary-ethereum/contracts/mainnet/11/111D2e8456536d19A26F71feEF6B97B56Fd7c92d_SimpleERC20.sol
100.00,100.00,0x6a27048bd7611d72908B4884F033Be8d52E8F937,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6a27048bd7611d72908B4884F033Be8d52E8F937_SimpleERC20.sol
100.00,100.00,0x7D88aB81eFbd946B6E9B0153E77E2412248B7BFB,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7D88aB81eFbd946B6E9B0153E77E2412248B7BFB_SimpleERC20.sol
100.00,100.00,0x776b4aDa103aE099F667C72B39Da85d4d9977E9f,smart-contract-sanctuary-ethereum/contracts/mainnet/77/776b4aDa103aE099F667C72B39Da85d4d9977E9f_SimpleERC20.sol
100.00,100.00,0xbc67Fc1951235C172A73637867a82D24d11C9C5F,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bc67Fc1951235C172A73637867a82D24d11C9C5F_SimpleERC20.sol
100.00,100.00,0x5FFef4e892ffb4854171ce5a441918bfe89576Ef,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5FFef4e892ffb4854171ce5a441918bfe89576Ef_SimpleERC20.sol
100.00,100.00,0x469F7c95a704A20d6D1Ba074AF5172F0f4B69A2E,smart-contract-sanctuary-ethereum/contracts/mainnet/46/469F7c95a704A20d6D1Ba074AF5172F0f4B69A2E_SimpleERC20.sol
100.00,100.00,0xD617d17353C74A464D3e22aED1deF139588eB0a1,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D617d17353C74A464D3e22aED1deF139588eB0a1_SimpleERC20.sol
100.00,100.00,0x77CcBF80c9F94E9b9D3Eb7aF5C487E3401302daE,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77CcBF80c9F94E9b9D3Eb7aF5C487E3401302daE_SimpleERC20.sol
100.00,100.00,0x4950Dbc81A58949eC7a1400135C570620c8b29F9,smart-contract-sanctuary-ethereum/contracts/mainnet/49/4950Dbc81A58949eC7a1400135C570620c8b29F9_SimpleERC20.sol
100.00,100.00,0x32F9e45FB5536973329F4Df3B85460859DbEa706,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32F9e45FB5536973329F4Df3B85460859DbEa706_SimpleERC20.sol
100.00,100.00,0x464d4D96D96708Bf3a110bE04Ab719200CA3261A,smart-contract-sanctuary-ethereum/contracts/mainnet/46/464d4D96D96708Bf3a110bE04Ab719200CA3261A_SimpleERC20.sol
100.00,100.00,0xabBcE5d05a27c75b7490fED21ba24C1846DAFfcb,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/abBcE5d05a27c75b7490fED21ba24C1846DAFfcb_SimpleERC20.sol
100.00,100.00,0x78317FAFAD92f39c58803dDb7a1B26CdFA18Fe41,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78317FAFAD92f39c58803dDb7a1B26CdFA18Fe41_SimpleERC20.sol
100.00,100.00,0x3259963506438f5e040A375E184E67740736087E,smart-contract-sanctuary-ethereum/contracts/mainnet/32/3259963506438f5e040A375E184E67740736087E_HelloERC20.sol
100.00,100.00,0x9a1889b3F6Ad4dDbD8199b77e5aF1B37f3f7F8db,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a1889b3F6Ad4dDbD8199b77e5aF1B37f3f7F8db_SimpleERC20.sol
100.00,100.00,0xbc5A079B01489abF34c58b3b1ca9Cb7b3eaA880A,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bc5A079B01489abF34c58b3b1ca9Cb7b3eaA880A_SimpleERC20.sol
100.00,100.00,0x5ff7Da22495A52b09ba765553422d7a291b693b0,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5ff7Da22495A52b09ba765553422d7a291b693b0_SimpleERC20.sol
100.00,100.00,0xeF854E939D3050a3A54bE291348F277F916f7a52,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/eF854E939D3050a3A54bE291348F277F916f7a52_SimpleERC20.sol
100.00,100.00,0x78122948102a6802ba768bEd9Be9E6D0B5860eda,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78122948102a6802ba768bEd9Be9E6D0B5860eda_SimpleERC20.sol
100.00,100.00,0xf0165c72e415b0a5B160D41CB1Cf9d0908996438,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0165c72e415b0a5B160D41CB1Cf9d0908996438_SimpleERC20.sol
100.00,100.00,0x4603cc9c60FedEdC86263657afA23a455ecc132E,smart-contract-sanctuary-ethereum/contracts/mainnet/46/4603cc9c60FedEdC86263657afA23a455ecc132E_SimpleERC20.sol
100.00,100.00,0xCD298fb3E1cEF0aE5adf89B063f78fe558fff064,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/CD298fb3E1cEF0aE5adf89B063f78fe558fff064_SimpleERC20.sol
100.00,100.00,0xF0F8368D42A52e037dc910caF22161684cf49aE0,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/F0F8368D42A52e037dc910caF22161684cf49aE0_HelloERC20.sol
100.00,100.00,0x1c960abBf16bb2d8abf3df3d6e8F8d30687cfF3C,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1c960abBf16bb2d8abf3df3d6e8F8d30687cfF3C_SimpleERC20.sol
100.00,100.00,0xc7D0904977307cbc96F733F66C26F0AC32266633,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7D0904977307cbc96F733F66C26F0AC32266633_SimpleERC20.sol
100.00,100.00,0x346903C2347e74EFbC3A7B0197796c0e70Ff13EC,smart-contract-sanctuary-ethereum/contracts/mainnet/34/346903C2347e74EFbC3A7B0197796c0e70Ff13EC_SimpleERC20.sol
100.00,100.00,0xF062feB02e3483B0f6822e6536c91deD01F3B600,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/F062feB02e3483B0f6822e6536c91deD01F3B600_SimpleERC20.sol
