N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x6fbd81e4523a5570deac8eb0af0a4ed6459eaf27,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6fbd81e4523a5570deac8eb0af0a4ed6459eaf27_SolidityTypeConversions.sol
100.00,100.00,0x11323c585bc9e7074cbf1e6a16bdee957ebde4e3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/11/11323c585bc9e7074cbf1e6a16bdee957ebde4e3_BRBasketballTokenControl.sol
100.00,100.00,0xec6a1e21441a55a39dcdadf475e970ec33ebee40,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec6a1e21441a55a39dcdadf475e970ec33ebee40_BREBuy_ERC20.sol
100.00,100.00,0x22b3f332e99d1405ea66d2285c299895faaa4974,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/22/22b3f332e99d1405ea66d2285c299895faaa4974_DeusMarketplace.sol
100.00,100.00,0x7910c579172c2d094d9813993e8b5704afb11003,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/79/7910c579172c2d094d9813993e8b5704afb11003_BREBuy_ERC20.sol
100.00,100.00,0xc1c3355902bba6c689ee6bd333c3ace58e9ea5c9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c1/c1c3355902bba6c689ee6bd333c3ace58e9ea5c9_settle.sol
100.00,100.00,0x4E1A49b194C3b1Eb43b98f1B0FEf091d0e069234,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4E1A49b194C3b1Eb43b98f1B0FEf091d0e069234_RandomSeed.sol
100.00,100.00,0x4C6fA38C9F6c19a640A673c7EA45b1e89101c5E7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4C6fA38C9F6c19a640A673c7EA45b1e89101c5E7_RandomSeed.sol
100.00,100.00,0x03f2a869915984b9BEd52C53eE492668a326BC18,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/03/03f2a869915984b9BEd52C53eE492668a326BC18_Nayms.sol
100.00,100.00,0x030937aFD73964673B9e9f5600A6aaa574eb1D29,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/03/030937aFD73964673B9e9f5600A6aaa574eb1D29_NaymsOwnershipFacet.sol
100.00,100.00,0xC376475a7C613BE00C6f4Be0A92aF6F36F7b598A,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C376475a7C613BE00C6f4Be0A92aF6F36F7b598A_ACLFacet.sol
100.00,100.00,0xcF112cf36695d954De7c2Ec424041b8666E1c910,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cF112cf36695d954De7c2Ec424041b8666E1c910_GovernanceFacet.sol
100.00,100.00,0x9262C61e83b9F0b0Bd303A6E9Ce3e15e23E7005a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/92/9262C61e83b9F0b0Bd303A6E9Ce3e15e23E7005a_AdminFacet.sol
