N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xcf9a6400878da69164058b0ce1ff75e169b94e68,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf9a6400878da69164058b0ce1ff75e169b94e68_PriceModule.sol
100.00,100.00,0xc7039042cc111A17Ffb276829892740d5D76dbf5,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7039042cc111A17Ffb276829892740d5D76dbf5_Migrations.sol
100.00,100.00,0xcdac1accb00abe01a863bfc7b0984dd812404236,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cdac1accb00abe01a863bfc7b0984dd812404236_Migrations.sol
100.00,100.00,0x7db62b89f6c3c7c1c48acc6d3daa705d812378bb,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7db62b89f6c3c7c1c48acc6d3daa705d812378bb_Migrations.sol
100.00,100.00,0x77aDaeD760FF650E7cAA9b117e46955D8cE9601a,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77aDaeD760FF650E7cAA9b117e46955D8cE9601a_Migrations.sol
100.00,100.00,0xABDd716B7E262e3c2D0CfD7b7DC5d35bEEa17Bb4,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/ABDd716B7E262e3c2D0CfD7b7DC5d35bEEa17Bb4_Migrations.sol
100.00,100.00,0x9f0af1e7a50b172b4ccf56e356bd9172775e7960,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f0af1e7a50b172b4ccf56e356bd9172775e7960_Migrations.sol
100.00,100.00,0x9f62af92d6e338608e296d7c2C90E36496139e43,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f62af92d6e338608e296d7c2C90E36496139e43_Migrations.sol
100.00,100.00,0xa0314e9f1d821668b26f5a9e58a19ee945b7e3d4,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0314e9f1d821668b26f5a9e58a19ee945b7e3d4_Migrations.sol
100.00,100.00,0xbbdE1047EE332A3798AD9028714217622daC776f,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbdE1047EE332A3798AD9028714217622daC776f_contracts_Migrations.sol
100.00,100.00,0x59Fa5ea006DD63F205B9f70164BA586A707be9D9,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59Fa5ea006DD63F205B9f70164BA586A707be9D9_Migrations.sol
100.00,100.00,0x71c10040Db9B5Bf6d5Bdd81DAC26B47bb44eB4f0,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71c10040Db9B5Bf6d5Bdd81DAC26B47bb44eB4f0_Migrations.sol
100.00,100.00,0xD0c02650D2Ce568FB421a0b3FA97852c6D07aAEc,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/D0c02650D2Ce568FB421a0b3FA97852c6D07aAEc_Migrations.sol
100.00,100.00,0xf528c92084aB34Dbb5Ae3567D98e0aF8a73a0f63,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f528c92084aB34Dbb5Ae3567D98e0aF8a73a0f63_Migrations.sol
100.00,100.00,0x8980e52330d09c96e9881560e3f86704C133eB73,smart-contract-sanctuary-ethereum/contracts/mainnet/89/8980e52330d09c96e9881560e3f86704C133eB73_Migrations.sol
100.00,100.00,0x1140BF770cecEE563E14665295489AD3cBC0B32A,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1140BF770cecEE563E14665295489AD3cBC0B32A_Migrations.sol
100.00,100.00,0x6F36A54faCcCD4977c7Df09BED5ec62633174071,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6F36A54faCcCD4977c7Df09BED5ec62633174071_Migrations.sol
100.00,100.00,0x0f9abb87a091190eec58c0a7cc18c842c3ac90cd,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f9abb87a091190eec58c0a7cc18c842c3ac90cd_Migrations.sol
100.00,100.00,0xd13684022f9517fd83191E128416e6c792C36BF7,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d13684022f9517fd83191E128416e6c792C36BF7_Migrations.sol
100.00,100.00,0x272078EED7ed6f8bbA61DEFb98B86b4DaDFeEBC7,smart-contract-sanctuary-ethereum/contracts/mainnet/27/272078EED7ed6f8bbA61DEFb98B86b4DaDFeEBC7_Migrations.sol
100.00,100.00,0x8a442c0289cd3b2432c46eac69ea2faafc51206c,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a442c0289cd3b2432c46eac69ea2faafc51206c_Migrations.sol
100.00,100.00,0x52437D0F3B9F6BAB73Bdf168bD54b613dC9014D3,smart-contract-sanctuary-ethereum/contracts/mainnet/52/52437D0F3B9F6BAB73Bdf168bD54b613dC9014D3_Migrations.sol
100.00,100.00,0xe5aAdBaf74f8CD2AC7e7FfF960AD4FaB68A26aDf,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e5aAdBaf74f8CD2AC7e7FfF960AD4FaB68A26aDf_Migrations.sol
100.00,100.00,0xff1e1fa7c6141694655ebefc0bc341a0c9c7cde1,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ff1e1fa7c6141694655ebefc0bc341a0c9c7cde1_Migrations.sol
100.00,100.00,0x64912352749e2be98c374b93a57f301f95cf1bff,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64912352749e2be98c374b93a57f301f95cf1bff_Migrations.sol
100.00,100.00,0x0fa055d9d836f54453e2a2c483219be5e16825b9,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0fa055d9d836f54453e2a2c483219be5e16825b9_Migrations.sol
100.00,100.00,0xf53Efa3684512878Ac3b018c529D6b6EE3e4C822,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f53Efa3684512878Ac3b018c529D6b6EE3e4C822_Migrations.sol
100.00,100.00,0xd19f2d654f216f155bc3c98ea9350ae98bbeef5c,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d19f2d654f216f155bc3c98ea9350ae98bbeef5c_Migrations.sol
100.00,100.00,0xC02BBa9E8D605755e406e213d204f030D1E9B2c9,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/C02BBa9E8D605755e406e213d204f030D1E9B2c9_Migrations.sol
100.00,100.00,0xd74ca253622609aeb473c7d47c7f15a938b2e9c0,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d74ca253622609aeb473c7d47c7f15a938b2e9c0_Migrations.sol
100.00,100.00,0xff1614c6b220b24d140e64684aae39067a0f1cd0,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ff1614c6b220b24d140e64684aae39067a0f1cd0_Migrations.sol
100.00,100.00,0x29d37c358bff8c7facbeba406c6b5057322fc7f4,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29d37c358bff8c7facbeba406c6b5057322fc7f4_Migrations.sol
100.00,100.00,0x4397162d2aDEb5F02Ba27dE3715f3c2A208ed7B5,smart-contract-sanctuary-ethereum/contracts/mainnet/43/4397162d2aDEb5F02Ba27dE3715f3c2A208ed7B5_Migrations.sol
100.00,100.00,0xa96d3ae5d1F23DfB5D113f5d0f6eA5E087235476,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a96d3ae5d1F23DfB5D113f5d0f6eA5E087235476_Migrations.sol
100.00,100.00,0x1aEd34182d1d5C4A50F572051a0d2D8009358EB5,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1aEd34182d1d5C4A50F572051a0d2D8009358EB5_Migrations.sol
100.00,100.00,0x24e0c6562ff19e2e97e79de47e4d16e60c74e26b,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24e0c6562ff19e2e97e79de47e4d16e60c74e26b_Migrations.sol
100.00,100.00,0xBfcdEb2be2DB3e3fd250E12e813EfBA715aE48F9,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/BfcdEb2be2DB3e3fd250E12e813EfBA715aE48F9_Migrations.sol
100.00,100.00,0x3F1584b30559cd5278717d466D7b0be8d8dB8Eda,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3F1584b30559cd5278717d466D7b0be8d8dB8Eda_Migrations.sol
100.00,100.00,0x25FEbe626A59419Cf8a7708e4CAacCeFdece9985,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25FEbe626A59419Cf8a7708e4CAacCeFdece9985_Migrations.sol
100.00,100.00,0x2a20a28ded531B6d2A21532A1aB9AD32af6C8Eb0,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2a20a28ded531B6d2A21532A1aB9AD32af6C8Eb0_Migrations.sol
100.00,100.00,0x337D77f2f433cDEdD01042c1661567E3EaFe08DE,smart-contract-sanctuary-ethereum/contracts/mainnet/33/337D77f2f433cDEdD01042c1661567E3EaFe08DE_Migrations.sol
100.00,100.00,0x0D8adddAD4f02ECD54568a0B5FFF95424326276e,smart-contract-sanctuary-ethereum/contracts/mainnet/0d/0D8adddAD4f02ECD54568a0B5FFF95424326276e_Migrations.sol
100.00,100.00,0xBDE7b2b8436C6b33080750E63c521a5F756B118E,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/BDE7b2b8436C6b33080750E63c521a5F756B118E_Migrations.sol
100.00,100.00,0x16Bc55D0e4eadCd13a5b7EB01D81276EBD5eaCb3,smart-contract-sanctuary-ethereum/contracts/mainnet/16/16Bc55D0e4eadCd13a5b7EB01D81276EBD5eaCb3_Migrations.sol
100.00,100.00,0xf94cc1707e49886f24f30a32f3b649277d386412,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f94cc1707e49886f24f30a32f3b649277d386412_Migrations.sol
100.00,100.00,0xE57d3C977c9aCfaf870fa93A81e0EA9d30080f0C,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/E57d3C977c9aCfaf870fa93A81e0EA9d30080f0C_Migrations.sol
100.00,100.00,0x4f4561a92DE653E759D28299533E98B52ac5d3cb,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4f4561a92DE653E759D28299533E98B52ac5d3cb_Migrations.sol
100.00,100.00,0x6e5B9B76D25F63e7B6957af1E112e95E465F2532,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e5B9B76D25F63e7B6957af1E112e95E465F2532_contracts_Migrations.sol
100.00,100.00,0x9eF254b79Acf625c330DbA71d6f974b979730d01,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9eF254b79Acf625c330DbA71d6f974b979730d01_Migrations.sol
100.00,100.00,0x270c6f102e9a26c04b8b47e5c2a31bb19d445abc,smart-contract-sanctuary-ethereum/contracts/mainnet/27/270c6f102e9a26c04b8b47e5c2a31bb19d445abc_Migrations.sol
100.00,100.00,0xd430DCA5E89293B131A18B0E4A1d13498473C31E,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d430DCA5E89293B131A18B0E4A1d13498473C31E_Migrations.sol
100.00,100.00,0x92cd8fc43046e683fc85caccd04341583e95c64b,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92cd8fc43046e683fc85caccd04341583e95c64b_Migrations.sol
100.00,100.00,0x106c1a7d4c5f3844f9ac92b2de7a1b5c94de4811,smart-contract-sanctuary-ethereum/contracts/mainnet/10/106c1a7d4c5f3844f9ac92b2de7a1b5c94de4811_Migrations.sol
100.00,100.00,0x2046E1E23bd5Ad941fC5d06B818AF4Bd3d4DD29B,smart-contract-sanctuary-ethereum/contracts/mainnet/20/2046E1E23bd5Ad941fC5d06B818AF4Bd3d4DD29B_Migrations.sol
100.00,100.00,0xF319BE07FE9D9F56cBb54335718E787AA31310cA,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/F319BE07FE9D9F56cBb54335718E787AA31310cA_Migrations.sol
100.00,100.00,0x10dc59cc0be0af2e6dc2265eb9dbd615bdf952cc,smart-contract-sanctuary-ethereum/contracts/mainnet/10/10dc59cc0be0af2e6dc2265eb9dbd615bdf952cc_Migrations.sol
100.00,100.00,0x3353b90e703afbd5f25730c32407107e4e4e98f9,smart-contract-sanctuary-ethereum/contracts/mainnet/33/3353b90e703afbd5f25730c32407107e4e4e98f9_Migrations.sol
100.00,100.00,0x2EF802EDBf57AAD15590e6c58608c974b9B6e98e,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2EF802EDBf57AAD15590e6c58608c974b9B6e98e_Migrations.sol
100.00,100.00,0xeAa2Dc5de25A3d55e6845D92A18931D50239FdF0,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eAa2Dc5de25A3d55e6845D92A18931D50239FdF0_Migrations.sol
100.00,100.00,0x80de36fD94A2D5E576884543d68195224701d254,smart-contract-sanctuary-ethereum/contracts/mainnet/80/80de36fD94A2D5E576884543d68195224701d254_Migrations.sol
100.00,100.00,0x666BD1A96c9b25E33477C66AE782e08737C2080e,smart-contract-sanctuary-ethereum/contracts/mainnet/66/666BD1A96c9b25E33477C66AE782e08737C2080e_Migrations.sol
100.00,100.00,0xaa879c3a8b229143dc0cb491525f89b1ce869c2a,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aa879c3a8b229143dc0cb491525f89b1ce869c2a_Migrations.sol
100.00,100.00,0x804db3748bf3cbdaeab6de95025a38b91763879e,smart-contract-sanctuary-ethereum/contracts/mainnet/80/804db3748bf3cbdaeab6de95025a38b91763879e_Migrations.sol
