N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
77.14,75.38,0xf4e903BD6fFc1464F7938f6E1a27E369eDBD715D,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f4e903BD6fFc1464F7938f6E1a27E369eDBD715D_CurrencyGovernance.sol
71.43,77.80,0xb522840f5fb79ba2fd601a1d50b8bb62e180f437,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b522840f5fb79ba2fd601a1d50b8bb62e180f437_MarketOracle.sol
71.43,77.80,0xb7849de4cf2a5bd04b8b7dc35a9deb7b512a6adc,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b7849de4cf2a5bd04b8b7dc35a9deb7b512a6adc_MarketOracle.sol
71.43,83.55,0xef4a7cd27e310314ec9af5473c95eb647e4d42a3,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef4a7cd27e310314ec9af5473c95eb647e4d42a3_CrowdsaleWPTByRounds.sol
71.43,73.88,0x25b16c95f3ebb1d8583a1c173f81257bc916a9be,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25b16c95f3ebb1d8583a1c173f81257bc916a9be_SignalsCrowdsale.sol
71.43,76.88,0xa210AA164bfE631DC987842534B14f1f4F7Fc8b6,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a210AA164bfE631DC987842534B14f1f4F7Fc8b6_testGameEngine.sol
71.43,78.47,0x9f5Fc9A2737Ef601c6881f2a4859CA02Da1fCa13,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f5Fc9A2737Ef601c6881f2a4859CA02Da1fCa13_GameEngine.sol
71.43,82.12,0x4e015af8e1c5eb020f91063661cc5ce43719ebcf,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4e015af8e1c5eb020f91063661cc5ce43719ebcf_WETHCreamNoFoldStrategy.sol
71.43,76.56,0xcbb21b150cdeaaccc51e3f19b6b2722abf024c97,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cbb21b150cdeaaccc51e3f19b6b2722abf024c97_MainToken.sol
71.43,77.01,0x667a4123b134f74ed5872cf74a5148a989a914a2,smart-contract-sanctuary-ethereum/contracts/mainnet/66/667a4123b134f74ed5872cf74a5148a989a914a2_ReservedTokensFinalizeAgent.sol
