N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
54.35,71.93,0xea944e90ea6faf29c136c43026ff8a9e0fbf68c9,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/ea944e90ea6faf29c136c43026ff8a9e0fbf68c9_Token.sol
53.26,72.33,0x2fcd663ee780abc1a217361c86f3e0ee531e314e,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2fcd663ee780abc1a217361c86f3e0ee531e314e_BearXproxy.sol
51.09,70.76,0x50Bf3d56877B5E2871Be5564472B0e09Bfa9a859,smart-contract-sanctuary-ethereum/contracts/mainnet/50/50Bf3d56877B5E2871Be5564472B0e09Bfa9a859_OdinNFTStaking.sol
51.09,73.42,0xC332b5FEfe44C732Bb4F2D497292378c60e287ae,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C332b5FEfe44C732Bb4F2D497292378c60e287ae_Recruit.sol
51.09,70.10,0xbead01bd984640959f840ff9b4fce44451c1ff91,smart-contract-sanctuary-ethereum/contracts/mainnet/be/bead01bd984640959f840ff9b4fce44451c1ff91_AvatarOperator.sol
51.09,72.71,0xcDE0d5c298aA767116434e8fF5275a7b6F1EB271,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cDE0d5c298aA767116434e8fF5275a7b6F1EB271_MorphysV2.sol
50.00,73.44,0xf368f333fdbc6393e617eeb6adc421b5de352cc8,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f368f333fdbc6393e617eeb6adc421b5de352cc8_GenArtInterfaceV2.sol
50.00,73.44,0x97275a3a1237b1b63ce089daffffc7ddf6a5c262,smart-contract-sanctuary-ethereum/contracts/mainnet/97/97275a3a1237b1b63ce089daffffc7ddf6a5c262_GenArtInterface.sol
50.00,70.19,0x8399D6351FD0ddb33f77BFc627E3264D74500d22,smart-contract-sanctuary-ethereum/contracts/mainnet/83/8399D6351FD0ddb33f77BFc627E3264D74500d22_ShogunNFT.sol
50.00,72.69,0xce43220f72a7060f34bc242630d6b96434105ae4,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/ce43220f72a7060f34bc242630d6b96434105ae4_VaultManagerListing.sol
50.00,73.01,0x03cC95468dFc83ff3De851AA8611E795B5d08b91,smart-contract-sanctuary-ethereum/contracts/mainnet/03/03cC95468dFc83ff3De851AA8611E795B5d08b91_CTokenDelegate.sol
50.00,70.91,0x44a93000bc53c6d091fdfa8cb5d1ac0ad20903a1,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44a93000bc53c6d091fdfa8cb5d1ac0ad20903a1_DaycareStaking.sol
50.00,71.41,0x0ed8fa7fc63a8eb5487e7f87caf1ab3914ea4eca,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0ed8fa7fc63a8eb5487e7f87caf1ab3914ea4eca_FraxlendAMO.sol
