N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.73,0x1046b5E0797bd99c5C43aEc633f1cb045fD4BF24,smart-contract-sanctuary-ethereum/contracts/mainnet/10/1046b5E0797bd99c5C43aEc633f1cb045fD4BF24_StartupHeroesGENESISNFT.sol
100.00,73.91,0x565665898DC43BafC62a5433a0b79afd31020aCb,smart-contract-sanctuary-ethereum/contracts/mainnet/56/565665898DC43BafC62a5433a0b79afd31020aCb_SismoSDaoRegistrar.sol
100.00,81.82,0xe86C5ea96eA47D3A9D835672C1428329bD0bb7Af,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e86C5ea96eA47D3A9D835672C1428329bD0bb7Af_TalSubdomainRegistrar.sol
90.00,70.37,0x263dC44B44fE0a168495c99a5D6B38Ab7FF3c311,smart-contract-sanctuary-ethereum/contracts/mainnet/26/263dC44B44fE0a168495c99a5D6B38Ab7FF3c311_ReferralRewardPoolV1.sol
90.00,77.27,0xc3beaff45dc921a4a5a3b432aef519c898d14b28,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3beaff45dc921a4a5a3b432aef519c898d14b28_TrueUSD.sol
90.00,77.27,0xd6c03398c2113447d736c869a5c9118823cce9ca,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d6c03398c2113447d736c869a5c9118823cce9ca_TrueUSD.sol
90.00,77.27,0xfffb285a7252410ba60b85732ce5492c0f30686c,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/fffb285a7252410ba60b85732ce5492c0f30686c_TrueUSD.sol
90.00,77.27,0xeb5405e21d07fa5e3b6644d0ae7f391b47f17e27,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb5405e21d07fa5e3b6644d0ae7f391b47f17e27_StrikersPackSale.sol
85.00,77.27,0x357F69c9D7680C84c2bb26864A0F50Bc561166D0,smart-contract-sanctuary-ethereum/contracts/mainnet/35/357F69c9D7680C84c2bb26864A0F50Bc561166D0_ICOCappedRefundableCrowdsale.sol
85.00,72.73,0x4e90495f66fb04a5fba401967abd607e2ea0ab46,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4e90495f66fb04a5fba401967abd607e2ea0ab46_Poap.sol
85.00,77.27,0x39e6af40357dd640f16088662a5fe3d321162ed6,smart-contract-sanctuary-ethereum/contracts/mainnet/39/39e6af40357dd640f16088662a5fe3d321162ed6_RealDirectTokenFundraiser.sol
85.00,70.83,0x0ed5cd2a1b9fcf47b37c5e3088d3367b2f8861e0,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0ed5cd2a1b9fcf47b37c5e3088d3367b2f8861e0_ForeignBridgeERC677ToNativeV2.sol
85.00,73.08,0x34Aa9CBb80dc0b3d82D04900C02FB81468DafcAb,smart-contract-sanctuary-ethereum/contracts/mainnet/34/34Aa9CBb80dc0b3d82D04900C02FB81468DafcAb_AsksCoreEth.sol
85.00,73.08,0xfbf87e6c2c242d0166E2Ddb60Db5A94cD4dAe00e,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fbf87e6c2c242d0166E2Ddb60Db5A94cD4dAe00e_AsksPrivateEth.sol
85.00,77.27,0x78bce8a5f5227b6aa5d1c517b7b7da0e51082bd4,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78bce8a5f5227b6aa5d1c517b7b7da0e51082bd4_HOWTokenFundraiser.sol
85.00,77.27,0xd166d58c086e086ba95113400ed7d021f11e78b7,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d166d58c086e086ba95113400ed7d021f11e78b7_HOWTokenFundraiser.sol
85.00,77.27,0x839d06efaa98229f41792cdcf9e9aeb0a300d537,smart-contract-sanctuary-ethereum/contracts/mainnet/83/839d06efaa98229f41792cdcf9e9aeb0a300d537_HOWTokenFundraiser.sol
85.00,81.82,0xc345d5a8012760802f2292f2763997df961d38b1,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c345d5a8012760802f2292f2763997df961d38b1_HelloFirstMiner.sol
85.00,77.27,0x340b84a70520f721fde96c7ad663383c31e416cb,smart-contract-sanctuary-ethereum/contracts/mainnet/34/340b84a70520f721fde96c7ad663383c31e416cb_TimeLockedController.sol
85.00,77.27,0xa660b00c28b0eb2cf57787abf60e3b0c44e9325b,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a660b00c28b0eb2cf57787abf60e3b0c44e9325b_ZenomeSale.sol
85.00,70.37,0xa6615d2b7f1e813aa297ed5ebb4ae6986e90535c,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6615d2b7f1e813aa297ed5ebb4ae6986e90535c_OpenStars.sol
85.00,73.91,0x1f58af89d12d4a60647f99a9fc71dd0367b56df4,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f58af89d12d4a60647f99a9fc71dd0367b56df4_BurnupGameCore.sol
85.00,77.27,0x0bd344cade9a06d1798140023f56fb0f56d48afe,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0bd344cade9a06d1798140023f56fb0f56d48afe_Token2GB.sol
85.00,84.00,0x496e5887a359488a408da75f83e06e497b08d8ec,smart-contract-sanctuary-ethereum/contracts/mainnet/49/496e5887a359488a408da75f83e06e497b08d8ec_XCO2.sol
85.00,84.00,0xeb62f0749e5A7718Df2B3b90f87496372D50910F,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb62f0749e5A7718Df2B3b90f87496372D50910F_CryptoCardsDrop.sol
85.00,84.00,0xB6c02099b682a47F77991b4e3787425Dd5F75787,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/B6c02099b682a47F77991b4e3787425Dd5F75787_CCLostCardsDrop.sol
