N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,96.43,0x246fc23e1c0dff674283582b2c71c492f47ab62c,smart-contract-sanctuary-ethereum/contracts/mainnet/24/246fc23e1c0dff674283582b2c71c492f47ab62c_MintableNonFungibleToken.sol
100.00,76.27,0xf7cc9DEf288CAe957283A686A5110514840336bc,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f7cc9DEf288CAe957283A686A5110514840336bc_RedeemTicket.sol
100.00,73.33,0xa342b71ef080fd75a78251aa83d3f5ce80743939,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a342b71ef080fd75a78251aa83d3f5ce80743939_SoccerChampion.sol
100.00,78.75,0x84802079fde7658f9d0969810693a2fa1870eedf,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84802079fde7658f9d0969810693a2fa1870eedf_GoofToken.sol
100.00,80.83,0x360abb53840302d4b4b119d2004a856f1151366b,smart-contract-sanctuary-ethereum/contracts/mainnet/36/360abb53840302d4b4b119d2004a856f1151366b_MainContract.sol
100.00,78.75,0x0adb9cf4d1747b85700944bb1a0654f681bb11b3,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0adb9cf4d1747b85700944bb1a0654f681bb11b3_NestBatchPlatform2.sol
100.00,78.75,0x48c6e29f57a6509f90708cd290f3819ccf6812ab,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48c6e29f57a6509f90708cd290f3819ccf6812ab_NestBatchPlatform2.sol
100.00,78.93,0x79eb8f74d9591443a0b71d8304aba52d0560dcff,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79eb8f74d9591443a0b71d8304aba52d0560dcff_NestBatchPlatform2.sol
100.00,73.56,0x88ae96845e157558ef59e9ff90e766e22e480390,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88ae96845e157558ef59e9ff90e766e22e480390_Klein.sol
97.50,80.11,0xBb76A956eF664c942bC2e952B172e553118a463c,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/Bb76A956eF664c942bC2e952B172e553118a463c_TuxERC20.sol
97.50,83.93,0x12753244901f9e612a471c15c7e5336e813d2e0b,smart-contract-sanctuary-ethereum/contracts/mainnet/12/12753244901f9e612a471c15c7e5336e813d2e0b_SVSGraveyard.sol
97.50,83.93,0x8a2DeB4E0b05f1a8d22e2A61D86d2e26eC767AAa,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a2DeB4E0b05f1a8d22e2A61D86d2e26eC767AAa_SQUARMS.sol
97.50,83.93,0xBC968cE227fbD8f1f8515f3FEB1fC6904EdCAa48,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/BC968cE227fbD8f1f8515f3FEB1fC6904EdCAa48_TCAFarm.sol
97.50,78.86,0xF6471f17eDa88a81E80C47Ddd09381B831435AD7,smart-contract-sanctuary-ethereum/contracts/mainnet/f6/F6471f17eDa88a81E80C47Ddd09381B831435AD7_Chronos.sol
97.50,83.93,0x807Fb10543B5432744600f6c88B8383DDb4A96BB,smart-contract-sanctuary-ethereum/contracts/mainnet/80/807Fb10543B5432744600f6c88B8383DDb4A96BB_BabyStaking.sol
