N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
72.73,76.92,0x867fBdc19e76Cd3076A8F222804085dAE875800a,smart-contract-sanctuary-ethereum/contracts/mainnet/86/867fBdc19e76Cd3076A8F222804085dAE875800a_Mars.sol
72.73,76.92,0xE9A2BBC6f08f200aFBa25474083D8B42a89AbAB8,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/E9A2BBC6f08f200aFBa25474083D8B42a89AbAB8_Mars.sol
72.73,76.92,0x56134682d1078e44281C87ebf3d49d8A2bBa30e0,smart-contract-sanctuary-ethereum/contracts/mainnet/56/56134682d1078e44281C87ebf3d49d8A2bBa30e0_DAOMember.sol
72.73,76.92,0xFa6eAae48Ae6c10062fD3Ac85b9E422654C1cD2A,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/Fa6eAae48Ae6c10062fD3Ac85b9E422654C1cD2A_PhotochromicResolver.sol
72.73,76.92,0xF4E7d59B63Ce3b9F1BA79CaEC73dF4e7F9780D85,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/F4E7d59B63Ce3b9F1BA79CaEC73dF4e7F9780D85_PhotochromicResolver.sol
72.73,76.92,0xbd7ABBee471f7a0ffe5FCC4cE176D92Ca3F4dFfe,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd7ABBee471f7a0ffe5FCC4cE176D92Ca3F4dFfe_LXDAOBuidler.sol
72.73,76.92,0x49F0C2d84f2dB48f5b610d115e43eA6C983507ff,smart-contract-sanctuary-ethereum/contracts/mainnet/49/49F0C2d84f2dB48f5b610d115e43eA6C983507ff_Royals.sol
72.73,76.92,0x37c9e7747fec1831c1d316c3a4084f945f4af59a,smart-contract-sanctuary-ethereum/contracts/mainnet/37/37c9e7747fec1831c1d316c3a4084f945f4af59a_BibizStakeUpgradeable.sol
72.73,76.92,0x5B6FCc6f1A74F55528180596C66fCB932E608fd8,smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5B6FCc6f1A74F55528180596C66fCB932E608fd8_CedarERC721Drop.sol
72.73,76.92,0x404AB18e416E77A3043Bb65553b437983698ce95,smart-contract-sanctuary-ethereum/contracts/mainnet/40/404AB18e416E77A3043Bb65553b437983698ce95_CedarERC721Drop.sol
72.73,76.92,0x047B4FD7a8e3CAA572FA7681b2B4dF052F749805,smart-contract-sanctuary-ethereum/contracts/mainnet/04/047B4FD7a8e3CAA572FA7681b2B4dF052F749805_PropsERC721AUStaking.sol
72.73,76.92,0xe56DDFC63F08bf0869f30aA0Aaf47e64fc50B943,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e56DDFC63F08bf0869f30aA0Aaf47e64fc50B943_PropsERC721AUSerum.sol
63.64,76.92,0xcb129539cc77ce27f9e8ca850d19f863e61b2879,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cb129539cc77ce27f9e8ca850d19f863e61b2879_RowdyNFT.sol
63.64,76.92,0x0b0d4ef131e04990a68ea83C20520a515369DD3C,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b0d4ef131e04990a68ea83C20520a515369DD3C_MangaNftFactory.sol
63.64,76.92,0x3ca3797d353F62BB0447E354fA9Eae2d44Bd2F58,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3ca3797d353F62BB0447E354fA9Eae2d44Bd2F58_MangaNftFactory.sol
63.64,76.92,0xaaC2CB9f4561d924f7f45B47726f8B3752515aE5,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aaC2CB9f4561d924f7f45B47726f8B3752515aE5_Toysterz.sol
63.64,76.92,0xbde687c0b2fa46ac528b2f9cfc796b8a87625b6c,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bde687c0b2fa46ac528b2f9cfc796b8a87625b6c_NftFactory.sol
63.64,76.92,0x4f2f9144b9abfe0bbcc7002955068df85ef322ad,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4f2f9144b9abfe0bbcc7002955068df85ef322ad_CyberTunerzContract.sol
63.64,76.92,0x6e6533e7d76edc49fcfb29315585e36a88d82c0f,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e6533e7d76edc49fcfb29315585e36a88d82c0f_MascotSocialClubContract.sol
63.64,76.92,0x51beabc3667396008d63656dd40e0a4d28676cb5,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51beabc3667396008d63656dd40e0a4d28676cb5_MascotSocialClubContract.sol
63.64,76.92,0x12646A066731b320E3137FBEF7E7DA571431f67F,smart-contract-sanctuary-ethereum/contracts/mainnet/12/12646A066731b320E3137FBEF7E7DA571431f67F_SussyBallsContract.sol
63.64,76.92,0x5b5D10C97d5D4246654d7626FD3c8658d2FC60CA,smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5b5D10C97d5D4246654d7626FD3c8658d2FC60CA_MascotSocialClubCollectionContract.sol
63.64,76.92,0xba2df6f526b36d35a28ae4c262ea438857e3bd99,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba2df6f526b36d35a28ae4c262ea438857e3bd99_Tamadodge.sol
63.64,76.92,0x9D003eE2b66197b2664f82C4DFdbE4Fb6CF8B0aC,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9D003eE2b66197b2664f82C4DFdbE4Fb6CF8B0aC_TheEnd.sol
63.64,76.92,0x36E6f2B227b7608F4E0E0e0DbC142E75247098d2,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36E6f2B227b7608F4E0E0e0DbC142E75247098d2_ArtificialUtopia.sol
63.64,76.92,0xEC003381A709BeCF146037c0999Ab5FfcFEE1369,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EC003381A709BeCF146037c0999Ab5FfcFEE1369_LostObjects.sol
63.64,76.92,0x488885f78bab368639608a4e469553095af5f28a,smart-contract-sanctuary-ethereum/contracts/mainnet/48/488885f78bab368639608a4e469553095af5f28a_Spooks.sol
63.64,76.92,0xc76d83422680e8bfa3dabd55a473f20fd4a2728d,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c76d83422680e8bfa3dabd55a473f20fd4a2728d_ChatPunks.sol
