N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xb2A2C2D7B692a205aE93412Bd0d3d4a009D47888,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2A2C2D7B692a205aE93412Bd0d3d4a009D47888_MutantGoblinYachtClub.sol
100.00,95.20,0xd4299e6df45a393dc3104d02bb92dcd984f0f40f,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d4299e6df45a393dc3104d02bb92dcd984f0f40f_inverted_mfers.sol
99.22,83.29,0x1db3f6f1f866408b4321c5d92e1a48dd5e7d0d9f,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1db3f6f1f866408b4321c5d92e1a48dd5e7d0d9f_goblinparty.sol
99.22,90.92,0x1176d5f22C742a61b58eC8f9E53aDE33dC93ce3C,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1176d5f22C742a61b58eC8f9E53aDE33dC93ce3C_LuckyLepreKongzNFT.sol
98.44,89.68,0x67440b4f9c56E9adc4630bF81d727A6510702Fd9,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67440b4f9c56E9adc4630bF81d727A6510702Fd9_LilToadz.sol
97.66,93.46,0xC89D4B6Ad0596B3FA1F1D98E280dA6201893882c,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/C89D4B6Ad0596B3FA1F1D98E280dA6201893882c_CDTA.sol
97.66,89.68,0xd42d4990237A637cC4d4304AE33872cf78100Ef4,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d42d4990237A637cC4d4304AE33872cf78100Ef4_DoodlesUtility.sol
97.66,89.68,0x83518633cA460252Ccbc98e47Ce2797B4B6c3CF1,smart-contract-sanctuary-ethereum/contracts/mainnet/83/83518633cA460252Ccbc98e47Ce2797B4B6c3CF1_PixelPresidents.sol
97.66,89.68,0xBF22C99B31E554FA6a71aeb243624b5780B6Fc5C,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/BF22C99B31E554FA6a71aeb243624b5780B6Fc5C_ASCIIPepeNFT.sol
97.66,76.38,0x79feb9ed82026d9d23e8ad7630fefd7c4c3f44e8,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79feb9ed82026d9d23e8ad7630fefd7c4c3f44e8_LIW.sol
97.66,76.38,0x8009ce18227a151c3379121c5ea019ff46f8fe9e,smart-contract-sanctuary-ethereum/contracts/mainnet/80/8009ce18227a151c3379121c5ea019ff46f8fe9e_OKENOUGHBEARS.sol
97.66,76.38,0x013a510e3ded5fa31d778c97aa70311e2c1e0d94,smart-contract-sanctuary-ethereum/contracts/mainnet/01/013a510e3ded5fa31d778c97aa70311e2c1e0d94_OKAYENOUGHBEARS.sol
97.66,76.38,0xb49ccee0e5f394e00cc7013f617975c6ecf2fc95,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b49ccee0e5f394e00cc7013f617975c6ecf2fc95_OKAYMOONBEARS.sol
97.66,74.23,0xf4a7f87a4bfe716db370fe8e55c960c3295018b8,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f4a7f87a4bfe716db370fe8e55c960c3295018b8_OfficialWolfClub.sol
97.66,74.23,0x3196f7727958dbc64ffd4131dc322ed377cb691d,smart-contract-sanctuary-ethereum/contracts/mainnet/31/3196f7727958dbc64ffd4131dc322ed377cb691d_Munki.sol
97.66,76.38,0xdaa7ae5edae17929d2cb06cfc20913097b14e28f,smart-contract-sanctuary-ethereum/contracts/mainnet/da/daa7ae5edae17929d2cb06cfc20913097b14e28f_OKAYWTF.sol
97.66,93.46,0xe230ed2d91170239539594b6f68402c5e6c5384b,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e230ed2d91170239539594b6f68402c5e6c5384b_CityImpressions.sol
97.66,70.41,0x102f350ef51491ccc91a65b6b8b8f7eb960a63db,smart-contract-sanctuary-ethereum/contracts/mainnet/10/102f350ef51491ccc91a65b6b8b8f7eb960a63db_BadassBaristasContract.sol
97.66,99.20,0x79b928e920a0e2b5b30ca5b1ad56660797c8bd40,smart-contract-sanctuary-ethereum/contracts/mainnet/79/79b928e920a0e2b5b30ca5b1ad56660797c8bd40_degenerator.sol
97.66,99.20,0x266206061076125bf78621c686aea615b1758871,smart-contract-sanctuary-ethereum/contracts/mainnet/26/266206061076125bf78621c686aea615b1758871_SuperGremlins.sol
97.66,99.20,0xe33ac0757ecb1f829b0b8c16291c6b36e6e2b2b5,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e33ac0757ecb1f829b0b8c16291c6b36e6e2b2b5_GalaxyBirds.sol
97.66,94.88,0xD6dc35DA7Ed0d8FbB8714a24a6c14c9d70e0D454,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D6dc35DA7Ed0d8FbB8714a24a6c14c9d70e0D454_MentorCallsPreOrder.sol
97.66,99.20,0x07868c751a17e66786ed34f41d387dc1d28f5252,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07868c751a17e66786ed34f41d387dc1d28f5252_magetown.sol
97.66,93.89,0xF7833FDcB2f85358DfD82282c37E60629DA6b363,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/F7833FDcB2f85358DfD82282c37E60629DA6b363_MentorCallsPreOrder.sol
97.66,92.91,0x8d9c5bc1add6ddedfe84a3b755c9090f6f4a6e04,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d9c5bc1add6ddedfe84a3b755c9090f6f4a6e04_IMAGINARYBALLS.sol
97.66,84.72,0x8744a203c4ed016b478f0c13632d9f044f3fe0f6,smart-contract-sanctuary-ethereum/contracts/mainnet/87/8744a203c4ed016b478f0c13632d9f044f3fe0f6_MFersOnAcid.sol
97.66,99.20,0xcc3a7c39b5239c35605532187273b47e3c3821a4,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/cc3a7c39b5239c35605532187273b47e3c3821a4_TrippinApeETHTribe.sol
96.88,85.60,0x28e775acdae23d86564525fdefa7f843dc991cf1,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28e775acdae23d86564525fdefa7f843dc991cf1_Multitest.sol
96.88,89.56,0xf64C7AaAF9Be2f3e99680bcEAcA5Fc610c14B704,smart-contract-sanctuary-ethereum/contracts/mainnet/f6/f64C7AaAF9Be2f3e99680bcEAcA5Fc610c14B704_MintYourLuck.sol
