N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,85.37,0xF3919A83e0b566d59485044e433793321FED35be,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/F3919A83e0b566d59485044e433793321FED35be_ShortsTracker.sol
100.00,85.37,0xe2F289BD303C7eAa5bab7876aFC94b5B7Cc3fb5c,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e2F289BD303C7eAa5bab7876aFC94b5B7Cc3fb5c_VaultUtils.sol
100.00,85.37,0xeB9786f1c1E51d9d3f258f513bbb76cA53081BAB,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eB9786f1c1E51d9d3f258f513bbb76cA53081BAB_VaultErrorController.sol
100.00,73.17,0xf77c62a98ea30fc9b5c118de311c03d31bd4819a,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f77c62a98ea30fc9b5c118de311c03d31bd4819a_LiqAttacker.sol
100.00,82.93,0x46038969D7DC0b17BC72137D07b4eDe43859DA45,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46038969D7DC0b17BC72137D07b4eDe43859DA45_Governance.sol
100.00,73.17,0xDfca5695107386E04A48d69337c01A1cd0B73fFE,smart-contract-sanctuary-ethereum/contracts/mainnet/df/Dfca5695107386E04A48d69337c01A1cd0B73fFE_MintPortal.sol
100.00,73.17,0xf20749EbdC5bF872b37BAe232254AaF1Dd415316,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f20749EbdC5bF872b37BAe232254AaF1Dd415316_DepositToRepayV1.sol
100.00,73.17,0xb6c8991954dc2e66a77f688e2f1e436aa9e98641,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6c8991954dc2e66a77f688e2f1e436aa9e98641_Digifit.sol
100.00,73.17,0x27671726ff0c80205a65efC919235B8d3d8b9FfE,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27671726ff0c80205a65efC919235B8d3d8b9FfE_AutoBuy.sol
100.00,73.17,0xDF9a53E3A8E50723E3304dEa76dac60a53252e63,smart-contract-sanctuary-ethereum/contracts/mainnet/df/DF9a53E3A8E50723E3304dEa76dac60a53252e63_AutoBuy.sol
100.00,73.17,0x9264416B621054e16fAB8d6423b5a1e354D19fEc,smart-contract-sanctuary-ethereum/contracts/mainnet/92/9264416B621054e16fAB8d6423b5a1e354D19fEc_PrimitiveRouter.sol
100.00,73.17,0x996Eeff28277FD17738913e573D1c452b4377A16,smart-contract-sanctuary-ethereum/contracts/mainnet/99/996Eeff28277FD17738913e573D1c452b4377A16_PrimitiveLiquidity.sol
100.00,73.17,0x9C6ead659db8F35E024E3FDf02566055Af986d9E,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9C6ead659db8F35E024E3FDf02566055Af986d9E_PrimitiveCore.sol
100.00,73.17,0x35C5eF53Aff67ae4aF2F03E6773871C8aC9A0237,smart-contract-sanctuary-ethereum/contracts/mainnet/35/35C5eF53Aff67ae4aF2F03E6773871C8aC9A0237_PrimitiveSwaps.sol
100.00,73.17,0x2046547d3768A94de530FBbA86CD821D4cCf0165,smart-contract-sanctuary-ethereum/contracts/mainnet/20/2046547d3768A94de530FBbA86CD821D4cCf0165_OhLiquidatorV2.sol
100.00,75.61,0x55f2faa28cdf780fd2a3af1ceb1c5d12565467ae,smart-contract-sanctuary-ethereum/contracts/mainnet/55/55f2faa28cdf780fd2a3af1ceb1c5d12565467ae_BlindBox.sol
100.00,73.17,0x21bb199ab3be9e65b1e60b51ea9b0fe9a96a480a,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21bb199ab3be9e65b1e60b51ea9b0fe9a96a480a_MakerDaiDelegateLib.sol
100.00,73.17,0xb2e3b721722ed2a3fd17802b6b837714057a2ec7,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2e3b721722ed2a3fd17802b6b837714057a2ec7_Strategy.sol
