N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xe4a83523edde40a2ad14f7841ffd1a7e75ee48b2,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4a83523edde40a2ad14f7841ffd1a7e75ee48b2_CubismCanvas.sol
100.00,78.95,0x6137cBEf171F49c58f92Fa696F8Fe053688fC93e,smart-contract-sanctuary-ethereum/contracts/mainnet/61/6137cBEf171F49c58f92Fa696F8Fe053688fC93e_Blues.sol
97.22,72.73,0xF2C0952059deAfe80948369FB712BCFa9f006401,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/F2C0952059deAfe80948369FB712BCFa9f006401_NFT.sol
97.22,72.73,0xf3Af57A995E23ff9BDC5accfa15CBFcF6923039C,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3Af57A995E23ff9BDC5accfa15CBFcF6923039C_Factory.sol
97.22,77.55,0x94170434F82345a6630fa7945f991D201e1922db,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94170434F82345a6630fa7945f991D201e1922db_UniqDrop.sol
91.67,80.43,0x99C5A6850030503aF95815ACBD254BaF9633ae3F,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99C5A6850030503aF95815ACBD254BaF9633ae3F_Zapper_Mail_V1.sol
91.67,80.43,0x659a59f684c037279321cE0E4dd4880e7a92eF78,smart-contract-sanctuary-ethereum/contracts/mainnet/65/659a59f684c037279321cE0E4dd4880e7a92eF78_Zapper_Mail_V1.sol
91.67,80.43,0xaa55DDd72B5ebB0eE748353207DA8c9BceE106d6,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aa55DDd72B5ebB0eE748353207DA8c9BceE106d6_Zapper_Mail_V1.sol
91.67,74.36,0x567754eAebFDE1875D255A7ADe4Bbca68d2b7c7e,smart-contract-sanctuary-ethereum/contracts/mainnet/56/567754eAebFDE1875D255A7ADe4Bbca68d2b7c7e_Moose.sol
91.67,94.87,0xaf9CE4B327A3b690ABEA6F78eCCBfeFFfbEa9FDf,smart-contract-sanctuary-ethereum/contracts/mainnet/af/af9CE4B327A3b690ABEA6F78eCCBfeFFfbEa9FDf_SyntheticPunks.sol
91.67,79.07,0xb7cccb74F34a996cb939877dEbBAcfe820AFc69F,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b7cccb74F34a996cb939877dEbBAcfe820AFc69F_Zapper_NFT_V1_0_4.sol
91.67,79.07,0xE70c63eFF9DB5e4cb22459a914AF0E2a0F24Ae5e,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/E70c63eFF9DB5e4cb22459a914AF0E2a0F24Ae5e_Zapper_NFT_V1_0_1.sol
91.67,79.07,0x55ef1FBaD5e35124D12cbE6D5Cd7Dd59C031435b,smart-contract-sanctuary-ethereum/contracts/mainnet/55/55ef1FBaD5e35124D12cbE6D5Cd7Dd59C031435b_Zapper_NFT_V1_0_3.sol
91.67,79.07,0xFAFf15C6cDAca61a4F87D329689293E07c98f578,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/FAFf15C6cDAca61a4F87D329689293E07c98f578_Zapper_NFT_V1_0_5.sol
91.67,79.07,0xE5B3C6aC046198e368a7D8bBCcA8dcf9a9417009,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/E5B3C6aC046198e368a7D8bBCcA8dcf9a9417009_Zapper_NFT_V1_0_2.sol
91.67,94.87,0xb5217ded19f081f0176c8522548fdcf62eeba790,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5217ded19f081f0176c8522548fdcf62eeba790_MadMangaFOMOStone.sol
91.67,94.87,0x3cab982c10ca41f1a1992815b9185375c472cedc,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3cab982c10ca41f1a1992815b9185375c472cedc_MadMangaFOMOStone.sol
