N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
94.74,70.21,0xe111f5071bc1b0c402b1f709226967a83e608d01,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e111f5071bc1b0c402b1f709226967a83e608d01_CBD.sol
94.74,95.00,0x8d4d954d6057ba33c558a8fe56c7f753661e8b08,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d4d954d6057ba33c558a8fe56c7f753661e8b08_ISAO.sol
94.74,73.41,0xa4d82f81221f4c9c0f9010a25e4e508bcb6adff1,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4d82f81221f4c9c0f9010a25e4e508bcb6adff1_LEVERAGEXToken.sol
94.74,74.00,0xccd6d5e0ea4d716f8614094d6545fe64c450ffc3,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccd6d5e0ea4d716f8614094d6545fe64c450ffc3_EVER.sol
94.74,75.88,0xb35d52c9969fc29262a012294b09b395ff485cd4,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b35d52c9969fc29262a012294b09b395ff485cd4_Rcoin.sol
94.74,80.00,0x73efe5e41f70bdcde2b88bda860c98f996884246,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73efe5e41f70bdcde2b88bda860c98f996884246_PandaToken.sol
94.74,72.14,0xdce6904b52032876b1dc93603db1e6f131ecf35b,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dce6904b52032876b1dc93603db1e6f131ecf35b_Token.sol
94.74,76.05,0x93120cc27b48ff7e0f8e3035c0844d38b0b034f9,smart-contract-sanctuary-ethereum/contracts/mainnet/93/93120cc27b48ff7e0f8e3035c0844d38b0b034f9_LetsGo.sol
94.74,76.05,0xa7743f91cf294b5230705b84dc068c51b8425ef2,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7743f91cf294b5230705b84dc068c51b8425ef2_DogeBurn.sol
94.74,76.05,0xa9c1649c64c50fe11c9919bb8214d49176065f14,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a9c1649c64c50fe11c9919bb8214d49176065f14_HYPECOIN.sol
94.74,76.05,0x0efcc698612539d1c6620c4ceeddd55d9a21a761,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0efcc698612539d1c6620c4ceeddd55d9a21a761_BurnMoon.sol
94.74,76.05,0x95457047f1229add73cd9825f2aba236bfab01ae,smart-contract-sanctuary-ethereum/contracts/mainnet/95/95457047f1229add73cd9825f2aba236bfab01ae_ChaosCoin.sol
94.74,70.62,0xa7E7Ac9c890dD344117dae82A2D9564b77f0dDE5,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7E7Ac9c890dD344117dae82A2D9564b77f0dDE5_certaincentaurs.sol
94.74,76.79,0x346E11A45C94c04519ba0C79c236B179D7B2Db3b,smart-contract-sanctuary-ethereum/contracts/mainnet/34/346E11A45C94c04519ba0C79c236B179D7B2Db3b_ImpossiblePair.sol
94.74,76.79,0x2CA5708568003aBa525bFe32C7D6D149D384D874,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2CA5708568003aBa525bFe32C7D6D149D384D874_ImpossibleRouter.sol
94.74,76.79,0x56e59989bcaf633ee60abc4437f82a91a765f4f5,smart-contract-sanctuary-ethereum/contracts/mainnet/56/56e59989bcaf633ee60abc4437f82a91a765f4f5_ImpossibleSwapFactory.sol
94.74,76.79,0x7f6f6dF046950982E2a22f43CE4C1F443F42383e,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7f6f6dF046950982E2a22f43CE4C1F443F42383e_ImpossibleWrapperFactory.sol
94.74,76.79,0x9BF5852223000450AcD79ca8FDf6D7572a442d84,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9BF5852223000450AcD79ca8FDf6D7572a442d84_ImpossibleRouterExtension.sol
94.74,95.00,0x815476972492fdc3ece86e843531531b7fff6b18,smart-contract-sanctuary-ethereum/contracts/mainnet/81/815476972492fdc3ece86e843531531b7fff6b18_slpONX.sol
94.74,95.00,0xa3d2f183eb5962b713ea7f53bfa8fb5da9a63d95,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3d2f183eb5962b713ea7f53bfa8fb5da9a63d95_oneX.sol
94.74,87.00,0x44449d9c4ec24b6dcd6ba7b5559b04513c6ab7a7,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44449d9c4ec24b6dcd6ba7b5559b04513c6ab7a7_ZOMO.sol
94.74,90.71,0xD13609A8ace04D11Ea2FFE176B69dF77C6d9375E,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/D13609A8ace04D11Ea2FFE176B69dF77C6d9375E_MockDeflationaryToken.sol
94.74,70.45,0x7581F456cf77Ce416C2A4a4a43857a38cBE0BaFe,smart-contract-sanctuary-ethereum/contracts/mainnet/75/7581F456cf77Ce416C2A4a4a43857a38cBE0BaFe_Router.sol
89.47,70.21,0xd71bbf61079d3ea7ea7890356850d4579be304af,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d71bbf61079d3ea7ea7890356850d4579be304af_dxst.sol
89.47,70.21,0x3C042629a688090556C06Ed3Bb7BB910497A10B8,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3C042629a688090556C06Ed3Bb7BB910497A10B8_XXX.sol
89.47,75.24,0x41AB79392A436c0613459323b6b709f03ff62507,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41AB79392A436c0613459323b6b709f03ff62507_B.sol
89.47,75.24,0x19081B159b5fb2338C16aabEF7A3F3C614Cc46e3,smart-contract-sanctuary-ethereum/contracts/mainnet/19/19081B159b5fb2338C16aabEF7A3F3C614Cc46e3_D.sol
89.47,75.24,0xE653b0b466261500fb01D1f2387Da7c3f66F6f7e,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/E653b0b466261500fb01D1f2387Da7c3f66F6f7e_A.sol
89.47,75.24,0x0e363D1D396c8BEFa60637aDd1168CdC6F648FFd,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e363D1D396c8BEFa60637aDd1168CdC6F648FFd_E.sol
89.47,70.21,0xA28D813F42a291F13612924E164765bC8d5B21F0,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/A28D813F42a291F13612924E164765bC8d5B21F0_ERC20FixedSupply.sol
89.47,77.25,0x9179e60c2B24554b68d2aEbf41F15432a837188a,smart-contract-sanctuary-ethereum/contracts/mainnet/91/9179e60c2B24554b68d2aEbf41F15432a837188a_YOUZIToken.sol
89.47,73.41,0xfb91ad82f883dd912a0d41156e936c01c549cfc2,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb91ad82f883dd912a0d41156e936c01c549cfc2_LCDToken.sol
89.47,73.41,0x4dd7db2d4893d6647f8884138b9440d380e59e78,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4dd7db2d4893d6647f8884138b9440d380e59e78_SpreekSwap.sol
89.47,71.14,0x729b59c57f3aadf114daeec77d19168b1b1c6b11,smart-contract-sanctuary-ethereum/contracts/mainnet/72/729b59c57f3aadf114daeec77d19168b1b1c6b11_MintableToken.sol
89.47,78.33,0xCb5Fea62F94a35FC3B4baeEb70d8Dd553107242d,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/Cb5Fea62F94a35FC3B4baeEb70d8Dd553107242d_Token.sol
89.47,74.00,0x72c2c5786D4815477EF96d9E9Ec640f9f5eba8f6,smart-contract-sanctuary-ethereum/contracts/mainnet/72/72c2c5786D4815477EF96d9E9Ec640f9f5eba8f6_Empty.sol
84.21,74.00,0x6572b20467F13fC353a7fd9e73786dD25D0C235e,smart-contract-sanctuary-ethereum/contracts/mainnet/65/6572b20467F13fC353a7fd9e73786dD25D0C235e_Token.sol
84.21,70.45,0x05cd75f850e0ca64ff780f52b0aac5558ae95265,smart-contract-sanctuary-ethereum/contracts/mainnet/05/05cd75f850e0ca64ff780f52b0aac5558ae95265_BOCXtoken.sol
84.21,70.45,0xB4AdeD374059bD85172db553d6f2CE8894fF7A79,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/B4AdeD374059bD85172db553d6f2CE8894fF7A79_TeslaToken.sol
84.21,74.00,0x418c24191ae947a78c99fdc0e45a1f96afb254be,smart-contract-sanctuary-ethereum/contracts/mainnet/41/418c24191ae947a78c99fdc0e45a1f96afb254be_Token.sol
84.21,86.33,0x2cE268Dc19D4C86D18B8EfB82545e8AeD19A41a0,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2cE268Dc19D4C86D18B8EfB82545e8AeD19A41a0_CloutToken.sol
84.21,70.45,0xcA98Ff89D467B2fCcf609933e9b3A34849f054f9,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cA98Ff89D467B2fCcf609933e9b3A34849f054f9_C.sol
84.21,74.00,0x69e5c11a7c30f0bf84a9faecbd5161aa7a94deca,smart-contract-sanctuary-ethereum/contracts/mainnet/69/69e5c11a7c30f0bf84a9faecbd5161aa7a94deca_ERC20FixedSupply.sol
84.21,70.45,0x458691c1692cd82facfb2c5127e36d63213448a8,smart-contract-sanctuary-ethereum/contracts/mainnet/45/458691c1692cd82facfb2c5127e36d63213448a8_BadERC20.sol
84.21,70.45,0x1CB56BA8eA0bBD76447997a9F999afA1eA4fa5FB,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1CB56BA8eA0bBD76447997a9F999afA1eA4fa5FB_InvoltaCoin.sol
84.21,71.74,0x3873965e73d9a21f88e645ce40b7db187fde4931,smart-contract-sanctuary-ethereum/contracts/mainnet/38/3873965e73d9a21f88e645ce40b7db187fde4931_PLEToken.sol
84.21,74.00,0x049f9304ea34f1fc61f2eba8868e49b0da078d3d,smart-contract-sanctuary-ethereum/contracts/mainnet/04/049f9304ea34f1fc61f2eba8868e49b0da078d3d_Healee.sol
84.21,74.00,0xa3619a8a6b07fc67174bd61c9b202fca665f78b5,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3619a8a6b07fc67174bd61c9b202fca665f78b5_Timelock.sol
84.21,74.00,0x2be7289263638afc9a5b27728e2effe411df50d7,smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2be7289263638afc9a5b27728e2effe411df50d7_TimelockCreator.sol
84.21,74.00,0x6309228569ac2e2d271b863b035376f87803a184,smart-contract-sanctuary-ethereum/contracts/mainnet/63/6309228569ac2e2d271b863b035376f87803a184_TosaInuCoin.sol
84.21,74.00,0x7be7eb3162d1cb74e3967d9a8e3c603f353aeabc,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7be7eb3162d1cb74e3967d9a8e3c603f353aeabc_HDL.sol
78.95,74.47,0x773D6E3e85Ed29D2C40C42f7cbc8aD3d4dDBeef0,smart-contract-sanctuary-ethereum/contracts/mainnet/77/773D6E3e85Ed29D2C40C42f7cbc8aD3d4dDBeef0_ShiryoinuNormal.sol
78.95,74.47,0xa359734c45b5d87109e9ce0906be0f64a13abf8d,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a359734c45b5d87109e9ce0906be0f64a13abf8d_Senzu.sol
78.95,74.47,0x90749BcAE7bDeE78fD7b8829aeAc855c32A56376,smart-contract-sanctuary-ethereum/contracts/mainnet/90/90749BcAE7bDeE78fD7b8829aeAc855c32A56376_MetaGochiNft.sol
78.95,74.47,0x7f1cf2796d7c33b8f5acbb02c7fffab51f7a3d36,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7f1cf2796d7c33b8f5acbb02c7fffab51f7a3d36_MetaGochiNftTwinEgg.sol
78.95,74.47,0x23427Dea2dd52B13630f2757FF2cD734C5C42174,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23427Dea2dd52B13630f2757FF2cD734C5C42174_ShiryoinuFounder.sol
73.68,72.25,0xc6A788f47199CE99FB08A8C8Bd16aA489209d9A5,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6A788f47199CE99FB08A8C8Bd16aA489209d9A5_Token.sol
