N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,76.14,0x748850413d78bd2f5189e8f5965ce060f7a9a3a9,smart-contract-sanctuary-ethereum/contracts/mainnet/74/748850413d78bd2f5189e8f5965ce060f7a9a3a9_Athleticoin.sol
100.00,76.14,0x68454ba137100b019372338cf81bbb9db0f43d44,smart-contract-sanctuary-ethereum/contracts/mainnet/68/68454ba137100b019372338cf81bbb9db0f43d44_IPGToken.sol
100.00,76.14,0xf21dd3a97e0e767d5b2d79396a61276fa9e27f4b,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f21dd3a97e0e767d5b2d79396a61276fa9e27f4b_AthletiCoin.sol
100.00,76.14,0x7ebb8e2e72891d08c495433075c64c223623e809,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7ebb8e2e72891d08c495433075c64c223623e809_Athleticoin.sol
100.00,100.00,0x66eb3d45949f161d4f0bc6eb1e1678e6ff0a0ca1,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66eb3d45949f161d4f0bc6eb1e1678e6ff0a0ca1_TokenGovernance.sol
100.00,80.72,0x397F88326Ab872D47c66A93409344B36aA6AD846,smart-contract-sanctuary-ethereum/contracts/mainnet/39/397F88326Ab872D47c66A93409344B36aA6AD846_VirtuDollar.sol
100.00,93.06,0x841bfabe6c7c39ee257058a217d8fe2b26706f0b,smart-contract-sanctuary-ethereum/contracts/mainnet/84/841bfabe6c7c39ee257058a217d8fe2b26706f0b_Token.sol
100.00,93.06,0x6384a1ee6a1ef201d7843fc3c564cf2b723e23ac,smart-contract-sanctuary-ethereum/contracts/mainnet/63/6384a1ee6a1ef201d7843fc3c564cf2b723e23ac_Token.sol
100.00,100.00,0x65d0007fecefbeaa03d42d1d59b495b5a59e6561,smart-contract-sanctuary-ethereum/contracts/mainnet/65/65d0007fecefbeaa03d42d1d59b495b5a59e6561_EIP20.sol
100.00,80.60,0x8fdcc30eda7e94f1c12ce0280df6cd531e8365c5,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8fdcc30eda7e94f1c12ce0280df6cd531e8365c5_CpcToken.sol
100.00,100.00,0x0454a515F1BA86c9CeDFA4024b70C748b8a76f6C,smart-contract-sanctuary-ethereum/contracts/mainnet/04/0454a515F1BA86c9CeDFA4024b70C748b8a76f6C_EIP20.sol
100.00,76.14,0x02fcda86fffefc71d83180b436e5d7f78906345c,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02fcda86fffefc71d83180b436e5d7f78906345c_GaiBanngToken.sol
100.00,100.00,0x4d98ed286b4016b50bc4a09165577d71a40d737b,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d98ed286b4016b50bc4a09165577d71a40d737b_ETHTest01Token.sol
100.00,82.72,0x92c66621c77ad1e62928d89cd7ce11572ae7b37f,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92c66621c77ad1e62928d89cd7ce11572ae7b37f_TheBestToken.sol
100.00,100.00,0x9acC71AA02793E4BD5610c3A4f85f5a5a4E89195,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9acC71AA02793E4BD5610c3A4f85f5a5a4E89195_OwnerCoin.sol
100.00,100.00,0x505779b75931DF794600159F5BEb6B731b37c494,smart-contract-sanctuary-ethereum/contracts/mainnet/50/505779b75931DF794600159F5BEb6B731b37c494_SeggsyToken.sol
100.00,100.00,0x7FF1e0C6e4B8cd679f229680fbB5a3f927D0779c,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7FF1e0C6e4B8cd679f229680fbB5a3f927D0779c_$Mars.sol
100.00,100.00,0xf0cEF891e1FA6c1662b995373693A3B5708622ba,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f0cEF891e1FA6c1662b995373693A3B5708622ba_EIP20.sol
100.00,100.00,0x9ad4fda89e19087c36ab73a6c576c55f33cd61af,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9ad4fda89e19087c36ab73a6c576c55f33cd61af_EIP20.sol
100.00,100.00,0x1c2a85a392929e182407845c156b1af99fdf1ac3,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1c2a85a392929e182407845c156b1af99fdf1ac3_YCT.sol
100.00,100.00,0x11a8c54d844c66a8f9765f8f6e287bc189768908,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11a8c54d844c66a8f9765f8f6e287bc189768908_MegabyteToken.sol
100.00,100.00,0x849af3ab4ba73049f1b5d3d55d9552623b4466cb,smart-contract-sanctuary-ethereum/contracts/mainnet/84/849af3ab4ba73049f1b5d3d55d9552623b4466cb_EIP20.sol
100.00,100.00,0x4116623495a7b406f786c081c402e423cdbfaf73,smart-contract-sanctuary-ethereum/contracts/mainnet/41/4116623495a7b406f786c081c402e423cdbfaf73_Snow.sol
100.00,100.00,0x117d16a3d9ac6f63a9512460bbad93f3f55c5789,smart-contract-sanctuary-ethereum/contracts/mainnet/11/117d16a3d9ac6f63a9512460bbad93f3f55c5789_EY.sol
100.00,100.00,0x0228475fd058f6d20ac15aa11dde65608fab98f3,smart-contract-sanctuary-ethereum/contracts/mainnet/02/0228475fd058f6d20ac15aa11dde65608fab98f3_BuyTheDip.sol
100.00,100.00,0x49f757617ffd40cf561bf94e0d697c1b128ef3e8,smart-contract-sanctuary-ethereum/contracts/mainnet/49/49f757617ffd40cf561bf94e0d697c1b128ef3e8_Oasis.sol
100.00,100.00,0xc7eb100c1f923c933e5121a8c3ce04e3c515a239,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7eb100c1f923c933e5121a8c3ce04e3c515a239_ratio.sol
100.00,100.00,0xa51087c07c3c43d265f4ad011df20a7c3ccaf617,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a51087c07c3c43d265f4ad011df20a7c3ccaf617_eStake.sol
100.00,100.00,0x8749bce0e7e159b6d0469da981231234c07955f6,smart-contract-sanctuary-ethereum/contracts/mainnet/87/8749bce0e7e159b6d0469da981231234c07955f6_Allecoin.sol
100.00,100.00,0xfbB32c9EE4B6f30fD77E508565f126205Af2BEe8,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fbB32c9EE4B6f30fD77E508565f126205Af2BEe8_ETHERGOLD.sol
100.00,100.00,0xbB5551C427b9F3Dd7346D68fDc87C632c5Cf8Cd7,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bB5551C427b9F3Dd7346D68fDc87C632c5Cf8Cd7_IndToken.sol
100.00,100.00,0xa4bed8fab8aa8ea96de339af69a9a6ca167c79d3,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4bed8fab8aa8ea96de339af69a9a6ca167c79d3_ecoPolo.sol
100.00,100.00,0x510a0581795a8e985af080388a8fae37793dd06c,smart-contract-sanctuary-ethereum/contracts/mainnet/51/510a0581795a8e985af080388a8fae37793dd06c_unus.sol
100.00,100.00,0x0670B5B0834F18071731AA7907AC26F2A76B5a2A,smart-contract-sanctuary-ethereum/contracts/mainnet/06/0670B5B0834F18071731AA7907AC26F2A76B5a2A_miloxToken.sol
100.00,100.00,0xC377E1b0c07f47bFa596EC862AB7E08dfF2ecA16,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C377E1b0c07f47bFa596EC862AB7E08dfF2ecA16_EIP20.sol
100.00,100.00,0xffe92472f12f679f9f5b92c4c9b42592968381ce,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ffe92472f12f679f9f5b92c4c9b42592968381ce_BLMCOIN.sol
100.00,100.00,0xd7742d7b1f82b85d3af6d631a90d9c3605c1669e,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d7742d7b1f82b85d3af6d631a90d9c3605c1669e_Izdop.sol
100.00,100.00,0x6e320f319e065c41c00ab1eec2660529692de6fd,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e320f319e065c41c00ab1eec2660529692de6fd_Zeus.sol
100.00,100.00,0xe716bdcaef709f9685e843bf67842a3a1c449410,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e716bdcaef709f9685e843bf67842a3a1c449410_rStake.sol
100.00,100.00,0xce45facba1037e7cba660cefaef829d6f9280974,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/ce45facba1037e7cba660cefaef829d6f9280974_JFOXToken.sol
100.00,100.00,0x4A77719A4Cf1d8C152D21fA2B209DEeD0C6bEd1C,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4A77719A4Cf1d8C152D21fA2B209DEeD0C6bEd1C_EIP20.sol
100.00,100.00,0x11ad72d9cc3c18a43785a9394e1abc68bedd2351,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11ad72d9cc3c18a43785a9394e1abc68bedd2351_CryptoCreams.sol
100.00,100.00,0xd6632d3c3fc7d1a9c482270a8acfb7c3a09524cd,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d6632d3c3fc7d1a9c482270a8acfb7c3a09524cd_EIP20.sol
100.00,100.00,0xf04bc80900f2248878b2ad9478f3109239862c66,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f04bc80900f2248878b2ad9478f3109239862c66_duos.sol
100.00,100.00,0x5ae5bffa44b581b9dc469bd8f58eef5cc6eaa50a,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5ae5bffa44b581b9dc469bd8f58eef5cc6eaa50a_hammer.sol
100.00,100.00,0x178f33cacb60e9001e6d4771a521c67941e77bb8,smart-contract-sanctuary-ethereum/contracts/mainnet/17/178f33cacb60e9001e6d4771a521c67941e77bb8_EIP20.sol
100.00,100.00,0x6f6baea96ca23f70dc6e37407c0b7262a8599f79,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f6baea96ca23f70dc6e37407c0b7262a8599f79_EIP20.sol
100.00,100.00,0x1f9faad36aabcac8e884336c19669ac7688f30bd,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f9faad36aabcac8e884336c19669ac7688f30bd_EIP20.sol
100.00,100.00,0xa567a8e45a086518a73971820263e391caf015fc,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a567a8e45a086518a73971820263e391caf015fc_TurkC.sol
100.00,100.00,0xe78d85ca0669236855be81fb07f6c927eb95e098,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e78d85ca0669236855be81fb07f6c927eb95e098_CryptoCreams.sol
100.00,100.00,0x2cfb2296d30c584f66f3850669bac344c646ab0d,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2cfb2296d30c584f66f3850669bac344c646ab0d_Brasiliense.sol
100.00,100.00,0xd8BF97eeB16262bdd91ffb2CE81237222A1C159a,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d8BF97eeB16262bdd91ffb2CE81237222A1C159a_Jeeg.sol
100.00,100.00,0x20E9FC7799Fe84B89EA7D00bBE0c7e5eA1DB3a22,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20E9FC7799Fe84B89EA7D00bBE0c7e5eA1DB3a22_RubyCash.sol
100.00,100.00,0x36c578bc5dca4553efa47c5d4bf3cb8e15648b59,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36c578bc5dca4553efa47c5d4bf3cb8e15648b59_CryptoCreams.sol
100.00,100.00,0x3E3AbDa72d03106Fd3e241A4A12ecD13222Ac933,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3E3AbDa72d03106Fd3e241A4A12ecD13222Ac933_TheHydraCoin.sol
100.00,100.00,0x92Ad6630803f98b4cdA83aB6400091D805EFe2ce,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92Ad6630803f98b4cdA83aB6400091D805EFe2ce_Cosmo.sol
100.00,100.00,0x903e3c55e410e92c8758c8459847b98de2893ff5,smart-contract-sanctuary-ethereum/contracts/mainnet/90/903e3c55e410e92c8758c8459847b98de2893ff5_scearu.sol
100.00,100.00,0x61cb5d28c57b1a4e4b010498ffa922be60baa73f,smart-contract-sanctuary-ethereum/contracts/mainnet/61/61cb5d28c57b1a4e4b010498ffa922be60baa73f_AlcToken.sol
100.00,100.00,0x2e96b6103c0caf681bf68b4799415d70460a8285,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2e96b6103c0caf681bf68b4799415d70460a8285_balancy.sol
100.00,100.00,0xc2cc1269c131bfbd45fe65e6bb2de1a6f66ab6f3,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c2cc1269c131bfbd45fe65e6bb2de1a6f66ab6f3_gieldan.sol
100.00,100.00,0xea4addb4e9d1d1d645940e49aca202a261e4dc16,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/ea4addb4e9d1d1d645940e49aca202a261e4dc16_yield.sol
100.00,100.00,0x6611e68a1423a8f8c07530fb4a81c9ee23a7aa2e,smart-contract-sanctuary-ethereum/contracts/mainnet/66/6611e68a1423a8f8c07530fb4a81c9ee23a7aa2e_GameCoin.sol
100.00,100.00,0x27b172e7996f09a78fe801ef4c8193cb937fe76a,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27b172e7996f09a78fe801ef4c8193cb937fe76a_YMEM.sol
100.00,100.00,0x67fd74a9ade64de151e0c2e1bc8badbe2bae4706,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67fd74a9ade64de151e0c2e1bc8badbe2bae4706_jane.sol
100.00,100.00,0x5c3da04441a2b301a4663b8f3922d7f794792041,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c3da04441a2b301a4663b8f3922d7f794792041_TVT.sol
100.00,100.00,0xe9229776FBb2eBc93C1cE66C4DB835280B25cA92,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9229776FBb2eBc93C1cE66C4DB835280B25cA92_ArabEconomicUnion.sol
100.00,100.00,0x43ceca6a1c008f6935fe55924ff3e0332fef25bd,smart-contract-sanctuary-ethereum/contracts/mainnet/43/43ceca6a1c008f6935fe55924ff3e0332fef25bd_EIP20.sol
100.00,100.00,0xffd8248ac0d4d488f8ee82069b3575ed985d0bc6,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ffd8248ac0d4d488f8ee82069b3575ed985d0bc6_OldGregg.sol
100.00,100.00,0x6b2a56fd57124f67bf038cde6129b2f6305c8654,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6b2a56fd57124f67bf038cde6129b2f6305c8654_yPOOL.sol
100.00,100.00,0xC56BC07F40C145DC3cD05B938E63831C08ab7602,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/C56BC07F40C145DC3cD05B938E63831C08ab7602_yPIG.sol
100.00,100.00,0x041c5Cd52a204ea3607d0f6685F8f4D056E5E32D,smart-contract-sanctuary-ethereum/contracts/mainnet/04/041c5Cd52a204ea3607d0f6685F8f4D056E5E32D_Jetty.sol
100.00,100.00,0x3ddf605334d9a006d0e90ee7ae97f0f35085a036,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3ddf605334d9a006d0e90ee7ae97f0f35085a036_Zeus.sol
100.00,100.00,0x0095151377296198241a25a0f36c805b03de2f12,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0095151377296198241a25a0f36c805b03de2f12_FUMETZU.sol
