N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
92.00,80.89,0x3E58801d8F3379bb5090Dc742e60614bC94b1bd8,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3E58801d8F3379bb5090Dc742e60614bC94b1bd8_UniftyFarmShopAddon.sol
92.00,80.89,0x529c90E6d3a1AedaB9B3011196C495439D23b893,smart-contract-sanctuary-ethereum/contracts/mainnet/52/529c90E6d3a1AedaB9B3011196C495439D23b893_OwnableERC4626Adapter.sol
90.00,78.37,0x07CB94E333322327BAE229DD089BE2c77630254C,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07CB94E333322327BAE229DD089BE2c77630254C_CompoundProtocol_USDC.sol
90.00,78.37,0xFDce35FfC60769C7eC608107361fF453Da541E66,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/FDce35FfC60769C7eC608107361fF453Da541E66_CompoundProtocol_DAI.sol
90.00,78.37,0xF44c76cBE178EA5c62dB7C0F81D347687672F220,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/F44c76cBE178EA5c62dB7C0F81D347687672F220_AaveProtocol_sUSD.sol
90.00,78.37,0xc7720164ed26f3f49540fd0d98feac94bbcf7823,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7720164ed26f3f49540fd0d98feac94bbcf7823_AaveProtocol_BUSD.sol
88.00,72.21,0x496e3c8eaa500b61e3ef3851c0f46449734e2a3d,smart-contract-sanctuary-ethereum/contracts/mainnet/49/496e3c8eaa500b61e3ef3851c0f46449734e2a3d_GTokenRegistry.sol
88.00,72.21,0xac75ac9c4f1136041170663a347caca88d47a5dc,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ac75ac9c4f1136041170663a347caca88d47a5dc_GPriceOracle.sol
88.00,72.21,0x153bccf926281f8baec54d04f7adf4f60eadcd07,smart-contract-sanctuary-ethereum/contracts/mainnet/15/153bccf926281f8baec54d04f7adf4f60eadcd07_stkETH_rAAVE.sol
88.00,72.21,0x0efb384d843a191c02f5c4470d0f9ec0122a1c0b,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0efb384d843a191c02f5c4470d0f9ec0122a1c0b_stkGRO_rAAVE.sol
88.00,72.21,0x4e550ec834b78d38ce3cb101766e8f04db3bc05d,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4e550ec834b78d38ce3cb101766e8f04db3bc05d_stkAAVE_rAAVE.sol
88.00,72.21,0xbaf41a15edfd698e3fd889086c8f1bcec5679551,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/baf41a15edfd698e3fd889086c8f1bcec5679551_GEtherBridge.sol
88.00,72.21,0xc2905817f1e2cf283248288349b5ea26622bc751,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c2905817f1e2cf283248288349b5ea26622bc751_GElasticTokenManager.sol
88.00,72.21,0x3371de12e8734c76f70479dae3a9f3dc80cdceab,smart-contract-sanctuary-ethereum/contracts/mainnet/33/3371de12e8734c76f70479dae3a9f3dc80cdceab_rAAVE.sol
