N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
97.59,71.13,0xd2C639Caa1679B43a7A6b024888779Eb310B6119,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2C639Caa1679B43a7A6b024888779Eb310B6119_SnowMonkey.sol
97.59,71.49,0x99D5FCF7531f005e8311210B99F9a43821DFBEDe,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99D5FCF7531f005e8311210B99F9a43821DFBEDe_RektCars.sol
97.59,71.49,0x7b4BcC13303eECbA8e606e6CA291f390eFee664a,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b4BcC13303eECbA8e606e6CA291f390eFee664a_SUPRALOGOT.sol
97.59,71.49,0x35D6F74b5DB6932AbCE78140e05F1380bB9DD799,smart-contract-sanctuary-ethereum/contracts/mainnet/35/35D6F74b5DB6932AbCE78140e05F1380bB9DD799_ApocalypticPunks.sol
97.59,71.49,0xed06f67Dc7A1Be673b5Ec3b7f35A8d4dcb5c90C4,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed06f67Dc7A1Be673b5Ec3b7f35A8d4dcb5c90C4_MeekoWorldStories.sol
97.59,71.93,0x64Bd0afbd86Ac88f276960B5df1C80b1cb9726Fc,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64Bd0afbd86Ac88f276960B5df1C80b1cb9726Fc_HangryHippo.sol
96.39,76.47,0xbbcb004a6b8c8e2ddfd989d571efa224a1eca3fc,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbcb004a6b8c8e2ddfd989d571efa224a1eca3fc_GenesisGuild.sol
96.39,73.12,0xb9eba9b8a879072e5c9f257049d41ac8512705d5,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b9eba9b8a879072e5c9f257049d41ac8512705d5_Blankies.sol
96.39,73.51,0xd4B4fcC9760BbD2ec79E7Ab444D2B6E1A245A880,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d4B4fcC9760BbD2ec79E7Ab444D2B6E1A245A880_Vemini.sol
96.39,75.19,0xF394AbA28d717a27b0cdbf32FbFeFF312f65e6a0,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/F394AbA28d717a27b0cdbf32FbFeFF312f65e6a0_RGC.sol
96.39,73.35,0x7af0a49d94cA759A1bB2596B6cE7e1D017266668,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7af0a49d94cA759A1bB2596B6cE7e1D017266668_striatis.sol
96.39,73.35,0x1619d2B997DaF107D681c3Cf1B3e1F3A540B5c4b,smart-contract-sanctuary-ethereum/contracts/mainnet/16/1619d2B997DaF107D681c3Cf1B3e1F3A540B5c4b_EventHorizon.sol
96.39,71.83,0x605b05115863Db669e358e0Edd86CAd9200D6830,smart-contract-sanctuary-ethereum/contracts/mainnet/60/605b05115863Db669e358e0Edd86CAd9200D6830_XORADMAGICAL.sol
96.39,71.83,0xF538e318B305280B681612e5347A242F90214Be8,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F538e318B305280B681612e5347A242F90214Be8_URUZ_by_Felt_Zine.sol
96.39,73.35,0xf015E49B04DBe977EEB43cAE00Ca1159B8C9a0ed,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f015E49B04DBe977EEB43cAE00Ca1159B8C9a0ed_CryptoBabyPass.sol
96.39,72.18,0x5231f82a439aae9712844fcc6617105b384BD23f,smart-contract-sanctuary-ethereum/contracts/mainnet/52/5231f82a439aae9712844fcc6617105b384BD23f_RektGarageConcoursdElegance.sol
96.39,72.18,0xA104Cc2C67506A301Bc199D4D3199a8dD0dEEDbB,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/A104Cc2C67506A301Bc199D4D3199a8dD0dEEDbB_RektGarageConcoursdElegance.sol
96.39,72.18,0xDC4Bcc89f26345C61F0902e89907cC81dD38532b,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/DC4Bcc89f26345C61F0902e89907cC81dD38532b_RektGarageConcoursdElegance.sol
95.18,81.80,0xd26772991e74a75fb4e3bbb3e413352e0db817b8,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d26772991e74a75fb4e3bbb3e413352e0db817b8_TheIraniansOnTop.sol
95.18,78.06,0x6D57DC970ee761d98B9433Ab039722c0BE5432C4,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6D57DC970ee761d98B9433Ab039722c0BE5432C4_CubeverseColor.sol
95.18,70.87,0xA60e691A93799F5BF8dCabC546FF8B8B9E47ce36,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/A60e691A93799F5BF8dCabC546FF8B8B9E47ce36_MOONaLisa.sol
95.18,70.74,0xb96b87a4e2cf114adf6b30d0bbca001ba31865b1,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b96b87a4e2cf114adf6b30d0bbca001ba31865b1_WhalePunks.sol
95.18,70.74,0xdb8d2e277842bcca0cf21fc4b7c3ae6f36c39225,smart-contract-sanctuary-ethereum/contracts/mainnet/db/db8d2e277842bcca0cf21fc4b7c3ae6f36c39225_WhalePunkz.sol
95.18,71.18,0x8E692D1A07D4DFC35cC106EF8E4Fe51cD55E7F3e,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8E692D1A07D4DFC35cC106EF8E4Fe51cD55E7F3e_PuppyPunks.sol
95.18,71.18,0x1405643013eDCD07A49F304D3a8CCcc765f4e31E,smart-contract-sanctuary-ethereum/contracts/mainnet/14/1405643013eDCD07A49F304D3a8CCcc765f4e31E_NickelBackDAO.sol
95.18,73.12,0x70Ac9df47a254403d4305819EE02e2b210D78433,smart-contract-sanctuary-ethereum/contracts/mainnet/70/70Ac9df47a254403d4305819EE02e2b210D78433_Metarocks.sol
