N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.02,92.13,0x7d21288595eb7320dcb859dfe35e1aaa22b291e2,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d21288595eb7320dcb859dfe35e1aaa22b291e2_DMC_Exoplanets.sol
97.23,77.57,0x1F9cCeF3FEFB6fC1554E52fc88C6b229E64b99C4,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1F9cCeF3FEFB6fC1554E52fc88C6b229E64b99C4_CharacterXYZsale.sol
97.23,77.57,0xd19AAFe357CE53AC1B7c5EDC3D4935dbD31272bf,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d19AAFe357CE53AC1B7c5EDC3D4935dbD31272bf_CharacterXYZ.sol
96.44,89.53,0x5fabAd293803EBDe436794860e32aA2FE6c40e25,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5fabAd293803EBDe436794860e32aA2FE6c40e25_DTestV3.sol
96.44,89.53,0x2132D9e61cF4D2d2950eaCFAC998C39a40c78b74,smart-contract-sanctuary-ethereum/contracts/mainnet/21/2132D9e61cF4D2d2950eaCFAC998C39a40c78b74_DTest.sol
96.05,82.06,0x59577E2e5482e1dCD71bC204e9e2c8c57ABbE8E9,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59577E2e5482e1dCD71bC204e9e2c8c57ABbE8E9_HeroezHIRL_V1.sol
96.05,86.98,0xb9d29759f6d8412304a4197360a9727e801b2bf2,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b9d29759f6d8412304a4197360a9727e801b2bf2_PayableFactoryPseudorandomERC1155Upgradeable.sol
96.05,86.98,0xa2c0b55b9f753f80c81109eacff8553d330c14e7,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a2c0b55b9f753f80c81109eacff8553d330c14e7_PayableFactoryPseudorandomERC1155UpgradeableV2.sol
95.65,88.75,0xCFe42f00415752Ead243242F01f295653b655877,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/CFe42f00415752Ead243242F01f295653b655877_DTestV1.sol
95.65,73.95,0xAd5b58F10422c9EC5A75293d595E88DB73bB6D3a,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/Ad5b58F10422c9EC5A75293d595E88DB73bB6D3a_TengokuNormal.sol
95.26,89.06,0x6F5237222FcA29F1bbCa5e49343bAC272Acea73F,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6F5237222FcA29F1bbCa5e49343bAC272Acea73F_AestheticERC1155TradableUpgradeable.sol
95.26,89.06,0xf133023fb7d0b37c036b46b4ef2e7a12c5419016,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f133023fb7d0b37c036b46b4ef2e7a12c5419016_AestheticERC1155TradableUpgradeable.sol
95.26,75.65,0x635a6eD40126743bC27efDF6a5ce3ccEA4F6dCA6,smart-contract-sanctuary-ethereum/contracts/mainnet/63/635a6eD40126743bC27efDF6a5ce3ccEA4F6dCA6_BadgeDagenItems.sol
95.26,89.66,0xFC498D663B577e1Db1f6d8E72D97979e0778548E,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/FC498D663B577e1Db1f6d8E72D97979e0778548E_ClaimClassNFT.sol
