N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,77.67,0x8e4b7abe61d8031c77019efd628eab371bf42e2d,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e4b7abe61d8031c77019efd628eab371bf42e2d_Crowdsale.sol
100.00,84.02,0xa00d0080a745e6592ecdbe064ef1f698f37e1534,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a00d0080a745e6592ecdbe064ef1f698f37e1534_CryptoAssetCrowdsale.sol
100.00,84.02,0xfd88dc25e86c97a3f0d0da3c65370ef2bf90e31f,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fd88dc25e86c97a3f0d0da3c65370ef2bf90e31f_AnsaCrowdsale.sol
100.00,73.91,0x5fdca7a3d3ec979dd5b2bfec2ecc6ad0fb0a87bb,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5fdca7a3d3ec979dd5b2bfec2ecc6ad0fb0a87bb_Presale.sol
100.00,73.91,0xe3a522474b86c2c01d819afc753d5a76ff35e5e1,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e3a522474b86c2c01d819afc753d5a76ff35e5e1_Reservation.sol
100.00,73.91,0xba54a9aa2a711883aa5fc87ae9e7127ba405dac9,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba54a9aa2a711883aa5fc87ae9e7127ba405dac9_Reservation.sol
100.00,73.11,0xe8ae4367415ccaef40bd8c96331561aac7b8080d,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e8ae4367415ccaef40bd8c96331561aac7b8080d_HivePreSale.sol
100.00,89.08,0x6599725961cda89a16b0ff6efffc3bd25fec9169,smart-contract-sanctuary-ethereum/contracts/mainnet/65/6599725961cda89a16b0ff6efffc3bd25fec9169_OG.sol
100.00,70.96,0x0f1f2c619fa8a05fcce5233aa8c67e943d1957ee,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f1f2c619fa8a05fcce5233aa8c67e943d1957ee_GoldiamICO.sol
100.00,70.75,0xef9a85c6c6f61b59d7a371afcb519f5f55d07d53,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef9a85c6c6f61b59d7a371afcb519f5f55d07d53_ArtToujourICO.sol
100.00,78.21,0x64386613c1abc7a2ce3c00765f505c025d10b8b1,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64386613c1abc7a2ce3c00765f505c025d10b8b1_EthealNormalSale.sol
97.56,84.99,0xdce8db70f3fbd2b09b3802ad37a4153607835dec,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dce8db70f3fbd2b09b3802ad37a4153607835dec_PeerDexCrowdsale.sol
97.56,84.99,0xdf1be199e4422f86b1539c9fe746bce1dd7d985a,smart-contract-sanctuary-ethereum/contracts/mainnet/df/df1be199e4422f86b1539c9fe746bce1dd7d985a_AirbonCrowdsale.sol
97.56,71.40,0x0fafe05e5a32ccbf7be5b9db8a4573e7bcf596df,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0fafe05e5a32ccbf7be5b9db8a4573e7bcf596df_BigLuvCrowdsale.sol
