N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
90.57,87.86,0xB3022E7D800775A326B34c3ea9fB3410Bb78C641,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/B3022E7D800775A326B34c3ea9fB3410Bb78C641_MonaToken2.sol
90.19,87.86,0x5290493a4dA11efAA1DC2BEF2DeEeA134C216e14,smart-contract-sanctuary-ethereum/contracts/mainnet/52/5290493a4dA11efAA1DC2BEF2DeEeA134C216e14_MonaToken.sol
87.92,71.52,0x1Bc11a02F1CcBd45f0A6626997d46293C038C203,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1Bc11a02F1CcBd45f0A6626997d46293C038C203_CryptoProteins.sol
87.17,76.54,0x29674b7fed83a3d0ca54bf9a6426f3f4212c8bbb,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29674b7fed83a3d0ca54bf9a6426f3f4212c8bbb_NonFungibleFacesLight.sol
86.79,79.80,0x5A751744AF9DCf2fF656DDc06D70aB0a9C96bC68,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5A751744AF9DCf2fF656DDc06D70aB0a9C96bC68_WasBalajiRight.sol
85.28,74.66,0xd1db50d6cfaf1e9a125eebb152c997b041186a29,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1db50d6cfaf1e9a125eebb152c997b041186a29_Topps.sol
84.15,71.24,0x176e0fe17314def59f0f06e976e1b74203be4a55,smart-contract-sanctuary-ethereum/contracts/mainnet/17/176e0fe17314def59f0f06e976e1b74203be4a55_PhunkyApeYachtClub.sol
83.02,76.53,0x8f8381400bbaea7d9f9baf388fd5ae55def64edd,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f8381400bbaea7d9f9baf388fd5ae55def64edd_PilatiNFT.sol
77.36,75.13,0xE1e2e1a3a8a1520392BE499fBc4726Ab4f6317C6,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/E1e2e1a3a8a1520392BE499fBc4726Ab4f6317C6_ChadInuVIPClub.sol
77.36,75.13,0x94a187e9064888f7481b8c842b095f2b9293ca3c,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94a187e9064888f7481b8c842b095f2b9293ca3c_ChadInuVIPClub.sol
76.60,70.00,0xfc7968fdcf6afb18d6a9aecce79d8139b2cc8649,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/fc7968fdcf6afb18d6a9aecce79d8139b2cc8649_USDTIFY.sol
76.60,70.00,0xccc99775107d03bb8e3b15ca91bfd3c13ad4c566,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccc99775107d03bb8e3b15ca91bfd3c13ad4c566_Toknify.sol
